총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.6,(주)와이비엠넷,2019. 03,3점,"""칼퇴가 가능하지만 그만큼 연봉은 적은 곳""","연차 눈치 안봄, 휴가 눈치 안봄, 야근 수당 기안 올리면 나옴, 주말 수당도 기안 올리면 나옴, 전화영어 신청하면 공짜, 사내어학과정 신청 가능, 여러가지 동아리 활동가능, 부업으로 주말에 토익 감독 해서 돈벌이 가능","복지제도가 콘도 이용 등 소소하게 있지만 거의 활용 안함
주차 지원 없음, 판교 테크노밸리 다소 차가 막힘, 지하철 역이랑 도보 20분 거리
2000년대에는 온라인으로 잘나갔어 사세 확장하여 차장 부장급이 좀 많은 편
기업이 젊진 않지만 대거 물갈이 된 부서도 있음
경영진이 결정권한이 많지는 않은듯","신규 사업이 여럿 추진된걸로 알지만 성공적인 신규사업은 없었던걸로 기억함
새로운 신규 사업이 좋은 방향으로 갈 수 있어야 함
연봉상승률 또한 다소 고정적이고 인센티브제도가 몇몇 부서에는 있지만 미미하여
동기부여가 생기지 않음 좀 더 활력적인 보상 및 복지체계가 있어야함"
2.6,(주)와이비엠넷,2019. 03,3점,"""다른 회사의 교육진행을 하는것은 좋으나, 일이 체계적이지 않다""","여러 기업의 어학수업을 담당하면서 다양한 교육서비스를 제공한다. 외근이 잦으며, 프리랜서로 일하는 강사들과의 만남이 많다","사람들을 많이 만나는 직업이다 보니 사람들로 인해 스트레스를 받을 수 있고, 비체계적인 시스템과 낮은 연봉",체계적인 업무 분담과 인수인계가 잘 이뤄질수 있는 환경 조성.
2.6,(주)와이비엠넷,2019. 03,3점,"""잦은 야근과 강도 높은 업무에 걸맞지 않은 보수. 외근과 현장 업무가 상당히 많음""",영업직을 제외한 부서의 경우 업무 강도가 낮고 평화로운 분위기가 유지됨,"적은 연봉과 실적 압박, 상당히 잦은 외근으로 인해 본 업무 처리가 힘듦",업무 지시를 적절하게 해주는 게 좋을 것 같음. 작은 회사이기 때문에 경영진의 지시가 중요
2.6,(주)와이비엠넷,2019. 03,3점,"""교육회사로 연봉이 매우 낮으며 인상률 또한 낮다. 워라밸은 좋으나 고인물이 많으며 발전이 없다.""",굳이 꼽으면 워라밸이 좋다는 점이다. 부바부이긴하나 대체로 칼퇴하는 분위기,사원 대리급만 나가고 과장급 이상부터는 고인물이다. 연봉이 매우 낮으며 인상률 또한 최악,연봉이 너무 낮아요. 왜 사원대리급이 많이 나가는지 생각 해보시길.
2.6,(주)와이비엠넷,2019. 02,3점,"""인턴으로서의 회사생활에 대한 경험을 보다 확실하게 배울 수 있도록 직원들의 배려가 보이는 직장이였습니다.""","개인적으로 워라밸의 균형이 잘 맞춰져 있다고 생각했습니다. 야근이 생각보다 많이 없었으며, 꽉 막힌 분위기가 아니였습니다.","단순한 인턴이라고 생각하는 직원들의 경향이 보이며, 이러한 태도에 대해 아쉬움을 느꼈습니다. 좀 더 정이 있는 분위기였으면 좋겠습니다.",교육에 몰중에 있으며 다른 플랫폼에 대한 적극적인 투자가 이루어졌으면 하는 바램입니다.
2.6,(주)와이비엠넷,2019. 02,2점,"""네임벨류만 보면 괜찮은곳. 그러나 다른것들이 크게 좋진 않음.
그나마 찾자면 사옥이 판교에 있다는 점 정도""","자유로운 사무 분위기
중간관리자급 직장 상사들의 성격이 대체로 좋은편
적당히 프리한 분위기에서 근무가능","일부 파트들은 6시 넘으면 자연스러운 야근모드 돌입
일부 젊은 꼰대가 곳곳에 있는 거 같음.
네임벨류 대비 연봉이 높지 않음","신규사업 획보에 공격적인 태도를 가지고 임해야 할거같음.
불필요한 문서작업이 줄었으면 좋겠다.
또한 사원 교육 체계가 조금 더 체계적으로 바뀌었으면."
2.6,(주)와이비엠넷,2019. 01,3점,"""부서마다 성격이 다르며 바쁜 부서는 야근을 매일 할 정도로 바쁘다. 일몰림이 있고 야근 시 야근수당 또한 없다.""",직원의 복지를 위해 최근 많이 노력을 하고 있다. 직원들의 소리를 들으려고 노력한다. 판교에 위치해있어서 교통편이 좋다. 네임밸류가 있다.,"사원, 대리, 과장, 부장등 직급끼리 연봉이 다 같지 않으며 부서마다 다 다르다. 같은 마케팅부서여도 인센이 없는 부서도 있고, 야근수당이 나오지 않는다. 퇴직금 포함 연봉이며 사원 대리 중간 주임계급이 없어 사원에서 대리까지 승진 시간이 걸린다. 부서마다 성격이 다르긴하지만 연차를 잘 쓰지 못하고 붙여쓰지도 못하는 곳도 있다.","부서마다 분야가 다르긴 하지만 전체적인 회사규율(연차사용, 연봉책정, 인사이동 등) 부서장에 의해 꺾이지 않도록 경영진에서 중제했으면 좋겠다."
2.6,(주)와이비엠넷,2019. 01,2점,"""계열사 중 한 곳의 강사로 있었는데 티칭을 주 업무로 하고싶은 사람은 지원을 지양하는 것이 좋음""","원어민 강사와 함께 근무하기 때문에 영어를 계속 쓸 수 있는 점이 유일한 장점
주말에 토익시험 감독관 지원 가능","티칭 생각하고 들어가면 다른 업무에 치여 수업의 질이 낮아짐. 최소인원으로 운영하려다보니 업무량이 상당함. 인수인계 받는 분이 업무량 보고 도망갈까봐 인수인계 하면서도 조마조마했음. 매달 학생 60명 이상 관리했고 그러다보니 상담전화도 매달 60여명의 학부형에게 했어야했음. 학부모 요구사항 및 컴플레인도 다양하게 들어옴. 매달 140시간 이상 강의하고 성적표 등 페이퍼 워크 굉장히 많았음.
학원 분위기가 딱히 좋진 않음. 업무가 많다보니 관리자들이 지쳐있고 그로인해 커뮤니케이션이 잘 안됨. 유치부와 오후반 선생님 나뉘는 분위기에 서로 인사만 하는 정도고 교무실에 없는 강사 험담도 더러 들림. 원어민 강사에게 자기 일 슬쩍 떠 맡기는 강사들도 있었음. 원장이 티칭경력이 전혀 없어 교육 전반에 대한 이해가 부족하고 일만 벌여놓는 스타일이라 아래 직원들만 죽어남. 원장이 부장및 데스크 직원들 빈 강의실이나 상담실에 몇시간씩 붙잡아 놓고 폭언, 갈구는 광경도 여러번 목격함.",딱히 없다. 여기에 말해도 들을 것 같지 않아서... 개선될 여지가 있는 직장이었다면 그만두지도 않았을 것이다.
2.6,(주)와이비엠넷,2019. 01,2점,"""토익 하나로 성공하고 유지되고 있는 회사 처음엔 앞섰지만 지금은 뒤쳐져 가는 기업""",어학원과 토익 시행사의 계영사로 온라인교육이라는 전통과 안정된 운영능력을 보유함,먼저 해보기 보다 남이 잘되면 밴치마킹해 시장에 진출함. 기존 시장도 경쟁사에 빼앗기고 유지하기 바쁨.,그땐 잘되었는데 말야~! 하는 마음가짐에서 벗어나세요.
2.6,(주)와이비엠넷,2018. 12,4점,"""워라밸이 어느 정도 가능한 회사.. 교육회사이긴 하나, 실제로 교육전문가나 외국어 능력자가 많지 않고, 외부 소싱을 많이 함.""",야근 많지 않음. 출산휴가 및 육아휴직 가능. 예전에 비해 인사총무팀에서 여러가지로 직원 복지를 신경써주려고 하는 듯합니다.,부서 또는 팀마다 분위기 다르지만 발전 및 투자하려는 노력이 좀더 필요해 보임. 보수적인 분위기가 남아 있음. 교육업계라 급여가 많지 않음. 투자나 마케팅에도 소극적임.,"팀 간의 업무 협업이 잘 안됩니다.. 기여도가 뭔지 모르겠으나.. 기준을 내부로 잡지 말고 외부로 잡았으면 합니다. 사내 다른 팀 협업으로 작업한 게 있으면, 팀 간에 얼마나 매출이나 지출이 발생했다 하는 게 아니라, 외부로 나갈 돈을 내부 활용으로 이만큼 지출 줄였다는 식으로 평가하면, 좋을 것 같아요."
2.6,(주)와이비엠넷,2018. 11,3점,"""전형적인 대기업의 교육시스템으로써 경쟁이 매우 치열하다.""",경쟁이 치열한 만큼 노력에 따른 결과물을 얻을 수 있다.,하지만 수익이 일정 강사에게 몰리는 경향이 있어 강사들끼리의 빈부격차가 심하다.,이미 잘 되어 있는 강사에게 몰아주는 것도 좋지만 새로운 교육 좀 더 발전된 교욱을 위해 기회 나눔에 좀 더 평등했으며 하며 새로운 원석을 찾기 위해 노력하였으면 좋겠다.
2.6,(주)와이비엠넷,2018. 10,2점,"""네임밸류덕에 경력서 한줄 추가좋은곳이나 3년이상은 비추천""",연차사용등은 비교적 자유롭다 네임밸류덕에 사업제휴 등은 무난하다,성과보다 정치질만 난무하여 발전이 없다 고지식한문화와 올드한 생각뿐.,부서내 협력구조나 마인드 부족으로 비효율적이며 업무성과. 기회를 고루 제공하는 구조가 필요합니다
2.6,(주)와이비엠넷,2018. 10,4점,"""외국어 교육 노하우를 바탕으로 안정적인 기업운영""",오랜 기간동안 쌓아온 외국어 교육 노하우와 높은 브랜드 이미지가 있다. 야근이 잘 없다.,급여 수준이 낮고 그에 따라 직원들의 업무에 대한 열정 및 실행도 영향을 받는 분위기,하나를 하더라도 비용이 들더라도 제대로된 사전준비 및 기획을 통해 신규사업을 추진하면 좋겠다
2.6,(주)와이비엠넷,2018. 10,1점,"""별 하나도 아까운 곳, 와이비엠 네임벨류 하나 보고오는 사람들 많을텐데 입사한후 크게 뒷통수 맞음.복지,문화,능력 전부 꽝인 회사,직원대우를 안해주는 회사,토익하나만 바라보는 경쟁력 없는 회사, 내가 있던 부서 직원들은 그냥 콜센터업무 더 많이하는듯""","장점 없음 연봉적은대신 칼퇴 많이하는 분위기
장점이 딱히 없습니다","모든게 단점 오래버티는 사람 없이1년차 많이 나감
뭣모르는 신입들만 주구장창 뽑아서 퇴사율 높음","경쟁력있는 신규사업을 검토해서 투자하세요
경쟁력도 없는데 밀어붙임...직원연봉,복지 모두 안습"
2.6,(주)와이비엠넷,2018. 10,4점,"""강압적인 분위기 보다는 편한 분위기가 조성되어 있는 회사이다.
팀에 따라 분위기는 다소 상이할 수 있으나 전반적으로 안정적인 업무체계를 가지고 있어서 아이가 있거나 평생 직장으로는 추천한다.""","회사 내에 직원들을 위한 힐링룸이 마련되어 있어서 휴식을 취하기 좋다.
전반적으로 회사분위기가 딱딱하지 않아 편하게 다닐 수 있다.","설립된지 오래된 회사인만큼 다소 의견 결정에 있어서 보수적인 측면이 있다.
새로운 시도보다는 안정적인 선택을 우선 시 하는 점이 리스크를 줄이기에는 좋아보이나 새로운 시도를 하고 싶어하는 사람들에게 좋지 않은 환경이라고 생각한다.",안정적인 방향보다는 좀더 새로운 환경과 방안에 대해 수용하고 도전할 수 있는 정신을 가졌으면 좋겠다.
2.6,(주)와이비엠넷,2018. 10,1점,"""여기 사원급으로 가느니 편의점 알바하는 것이 월급도 많이 받고 장래성 있음""",욕이나 고함지르는 사람은 없음 - 없는 장점 억지로 쥐어짜내면 이정도?,"자주 채용공고 올라오는데는 그만한 이유가 있습니다. 초초초박봉에 일은 너무 많아서 매일 야근해야되고 업무 스트레스도 높습니다. 미래도 없습니다. 최저연봉에 뭣모르는 어린애들 뽑아서 피,땀,눈물,열정 뽑아 몇년 쓰고 갈아치우고 갈아치우면서 비용절감하는 회사입니다. 관리자들이 사람=비용으로 봅니다. 절대 연차 올라간다고 그에 맞는 대우 받으면서 커리어 못쌓습니다. 싼값에 노동력 착취하는게 지상목표이기 때문입니다. 차라리 편의점 풀타임 알바로 한 5년 일하는것이 돈도 더 모으고 힘도 덜 들것입니다. 진짜 절대 여긴 아닙니다. 가지마세요.",사람을 비용으로만 보고 어떻게든 연봉 후려치고 싼값에 쓸려고 하지마세요. 그러니까 남아있는 사람들 수준이 하향평준화되고 회사 수준도 내려가고 점점 망해가는 겁니다.
2.6,(주)와이비엠넷,2018. 10,2점,"""준공무원 집단의 성격. 일한만큼 받는 구조가 아닌 받는만큼 일 하는... 고인 물이 너무 많은데 갈 곳을 잃어 새로운 물이 흐를 수가 없음. 딱히 흐르길 희망하는 것 같지도 않음. 지속적으로 뭔가 해보려 하는 곳 같으나, 인재가 없음!! 의사결정은 엄청 많이 매우 상당히 느림.""",준공무원. 공무원 장점 중 연금 빼고는 거의 비슷함. 칼퇴. 박봉인 만큼의 워라벨. 영업자들 인센도 제각각이고 없는 곳도 있고. 대신 어마어마한 매출압박이나 그로 인한 엄청난 불이익도 딱히 없음.,"고인물(과,차,부장)이 넘쳐남. 점점 넘쳐남. 상벌이 그냥 둘다 없음. 상도 어정쩡, 벌도 없음. 고인물들이 갈때가 없고 그냥 다들 정으로 서로서로 위하며 다니는듯.","오너의 눈치를 보는 것은 당연하나, 조금씩 한 스텝씩 복지, 연봉 등 좋아지는 게 눈에 보였으면 좋겠음. 그나마 정말 조금씩 좋아지는 것 같기는 함."
2.6,(주)와이비엠넷,2018. 09,3점,"""결혼하고 다니기 편한회사 하지만 능력이 스스로 공부해야함""","대표적인 영어회사로 다 알고있음, 눈치안보고 연차사용 가능",자기 개발 능력 향상은 스스로 노력해야함 윗분들 이야기 무조건 들어야하는 회사,업무분배 효율적으로 되었으면 좋겠음 자유로운 회의분위기였으면 좋겠음
