총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.4,(주)흥국에프엔비,2021. 03,3점,"""제가 있던 팀은 분위기가 너무 좋고 자유롭고 인턴인 제 의견도 귀기울여 주는 회사임. 그러나 본사는 너무나 보수적인 느낌이었음""",제가 있던 팀은 자유로운 분위기라 제안하고 싶은 게 있으면 자유롭게 의견내고 신제품 출신에 대한 의견도 귀기울여줌. 바이어 만나러갈때 같이 가겠냐고 물어봐줌. 인턴으로서는 많은 걸 배울 수 있었음.,본사가 너무 보수적이어서 팀이 자유로웠던 반면 본사는 보수적이고 성과주의라 거의 무시당하는 느낌이었음,시대가 바뀐만큼 정도경영을 실천했으면 좋겠고 직원들을 귀하게 여겼으면 좋겠음
2.4,(주)흥국에프엔비,2021. 03,2점,"""너무나 많은 상품과 상품개발 그로인한 공장사람들의 혼란이 있었다. 하지만 카페산업이 존재하는한 망하지 않을거 같은 회사.""",장점은 아마도 카페산업이 죽지 않는한 계속하여 성장가능성이 존재하고 망하지않을것으로 여겨진다.,단점은 아마도 카페산업이 주춤하면 같이 주춤하지 않을까 싶고 카페산업 이외에 성장가능성이 부족한것이 단점인거같다.,연봉상승과 기숙사 시설개편을 좀 하였으면 좋겠습니다. 그리고 여러사업을 도전하는것도 좋지만 직원들을 생각하면서 해줬으면 좋겠스빈다.
2.4,(주)흥국에프엔비,2021. 02,1점,"""신입사원은 안들어가는걸 추천.. 경력으로 가시는분들도 마찬가지. 직원들을 소모품으로 생각했던걸로 기억남.""","연차는 눈치 안보고 썻었던 기억이 있지만
다른 장점은 기억이... 출퇴근은 자유롭습니다. 회식때 고기 원없이 먹을수 있구요. 술도 원없이 먹을수 있구요.
커피도 원없이 먹을수 있습니다. 친해지면 형동생, 언니동생 하면서 지낼수 있습니다 ㅎㅎ","연차 자유로운거 빼고 다 단점이였는데 지금 뭔가 좀 바뀌었을런가 모르겠네요!! 일단 교육비 지원이라고 나오는데 교육비 없었구요. 서울 본사는 남자 기숙사없구요, 일 짬처리 엄청 많구요 공장에 사람없다고 본사직원이 내려가서 도와주고 저녁엄청늦게 다같이 본사 올라왔다가 다음날 바로 출근하구요, 윗사람이 잘 못 처리한 일을 다 달라붙어처리하느라 늦게퇴근하기 일쑤. 연차 다 못쓰면 구냥 소멸되구요 돈으로 지급 안합니다. 여직원분들 한테도 욕 엄청하구요.",뭐 니들말고도 쓸 사람많다라는 마인드라... 지금은 좀 바뀌었을런가요??
2.4,(주)흥국에프엔비,2020. 12,4점,"""다양한 환경을 경험하고 관련 분야 역량을 키울 수 있는 회사
안정적으로 꾸준히 성장하는 회사
사장님의 꿈과 열정이 매우 크기 때문에 직원들이 잘 따라준다면 성장 가능성이 높은 회사""",본인의 의견을 비교적 자유롭게 표출할 수 있고 워라벨도 좋은편,"연봉이 업계 평균보다 조금 낮은거 같음. 본인의 경력과 역량에 따라 차이는 있는거 같음
회식을 강요하는건 아니지만 불참하기 어려운 내부 분위기",고생 많으십니다. 앞으로 건승하시길 바랍니다.
2.4,(주)흥국에프엔비,2020. 12,5점,"""다양한 업무를 배우고 성장하기 좋은회사입니다. 앞으로도 발전하고 있습니다.""","회사에서 투자를 많이 하고있으며 다양한 방면으로 시도하는중입니다.
조직이 수직적이지 않으며 다양한것을 시도합니다.
회사 식당도 있어서 할인도 해줍니다.","식음료 업계이다보니 급여가 상대적으로 낮은것이 단점입니다, 하지만 장기근속시 급여 상승여력이 있음. 대중교통 위치가 약간 애매합니다.",앞으로도 변치않고 발전하는 모습 보여주셨으면 합니다.
2.4,(주)흥국에프엔비,2020. 12,2점,"""다양하게 일을 할수 있는곳 너무 다양해서 약간 일체계가 이상하기도 한 곳""","야근이 거의 없음
커피를 마음껏 먹을 수 있음
매출압박이 생각보다 크지 않음","복지라고 할만한게 없음
직원을 가끔 용역으로 생각하는듯?
연봉이 굉장히 짜고 휴가 따로 없지만 연차를 길게쓰기 힘듦
사장님의 의견이 따라 좌지우지가 많이됨","최고의 복지는 연봉과 휴가입니다
밥(회식)을 복지라고 생각하지 않으셨으면
좀 더 체계적인 업무 방식이 필요합니다"
2.4,(주)흥국에프엔비,2020. 11,5점,"""새로운 것에 항상 도전하고, 다양한 업무 수행이 가능함""","업무와 삶의 균형에서 아주 우수하며, 경직되지 않고 자유로운 사내 분위기","복지 제도가 많이 있으나, 현실적으로 직원들이 선호하는 것은 많지 않음",합리적인 보상체계와 직원들이 바라는 복지제도에 조금 더 관심을 가져주세요
2.4,(주)흥국에프엔비,2020. 10,2점,"""면접은 총2회이며 면접시 모든요구사항을 요구해야지만 들어줌""",다양한 제품군과 다품종소량생산가능한곳 성과를 따지지않음,남녀차별이있우며 회식을강요함 술잘마실수읶으면 예ㅃ븜받을수있음,제품계획을 철저하게하여 제품출시하면좋겠으며 군대식으로 찍어누르는 업무방식은 고쳐졌으면좋겠음
2.4,(주)흥국에프엔비,2020. 06,2점,"""외모는 볼 만한 회사. 구조는 느끼는 그대로가 맞는...""",맘껏 놀면서 벌어가는 사람 많음. 뺑이치고 벌어가는 사람 별로...,외부업체에는 쓴 소리 못하고 회사 사람들에겐 갑질하는,별로 없지만 관심도 없고 알아서들 잘 하세요.......
2.4,(주)흥국에프엔비,2020. 05,1점,"""생산직으로 채용인지 사무직으로 채용인지 많이 혼란스러웠음..""",장점이 없음.. 고로 기대가 없다면 맘편히 다닐수 있음..,협업을 매우 중요시하나 생산으로만 협업을 외침.. 직원을 용역처럼.. 연봉체계가 없음..,합리적인 연봉체계.. 합리적인 인사평가가 이루어지길 바람..
2.4,(주)흥국에프엔비,2020. 03,1점,"""역대급 편애 회사~ 사장눈에 들면 떡상, 아님 떡락
여튼, 눈에 잘들면 인생 좋은흐름인 회사""","oem 전문회사.
커피부자재 기업중 어느정도 알아주는 회사
그밖에 장점은 없음","엿장수 마음대로인 회사
사장눈에 띄면 좋은흐름
사장눈에 찍히면 그냥 퇴사해야함 (이거 진심)",윗선에서 정치질좀 그만하고 민심을 좀 보고 운영해라
2.4,(주)흥국에프엔비,2020. 02,3점,"""디저트 분야의 트렌드를 알 수 있는 회사""",당 보충이 필요 할 때 디저트류나 음료를 많이 맛 볼 수 있다.,오래된 방식의 기업문화로 인해 젊은 기업 문화가 들어오기 힘들다,"룰이 있고, 평판이 좋은 회사가 되어주길"
2.4,(주)흥국에프엔비,2020. 01,2점,"""복지를 누릴 수있는 사람이 한정적이며
회식이 잦아 분편함""",교육 기회제공. 복지. 외관상의 깨끗함. 업무의 분장.,상관들의 보수적인태도로 인한 앞으로의 비전이 크진 않은것 같음,체계적인 업무와 필요한곳에 적재적소에 사람이 있음 좋겠슴다
2.4,(주)흥국에프엔비,2020. 01,2점,"""낮은연봉..처음에 경력쌓기 좋은곳. 생산팀에만 많은 관심과 포커스가 쏠림.""",신입 몇년은 야근하고 주말근무가 많기 때문에 시간투자하고 돈을 벌 수 있음.,대리급부터는 야근 많이 하는 사원보다 급여가 낮은편....이직률이 높고 현장직같은 경우 신입과 병역특례로 근무하는 직원들하고 급여차이가 별로 없음,장기 근무하는 인원에게는 더 많은 혜택과 복지를 주면 버틸 수 있을 것...사원주임등 신입들과의 소통과 목소리를 들어 신규 인재들 현상황 파악했으면..
2.4,(주)흥국에프엔비,2019. 12,3점,"""안정적인 식품회사에서 근무해볼 수 있는 좋은 기회가 되었습니다.""",거래처가 스타벅스 등 안정적인 회사들이 많습니다. 그래서 회사 자체가 좀 안정적이에요. 발전 가능성이 있어요.,다품종 소량생산 회사의 단점을 다 가지고 있어요. 자잘한 일들이 많이 발생하고 힘들어요.,일단 급여를 많이 올려야 할 것 같습니다. 보여주기식 복지보단 급여에 신경쓰는 것이 좋을 것 같습니드.
2.4,(주)흥국에프엔비,2019. 11,2점,"""다양한 해썹 품목을 경험할 수 있는 곳으로 음료회사 및 디저트에 대해서 많이 배울 수 있는 곳""","점심 저녁 기숙사 제공, 전체적으로 사람들이 좋은편. 공장에서 일하면 지원금 나옴.",기숙사와 공장이 생각보다 멀다. 음성에 아무것도 없다. 생산직분들 정말 매섭다.,신제품이 너무 많아 공장사람들이 고생한다. 선택과 집중이 필요하다.
2.4,(주)흥국에프엔비,2019. 10,5점,"""대형 프랜차이즈 카페부터 소형 개인카페까지 음료베이스와 커피를 제공하는 전문 OEM/ODM 기업. 상장한지 5년차 햇 기업""","코스닥 상장사로, 제조생산부터 해외수출까지 다양한 회계처리를 경험해 볼수 있는 기업, 연차사용이 자유롭고, 명절마다 상품권과 직원선물을 챙겨준다. 팀별 회식의 기회가 많아서 술 좋아하는 사람은 좋아하겠음. 불참에 대한 부담 없음","급 성장중인 회사라 여러가지 제도가 시행중이거나 준비중이라 시행착오도 있고, 중소기업의 특징인 오너중심의 의사결정 체계 존재","OEM/ODM 전문기업으로 더욱 성장하기 위해 연구설비와 투자를 계속해야 합니다.
직원의 성장이 회사의 성장이니, 직원에게 목표달성을 하면 PI를 주겠다는 분배적 사고보다 급여를 올려주는 선행적 투자를 해주시면 선순환이 될 듯 합니다."
2.4,(주)흥국에프엔비,2019. 10,3점,"""안정적이고 비교적 칼퇴에 편하게 다닐수 있는곳""","업무가 많지 않고 비교적 심플함 영업직 오래 일한 사람이 많고
영업적으로 고정적 거래처와 비교적 안정적임
야근이 별로 없다는 점","별도 복지는 없는 편이다
개발자 유지가 힘들며 기존 인원들이 많아 전환이 쉽지않아 보임",직원들의 의견도 경청하고 변화를받아줄여야 할 것 같다
2.4,(주)흥국에프엔비,2019. 08,3점,"""쾌적한 시설과 직원복지시설(배드민턴장, 헬스장 등)""",일로 스트레스 받지 않음 동호회 문화가 잘되어있음 야근 없음 있어도 수당 챙겨줌,공장에 외지에 있음 차없으면 출퇴근 힘들다(통근버스는 있음) 밥을 자주 주기는 하나 허기가 짐,통근버스 시간을 길게 해주시고 밥을 좀 맛있게 해주셨으면 좋았겠어요
2.4,(주)흥국에프엔비,2019. 07,1점,"""야근해야 일 잘하는 줄 아는 가족회사""",젊은 친구들이 많아서 같이 회사욕 할 수 있다. 서울에 위치한다. 개발 뿐만 아니라 법규까지 다양한 업무를 깨칠 수 있다.,7시전에 퇴근하면 욕먹음. 회식을 자주 하고 회식 한번 하면 새벽까지 술마심. 회식이 끝날때까지 사장님이 계속 같이 계심. 연봉이 적음,입맛에 맞는 사람만 찾지말길..지금이 어느 시댄데 야근 강요하는지..인맥으로 사람 뽑으니 제대로된 인재가 없는거 같다.
2.4,(주)흥국에프엔비,2019. 07,3점,"""hpp살균방식으로 국내에 몇 안되는 기술력을 가진 기업""",위치가 충북의 시골같은곳이라 기숙사가 제공되며 비용은 회사에서 지불함,인원은 작고 업무가 과하게 많음 하루 약 12시간 이상씩 근무하며 야근이 일상이었음,직원들의 소리에 더 귀기울이면 좋겠습니다
2.4,(주)흥국에프엔비,2019. 05,1점,"""일반적인 회사와 다를것이 없는 보통회사인거 같음""",장점은 기업내에 헬스장이 있어 운동할수잇는거..? 운동을 좋아하지 않은 사람은 장점이라고 할 수 없다.,야근 잔업이 잦은 편이고 주차장이 있지만 차가 많아 주차장이 모자란것 같다.,딱히 바라는 것은 없다.........
2.4,(주)흥국에프엔비,2019. 04,3점,"""다품종 소량 생산 하여 제품군 굉장히 많고 스타벅스,spc, 베스킨 등 대기업의 식음료 OEM 제조 업체. 많은제품 다룰수 있어 장점. 꾸준히 성장 중..?""","팀마다 다르지만 연차 자유롭게 사용 가능. 자유복장. 젊은 조직. 직원들의 의견을 들어주기는 함 매년 발전하려고 여러가지 시도하는 것, 사원,주임급도 일을 주도적으로 할 수있는 장점.","복지 제도 제로. 중간 관리자 없어서 일 배우기 힘듬. 다들 자기 할일 바쁘기 때문에 개인주의 성향 있음. 팀마다 분위기 다르고 야근 하는 부서만 함. 인센티브 거의 없다고 보면 되고, 체계가 없어 중구난방인 느낌. 사원급 연봉 매우 짬.",직원 복지에 신경써주세요. 연봉 통보하지말고 협상해주세요.
2.4,(주)흥국에프엔비,2019. 04,1점,"""자몽농축액으로 흥한곳. 다양한 제품군으로 확장을 도모하고있으나 별로 인기가 없음. 세상을 신선하게라는 모토에 맞게 제품군 생산하고 있으나,상장한 이후로 주가 내려가고만 있음.""","대부분의 팀이 연차 자유롭게 사용가능,딱딱한 분위기의 사무실 아님.",연봉이 매우매우 짬...짠연봉탓에 사람들이 몇달사이에 20명이상 퇴사한 이후로 연봉이 조금 올랐긴함. 그래도 적은연봉. 노동의 대가가 없을때도 있음. 퇴근시 눈치주는 부서도 있음. 친인척이 있음(이것이 가족같은 회사^^),직원들이 원하는바를 존중해주길 바란다
