총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.5,(주)피제이전자,2018. 12,2점,"""제조 업무로 들어 갔지만 회사에 젊은 남자인원이 적어서
남자들이 하는일이 많음""","처음은 적응하기 힘들지만 적응이 되면 재미있고
비정규직은 세금을 때지않고 돈을 받아서 시급제로
받으면 나쁘지않음","여자들은 비교적 쉬운 업무를 시키고 남자들은 많이 없지만
확실히 여자들쪽보다는 업무가 많음(기계납제거청소)
제조쬭은 서서일함
작업환경이 추울때 따듯하거나 더울때 시원한 환경은 아님","업무에 있어서 분배가 별로 효율적이지가 않음 일을
같이 하며 일을 같이 하면 좋은데 거의 몰아주기식"
2.5,(주)피제이전자,2018. 12,2점,"""돈만 벌 수 있다면 다른 것도 상관없는 분들께는 좋은 직장.""","직원들 간의 문제 (직장 내 따돌림 등)는 없음
월급은 야간수당까지 정확하게 줌.","야근이 많고, 할 일 없을 때는 청소를 시키면서까지 쉬지 못함.",직원들을 좀 더 관심있게 신경 써주셨으면 좋겠습니다.
2.5,(주)피제이전자,2018. 11,2점,"""현재는 바뀌었다고 하나 야근이 잦고 특근이 많음
대리급 까지는 괜찮으나 그 이후 승진이 어려움""","부서별로 상이하나 대체적으로 협업이 잘되는 편, 초봉이 낮으나 연봉상승폭이 높은편","8시30출근이지만 8시까지 출근해야하며, 저녁늦게 퇴근하는 경우가 다반수
사장의 마인드는 좋으나 실 경영진들 마다 추구하는 것에 따라야함","직원들의 편의를 봐준다고 말만 하는것이 아닌 실질적인 도입이 필요함
특근수당이 더많이 나가니 야근을 늘리고 특근을 안하는건 비합리적"
2.5,(주)피제이전자,2018. 10,3점,"""거래처가 많아서 많은 제품..많은 사람을 경험해 볼 수 있어서 좋왔음.""",일이 많아서 많이 배울수 있는거....꾸준한 흑자로 성과급이 지급되는거..,일이 너무 많아서 야근 특근은 기본으로 해야하는 상황...,"회사구조 조정 없이 회사를 잘 끌어가는 것은 잘하고 있으나, 사람들이 자꾸 퇴사하는 이유도 생각해 보시기 바랍니다."
2.5,(주)피제이전자,2018. 09,3점,"""체계적이고 시설이 나쁘지않은편에 속하는 회사입니다.""","제조팀에서 편안한 분위기속에 일할수있고, 인센티브적인 부분이 확실하게 정해져있어 월급에 불만이생기는일은 없는 구조입니다.","업무시간이 정확히 정해져있지않아 잔업 또는 특근이 잦은 편입니다.
그로인해 업무에서 오는 스트레스가 많습니다.",작업자의 입장에서 바라보면서 지금 작업자들의 상황이 얼마나 힘든지알아야합니다.
2.5,(주)피제이전자,2018. 09,1점,"""본인의 의지만 있다면 많이 배우고 발전할 수 있는 회사 하지만 그만큼 대가가 혹독한 회사""","월급 안밀림, 일부 부서를 제외하고는 근무 환경은 나름 깔끔한 편","단순 보고를 위한 보고서 작성이 일상다반사, 임원들조차 본인이 맡은 업무를 잘 모름, 잘 모르면 담당자 의견을 들어봐야 하는데 무조건 자기 말이 맞다고 우기다 사장 혹은 회장에게 신나게 줘터지고와서 화풀이, 일이 몰리는 인원에게만 몰림, 부서간 소통의 부재로 매일 시끄러움, 소모성 미팅으로 인한 전투력 낭비가 심함 (대체 왜 하는지 모르겠음, 이미 결정권자는 답정너인데)","능력없고 일못하는 임원진들 좀 내보내시고, 생산팀 말만 듣지 말고 간접부서 의견도 좀 수렴해서 운영하세요."
2.5,(주)피제이전자,2018. 09,1점,"""그 나물에 그 밥
회장이나 사장이나 마인드가 그따구라
직원 생각은 X도 안함""","일이 끊이지 않아 급여가 밀릴 일은 없음.
점심은 제때 잘 나옴.","복지 그딴 건 바라지도 못함.
한통 속인 가족 경영회사라 자기네들 실속 챙기는 게 허다함.
회장 사장 마인드가 거기서 거기라 발전이고 개선이고 이룰 수 없음. 그저 단순 노동의 현장","나무만 보지 말고 숲을 더 보기를.
문제점을 발견하면 어설픈 개선 말고 어디서부터 어떻게 잘못된 건지 따져보고 확실한 대책을 마련하길"
2.5,(주)피제이전자,2018. 08,2점,"""지금은 모르겠지만 현장근로직에 대한 처우 부족""","일한만큼 돈준다.
전자회사라 현장 내부가 청결하게 관리되고 있음","단독 건물이 아닌 아파트형 공장에 위치.
바쁘면 쉬는날 없음. 현장근로직 교대근무일에만 휴무",회사 규모도 커졌으니 독립사옥으로 이전하면 좋을 것 같다.
2.5,(주)피제이전자,2018. 07,3점,"""회사의 재정상태는 매우 좋습니다. 분위기는 일본기업, 남성주의적, 군대문화라고 생각하시면 될듯합니다. 상당히 보수적이고 딱딱하지만 기본적으로 사람들은 좋은편입니다. 업무의 강도는 매우 센편입니다. 야근의 기준이 보통 회사와 다릅니다. 그렇지만 일을 배우기에는 괜찮은 회사라 생각합니다.""","급여가 밀릴 일은 절대 없습니다. 생산직은 때마다 보너스 지급이 있는걸로 알고 있고, 사무직은 연말 1회 성과에 따라 차등 지급됩니다. 아침, 점심, 저녁 모두 제공됩니다. 군대 문화라고는 하지만 사람들은 좋은 편입니다. 일이 매우 많지만 본인에게 결정권이 많이 주어지는 편이라 업무를 주도적으로 할 수 있는 편입니다.","군대문화. 남성주의적인 문화가 팽배하며 그에 따른 남녀차별도 60년대 수준으로 있습니다. 능력보단 나이, 결혼유무가 진급에 중요요소가 되기도 하며 능력이 없어도 잘보이기만 하면 좋습니다. 퇴근은 보통 8시라고 보면 되고 퇴근시 눈치가 많이 보이는 편이며 연차 사용도 자유롭진 않습니다. 업무량이 상당한 편입니다.",부족한 연봉으로 너무 많은 것을 바라는것은 아닌지 생각해봐주세요.
2.5,(주)피제이전자,2018. 06,3점,"""의지가 있다면 한없이 배울 기회가 주어지는 회사. 하지만 보상이 그만큼 따라오는지는 조금 의문이 든다""","제조업 치고는 적당한 워라밸, 짧은 시간 내에 많은 업무를 체득할 수 있다.","부서장 급 들의 오너쉽이 부족함. 주체적으로 해결하려는 자세가 부족하다
오너쉽이 있는 직원에 대한 보상이 열악하다","신상필벌에 대한 방안을 강구하는 것이 좋을듯.
아는사람이 일을 하면 모르는사람도 알게 하는 환경을 조성해줄것"
2.5,(주)피제이전자,2018. 05,4점,"""혹시 산업체 특례병으로 이 회사를 알아보신다면 꼭 가시길 추천드립니다.""",특례병으로 커 온 회사며 그에맞게 대우도 잘 해준다. 같은 또래 친구들도 같이 산업체를 근무하기 때문에 힘들거나 그런거 없이 두루두루 친하게 지내며 일을 할 수 있어 좋고 애초에 특례병이 많은 회사라 특례병에게 함부로 대하지 않고 대부분 잘해줌,계속 똑같은 업무가 반복되는점? 만약 그게 맞다면 꼭 가시길. 바빠지는 분기에는 저녁까지 근무를 하며 아닌 날에는 칼퇴.,부서마다 힘듬차이가 매우 큼. 부서별 차이가 좀 완화되면 좋을것 같습니다. 경영진도 매우 좋으신 분들임.
2.5,(주)피제이전자,2018. 03,3점,"""회사체계가 잡혀가는 중
성장가능성 있으""","자격증비 운동비 자기계발비 지원
주말야근 많지 않음(팀별로 상이하나 대부분 적은편)","출근시간이 8시반임 8시 10분이면 웬만한 직원 출근함
퇴근이 7시반임 야근을 안해도 8시경 퇴근하게 됨
회의가 많고 팀별 협업이 어려움",직원 역량개발에 많은 투자를 했으면 함
2.5,(주)피제이전자,2018. 01,5점,"""직윈들의 복지 및 가정있는 삶을 추구하는 회사.
일은 힘들지만 그만큼 자기발전을 할 수 있는 회사""","가정있는 삶을 추구하는 오픈된 기업마인드를 가지고 계신 오너가.있는 회사임
일할땐 일하고 쉴때 쉴수 있는 회사.
꾸준히 성장을 추구하며.그에 따른 비젼을 제시하는 회사임","오픈된 오너에 비해 아직도 말로만 변화를 외치고 정작 본인은 변하지 않고있는 임원이 판을 치고 다니는 회사..
그런 임원 밑에서 일하고 있는 직원들이 불쌍한 회사
유능한 직원을 쉽게 매장하는 뛰어난 능력을 가지고 있는 임원
지역색이 강한 임원이 있어 쉽게 지역을 오픈하면 안됨","임원들의 고정관념이 너무 오래동안 인이 박혀있흡니다.
과감히 변화를 주어야 하지 않을까요?"
2.5,(주)피제이전자,2018. 01,2점,"""강한자가 오래가지 못하고 오래가는자가 강하게되는 회사.""",재무구조이 탄탄하고 일을 못해도 그냥 버티면 어찌어찌 다닐수있습니다. 야근을 못하는 분위기가 조성되고있습니다(물론 야근비를 줄이겠다는 의도이지 직원을 위한 배려는 아닌것같음),일잘하고 열린사고를 갖고있는 사람은 결국 무능한 기득이 윗선에 남아있는 상태입니다. 어려운 일이 그닥없어서 쉽기도하지만 배울점도 많이 없습니다. 무엇보다 급여수준과 인센이 거의 바닥이니 참고하세요. 능력이 일도 없고 군대문화 좋아하고 시간만 때우고 적당히 돈벌고싶은 분들에게 추천합니다,직원들을 위한 경영을 해주세요. 열심히 일하는 사람만 바보가 되는것같습니다
2.5,(주)피제이전자,2017. 07,1점,"""매일매일 잔업 불특정한 퇴근시간 반복되는 기계적인 삶이 반복되는곳""",일이 많고 수주들어오는게 많았음 사장이 거의 다 가져와서 망한다는 생각은 해본적없음 밥 잘나옴,약간 군대식 문화 항상 똑같은일 개인적인 시간이 없음 부서에 따라 다르지만 늦은 퇴근시간,뭔가 진취적인 일을 했으면함. 회사규모는 거의 중견이지만 내부는 중소 그 크기에 걸맛는 새로운 프로젝트등을 진행했으면함
2.5,(주)피제이전자,2017. 05,1점,"""기계가 되는 느낌이듬 내가 살아있는지 기계가 된건지 모르겠음""","월급이 꼬박꼬박 나오고 일하는데로 받아서 좋음
회사 특성상 망하지는 않을것같음","이럴려고 들어왔나 자괴감이 듬 일만함. 야근 특근 필수
대학안나오면 진급안됨","너무 딱딱하다.
너무 딱딱하다.
너무 딱딱하다."
2.5,(주)피제이전자,2017. 03,2점,"""근무 당시에 회사의 추천도서는 일본전산.
딱 그만큼의 회사""","수많은 글로벌기업의 오더로 인하여 안정적인 매출액
수많은 기업들의 대응을 통해 많은 경험을 쌓기 좋음","과도한 업무량으로 개인생활이 없음.
직원에 대한 복지가 부족(현재는 조금씩 나아지고 있다고 들었음)",고객 우선주의도 좋지만 복무하고 있는 직원들도 많이 챙겨주시길..
2.5,(주)피제이전자,2017. 03,1점,"""남녀차별. 군대문화. 엄청난 근무시간과 그에 맞지않는 연봉.""",점심줌...저녁줌...아침형인간이 될 수 있음. 올빼미도 될수있음.,승진=나이&결혼여부. 남녀차별. 업무시간. 여름엔 사막 겨울엔 시베리아.,객관적인 직원평가. 군대문화 개선. 직원들의 소리에 귀기울여야함.
2.5,(주)피제이전자,2016. 12,5점,"""학력차별없이 본인이 일한만큼 대우받으며 일할 수 있는 회사""",EMS 전문기업으로 어느 한 특정제품에 국한 받지 않고 다방면으로 업무를 익히며 일을 배울 수 있는 곳으로 본인만 열심히 한다면 승진 및 처우가 괜찮은 회사임.연봉적인 부분 또 한 일의 능력과 성과에 따라 천차만별인 것으로 알고 있음.,"주말이 없는 많은 업무강도, EMS 업체의 강점이자 단점인 많은 고객사 대응으로 인한 두서없는 업무",주말이 있는 삶을 보장할 수 있는 경영개혁이 필요함
2.5,(주)피제이전자,2016. 12,1점,"""배울게 없다 시간이 무료하고 시설도 좋지않고 사람도좋지않다""",병특을받으면서 월급이밀리지 않고 다닐수 있다. 그외엔 딱히 없는듯,보수적인 상사들에게 까일 때가 많다 야근이 많다 쓸데없는 일을 효율없게처리하는듯 하다,복지개선이 매우 시급하다고 생각되며 기숙사개선도 필요하다 박스접기만 하는것은 재미없다
2.5,(주)피제이전자,2016. 12,2점,"""EMS다 보니 자사 브랜드가 없음. 그러다 보니 회사 정체성이 없고 회사를 다니면서 자부심도 없음.
회의를 위한 회의를 하며, 쓸모없이 8~9시까지 일함.
크리티컬 한 것은 연봉이 너무 적음""",윗사람 눈치를 심하게 보지는 않음. 평사원 직원들이 나이대가 어려서 분위기는 편함. 밥은 맛있음,"복지제도는 유명무실, 쓸모없는 야근, 너무낮은 연봉
주6일제, CEO나 임원들의 경영에 대한 믿음이 적음(못함)","기존에 것에 더해 새로운 사업을 발굴해내야
살아남을 수 있음"
