총점,회사,날짜,별점,요약,장점,단점,경영진에게
1.8,(주)와이지-원,2021. 08,2점,"""경험쌓기 위해 지원하고 사무직은 다르겠지,,하고 들어왔다 혼쭐난 회사""","1. 급여가 정확하게 점심 먹기 전에 입금되는 것이 매우 장점
2. 회사에서 마신 커피는 모두 급여에서 자동으로 삭감되는게 매우매우 장점
3. 높은 초봉으로 생각하고 갔으나 포괄임금제+기본 8시 to 19시 근무를 통해 인생을 녹일수 있는것이 장점","1. 군대식문화- 회의시간에 욕설이 기본으로 난무하며 그 대상은 누구든 될 수 있음. 칼퇴시 욕설, 출산휴가 사용시 욕설
2. 주말출근이 당연시됨 - 평일 8 to 18 기본 근무시간에 모두가 19시30분이 되야 눈치보며 퇴근하며 주말에 출근안하면 눈치가 아니라 대놓고 왜 안나오냐고 함
3. 생산관리자로서 온갖 잡무 수행(물건운반, 공장 내부 외부 청소, 유리창 청소, 엘리베이터 청소등)
4. 당직근무가 존재, 가뜩이나 주말출근도 격주로 하는데 당직근무또한 한달에 4번정도 존재해서 우리에게 휴일이란 없다 일요일 야간당직의 경우 월요일은 오후 12시 퇴근 + 당직근무시 수면 절대 불가 계속 공장 돌아다녀야함
5. 경영진의 마인드가 사람이 부족하면 데려오면 된다고 해서 지금은 인천에서 악명높은 회사라 사람이 없어 공고 고등학교 실습생들을 데려와 노예로 부리는중
6. 사무직 지원자는 항상 문이 열려있으니 편하게 지원하세요 그 이후의 일은 본인 책임
7. 아침 체조 존재로 코로나 이전에는 매일 7시30분까지 출근해서 체조시행
8. 사무실의 경우 연차를 쌓아도 승진이 제때 안되어 4년차 사원도 존재, 사원 다음 계장직급 존재, 윗사람 마음에 안들 경우 사원에서 계장 승진도 안됨","아무리 바라는걸 적고 이야기를 해도 이루어 지지 않는데 의미가 있을까요
송호근 회장이 직원을 애초에 소모품으로 보기때문에 아무것도 바뀔수 없습니다."
1.8,(주)와이지-원,2021. 08,1점,"""대졸사원으로 졸업후 입사한 첫 회사이었으나
사람을 부품 처럼 쓰는 회사""","밥 천원으로 기억함 (다들 이걸 장점이라는데 잘 모르겠음)
그 외 기억없음","단순 보고, 윗 사람을 위한 업무만 존재함
때려박으면 다 되는줄 아는 기업 문화",군대문화를 줄이고 나아갈 방향을 아랫사람들에게도 정확히 인지 시킬 필요 있음
1.8,(주)와이지-원,2021. 08,2점,"""급여도 많지 않고 야근은 필수입니다. 개인당 주어지는 일이 매우 많습니다.""","업무를 잘 배울수 있습니다.
승진은 잘 됩니다.
통근버스.",야근이 당연시 되는 문화이고 고충처리같은게 없으며 힘들면 혼자 끙끙대다가 퇴사하기 일쑤입니다,급여인상은 물론이고 야근은 철폐해야 하며 인원을 더 충원해서 개인당 맡은 업무가 적절할수 있도록 조절해야합니다.
1.8,(주)와이지-원,2021. 08,4점,"""코스닥 상장 회사로 국내지사와 해외지사가 많은 중견기업""","연차를 윗사람 눈치 안보고 쓸 수 있음, 전산화 프로그램이 체계적으로 잘 되어있음",여름에 냉방시설과 겨울에 난방시설이 열악해서 좀 힘들었어요.,직원들을 위한 복지가 많이 마련되었으면 좋겠습니다.
1.8,(주)와이지-원,2021. 08,3점,"""자신이 인생 낭떠러지에 있다고 생각할때들어가면
나름 괜찮은 곳""","연차 휴가 비교적 자유로움. 지각 결근 이외에는 별로 터치없음
쉬는시간 제대로 보장",쉬는시간에 쉴장소가 별로 없음. 별로터치는 없으나 삭막할정도로 없음. 일하는 시간이 많으며 시간빨로 돈버는곳. 가장이라면 가장의역할을 돈버는것 말고는 못함,"휴게여건 보장과 직원들 업무강도에 비하여 비교적 적은 임금
워라벨 포기하고 들어오는 회사라는 인식 없어져야함"
1.8,(주)와이지-원,2021. 07,2점,"""변화하려 노력중인회사이고 해외에도 관계회사들이 많음...""","외국사람을 많이 만날 수 있고, 회사 건물이 좋아졋음...",그래도 급여는 높은 편이나 한번 찍히면 살아남기가 매우 어려움...,동등한 평가의 잣대로 사람들을 봐야하고...나와 다른 사람은 잘못된 사람이 아니라는점을 알았으면함..
1.8,(주)와이지-원,2021. 07,2점,"""직장을 처음 다니는 사람에게 추천. 부지런함과 강하게 일을 배울수 있음""","최근 연차를 자유스럽게 사용할수 있는 분위기. 직급이 올라갈수록 업무 상황등을 고려해야 하나, 과거에 비하면 보다 개선된 듯함.",단순 보고를 위한 회의가 너무 많음. 일을 위한 회의가 중요하지만 보여주기식 회의는 개선이 필요해 보임.,"최근 신사옥으로 이전하였다고 하고, 새로운 공장도 활발하에 진행되고 있다고 하나, 중요한것은 외모가 아니라 내실을 가져야 할때로 생각 됨."
1.8,(주)와이지-원,2021. 07,2점,"""항상 바쁜 회사업무 자기 개인시간을 갖긴 어려웠던 기억""",점심식사가 매일 제공됨 급여는 밀리지 않고 잘들어옴 낮지않은 급여,자기 개인 시간은 없었던 기억. 끊임없는 업무의 연속임,현재는 어떤지는 모르겠으나 변화하는 시대에 맞는 글로벌회사가 되기위해서는 직원을 아끼는 마음도 필요하다 생각함
1.8,(주)와이지-원,2021. 07,4점,"""절삭공구 수출기업으로 제조업 전반에 걸쳐 고객층을 확보하고 있으며 비지니스 확장의 기회가 큰 도전적인 회사""",도전할 의지가 있는 이들에게는 경험의 기회가 많음. 해외고객이 많고 해외 고용 인력들과의 커뮤니케이션도 많음. 해외고객이나 해외 지사와의 경험 쌓기에 좋음.,"보고를 위한 보고가 많은 편이고, 내부 교신이 복잡한 편.",합리적인 조직 문화를 위한 관리자들의 관심과 노력 필요
1.8,(주)와이지-원,2021. 07,1점,"""절삭공구 회사 입니다
잡플래닛 평점 1.8은 과학 입니다""","월급이 밀리지 않는다
당연한거지만 쓸게없어서 씁니다
회사앞에 편의점이 있습니다","퇴사율이 너무 높아 신입사원을 매년 수시로 뽑고 있습니다
불량률은 올라가고 당연히 생산률은 떨어지고 문제가 많이 있습니다
젊은 친구들은 기회가 많기때문에 이직을 많이합니다
2조2교대 시간갈아서 근무 하기때문에 워라벨이 없음","2조2교대에 급여나 복지 모든게 미흡하여
많은 직원들이 불만이 많습니다
아무 의미없는 설문지 작성보다
직원들 복지에 신경 써주세요"
1.8,(주)와이지-원,2021. 07,1점,"""인천사람이면 다 알만한 회사이니 알아서 거르실거라고 봅니다""","아무리 생각해도 다른 기업에 비해서 장점으로 내세울만한게 없는것같다. 사무직은 다닐만 할것같았음 뭐라도 해야지 하고 지원했는데 사무직 지원할걸그랬음
연차는 자유롭게 쓸수 있는지 술먹고 다음날 안나옴","낮은급여
높은노동
근로자들의높은연령
현장직원들의낮은수준 전직장 배달, 웨이터;; 맞춤법 틀리는걸 매일봄
높은 스펙은 아니나 여길 왜 다니냔말 자주들음
다녀보면 정말 이해됨
퇴사한다고 했을때도 친해진 분들은 잘 생각했다고함
같이 타부서 들어간 친구도 1주 후 퇴사함
연령대가 군대가기전이나 갓 전역
아니면40대 이후라 신입사원 포지셔닝이 상당히 애매함","없습니다
다시는 쳐다도 안볼 회사니까요
어린사원들은 경력쌓기용으로밖에 생각안하고
나이든 사원들로 버티겠지만
10년후에도 업계에서 지금의 포지셔닝이 가능할까요
직원 처우에 대해 재고하실 필요가 있다고 법니다"
1.8,(주)와이지-원,2021. 07,2점,"""절삭공구 업종으로 수출산업의 역군입니다. 엔드밀에선 글로벌에서 손꼽힙니다.""",사회초년생이면 입사해서 인내를 가지고 내공을 쌓아가면 어느업종에 가서도 적응할 것입니다. 식당밥이 제법 괜찮습니다.,군대식 문화가 있습니다. 상명하달식 문화는 요즘 조직문화에 뒤쳐진다 생각합니다. 휴일에 나오는 것이 미덕이 아닙니다.,적극적인 투자로 성장하고 있는 기업입니다. 그에 맞는 조직문화도 갖춰가면 참인재들이 정착할 것입니다.
1.8,(주)와이지-원,2021. 07,1점,"""철저한 오너결정 중심의 보수적인 분위기.
상은 없고 벌만 가득하며, 열정과 충성을 강요.""","1. 신축건물
2. 회식없음
3. (여성대상) 육아휴직
4. 생일자 2~3만원상품권
5. 아침 유료, 점심 무료 - 구내식당","1. 오전 07시30분 출근 - 저녁 18시 퇴근
2. 포괄임금제
3. 상여금 /보너스/야근비/석식비/교통비/회식비 지원X
4. 많은 엑셀작업량
5. 백신휴가X
6. 잔여 연차수당X",영업이익이 나면 초과이익된 부분이라도 직원들에게 배분하면 좋겠습니다.
1.8,(주)와이지-원,2021. 07,5점,"""나름 만족합니다 월급은 항상 빠지지않고 꾸준히 제시간 제날자에 꾸준히 들어왔습니다.""",식사제공이 항상되며 제 입맛에는 맛있었다고 말할수있었습니다. 그리고 월급도 항상 빠지지않고 꾸준히 들어와서 월급에 대한 걱정은 없습니다,일의 강도가 너무 힘들었지만 어떤 생산제조업이라도 일의 강도는 이렇게 똑같을 거라고 생각합니다. 그래도 단점이 일이힘들다는것이 있지만 제시간에 퇴근은 할수있습니다,음 딱히 바라는건없지만 앞으로도 와이지원이 잘되었으면 하는 바램을 가지고 있습니다. 항상 승승장구 하는 회사가 되길 진심으로 기도합니다.
1.8,(주)와이지-원,2021. 07,1점,"""생산 파트는 항상 영업부서의 호구이며 전형적인 옛날기업임
추천하지 않습니다.""","연차는 자유롭게 씀
부서안에서의 동료간 사이는 좋음
월급은 타 기업보단 조금 좋음","전형적인 옛날기업에 군대문화가 있음
승진의 기회가 적음
월급이 적게 오름
야근이 많음","낡은 생각들좀 버려라
이러한 생각들로는 요즘 세대인 MZ 세대를 절대 잡을수 없다"
1.8,(주)와이지-원,2021. 07,1점,"""와..기업에 입사하고 자동차 사라 강요에 못산다고 말을 해도 여러번 권유...본인과 안맞으면 선임들이 은연중에 꼬투리 잡아서 바보만듬""","연차는 자유롭게, 월급 꼬박꼬박 나오고, 밥 나름 평균이상합니다. 멘탈 강해짐","처음에 면담하고 자신의 성향과 안맞은 사람, 편견이 있어서 그런 사람들 은연중 괴롭히거나 무시함. 매일 꼬투리 잡아서 퇴사합니다 상여없음",고친다고 했는데 사람이 계속있으니 힘듬
1.8,(주)와이지-원,2021. 07,1점,"""절삭 공구 업종 기업으로 관련있는 기술 , 지식등 여러가지를 경험하고 배울 수 있다. 하지만 그게 전부라는 사실
마음 단.단.히 먹고 가시길바랍니다. 앵간한 마음으로 가면
바로 빤스런하십니다.""","1. 연차를 자유롭게 소진 (100퍼 소진하여야함) 돈으로 안줌
2. 기술을 배워서 유용하게 쓸 수 있다.
3. 장점이 두개밖에없다는것이 장점이다.","1. 눈치를 엄청 봐야한다.
2. 누군가 해야하는일이라면 본인이해서 해결한다? 결국 자기가일다떠맡으라는 언어유희!
3. 엄청난 현자타임","직원을 물건 다루듯이 , 하대하지마세요. 직원들이 빛나야 기업도 빛납니다. 복지가 어느회사보다 나쁜것도 좋은것도 아니지만 강한 인상을 심어줄수 있는 복지를 내세워 주었으면합니다.
신입직원들이 엄청나게 퇴사하니까요. 그걸 닭 쫓는개 지붕쳐다보듯이 신경도안쓰고 계속 신입이들어오네요.
그래봤자 밑빠진 독에 물.붓.기 입니다.
아시겠어요?"
1.8,(주)와이지-원,2021. 06,3점,"""근무자가 많고 나이대가 높은편. 52시간 근무를 채우게 하기위해 주말근무도 하는편""","연차 백프로 소진으로 눈치보지않고 쓸수있음
부서별로 다르나 보통 근무시간 조절가능
유동성근무라고 오전10시30분에 출근해서 8시에 퇴근하는것도 있음","회사는 대기업 이라고 하나 임금은 최저시급보다 1~200원 높은편
생산직은 시급제로 따지는데 호봉제가 아니다보니 오래다녔다고 남들보다 돈 더많이 받을수있는것도 아님","결국 돈보고 일하는건데 회사만 대기업이라고 하지말고
월급도 대기업처럼 받을수있는 날이 오길 바람"
1.8,(주)와이지-원,2021. 06,1점,"""회장 말한마디에 죽고 사는 기업
권고사직 난무하는 기업""","연차 사용가능
점심식사 제공
타부서 헐뜯는법 마스터 할 수 있음","현장직을 사람취급안함
군대문화 심함
앉아서 시간만 보내는 사람 다수","자유로운 의견 개진의 시스템을 갖출 수 있게 해야 함
소리만 지른다고 모든 게 해결되지 않음"
1.8,(주)와이지-원,2021. 06,1점,"""가장 기억에 남는 회사
차라리 퇴사하고 취준생을 하지
다니면서 이직 어려움 (피곤)""","월급을 제 날짜에 잘 준다
밥을 준다
30자 채우기 진짜 힘드네요","전체적으로 한시간 자동 연장 근무임
1시간이나 더 일하지만 야근도 함
야근 수당은 없음
장점 30자 채우기 어려운 곳","주먹구구식 아직도 인가요?
숨막혔어요!
야근 수당 주세요"
