총점,회사,날짜,별점,요약,장점,단점,경영진에게
1.7,(주)도광무역,2020. 04,4점,"""유통 전문 기업 치고 디자인이나 다른 부분의 신경을 많이 쓰려고 노력하는 기업.""",야근이 거의 없습니다. 월급이 적당히 나오고 편하게 생활하고자 하면 괜찮은 회사입니다.,수직적인 구조이긴 하나 여기에 만족한다면 괜찮은 회사입니다.,팀장 밑에 직원들의 의견도 조금만 신경써주셨으면 합니다.
1.7,(주)도광무역,2020. 02,3점,"""금연을 도우며 칼퇴하는 직원을 안좋게 보는경향이있음""",식대를 지급해준다.. 탕비실내 커피 및 음료는 괜찮다 30자이상 은 쓸말이 없다.. 직원할인이 되지만.. 조금 더 할인해주었으면한다..,셔틀이 있어서 셔틀을 타고 나가는직원들은 6시15분쯤 퇴근가능.. 그러나.. 차가있다면.. 야근을해야함..,윗사람이 지시한 사항과 선택으로 인한 책임을 직원에게 돌리지 마세요.
1.7,(주)도광무역,2020. 02,1점,"""모기...모기...모기...같은회사... 직원의 피를 쪽쪽!""",승진의 기회가 많다면 많은 회사임. 다 이유가 있을거라고 판단. 임원진 라인을 잘타야겠지요.,왜 퇴사율이 많을까요? 퇴사율이 많다면 궁금해해야합니다. 분명히 뭔가가 있다는 것을 알아야합니다.,소신껏 일하십시요. 그리고 직원들 괴롭히지 마십시요. 돈이면 다 해결된다는 생각도 버리십시요. 세상무서운것을 알아야합니다.
1.7,(주)도광무역,2020. 01,2점,"""가족회사의 모든것을 보여주는 회사 그로인해 직원들 힘든거는 당연하게 생각하며 업무적인 스트레스가 심한곳""",회식때 메뉴 정하고 회식비용이나 비품처리비용은 쿨하게 쓸수있음,부서간에 업무 공유가 되지않음 특정부서만 업무 과다로 인한 스트레스가 심함 가족회사로서 좋지않은 점은 모두 가지고 있는 회사,주인의식을 강요 하지만 그전에 직원들의 말못하는 스트레스는 신경써주어여함
1.7,(주)도광무역,2019. 05,1점,"""평점을 줘야한다는 자체가 참... 정말 1점도 주기 아까움.""",많은것을 배울 수 있는게 장점. 멀티플레이어가 됨. 중식제공.,"가족회사. 모든면에서 체계적이지 못함.(연봉.업무.경력.직급 모든게 다) 비효율적. 줏대없음. 주먹구구식. 말만하면 다 되는줄 암. 그럼에도 불구하고 어떻게든 운영되는게 신기. 야근수당없음. 칼퇴하는것 싫어함. 아닌척하면서 칼퇴하면 엄청 눈치 줌. 영업부는 따로 있는데 영업부 행사지원 나갈때마다 모든 부서가 지원해줘야함. 뒷말이 매우 많음. 근속연수 낮음. 이직률이 잦음. 그래서 인수인계가 잘 이루어지지않음. 잘되면 다 윗사람덕, 안되면 남탓. 그리고 어떻게든 그 화살을 돌릴 희생양을 찾아내서 난리침. 인신공격은 옵션.",사람 귀한줄 알았으면 좋겠음. 어차피 말해봤자 바뀌지않을테니 그냥 여기까지만 쓰겠음.
1.7,(주)도광무역,2019. 04,1점,"""별 하나도 아까운 회사임.
가족회사이고 사장 및 경영에 참여한 그 일가족들은 직원 소중한 줄 모르고 함부로 대하는 태도로 일관함.""","같이 일하는 동료들은 매우 착하고 성실함.
이 외에 장점이라....찾기 힘듬..","팀장이 있어도 사장의 지시에 따라 뭐든 움직여서 팀장은 힘이 없음.
사장 스스로 결정을 번복하여 거래처와 쓸데없는 시름을 하는데 업무 비효율을 조장하고 근무 시간의 개념이 없어 퇴근 시간에도 일시킴.
무언가 문제가 생기면 사장이 리더로서 적극적으로 나서서 문제해결을 하고 개선해나가려는 것이 아니라 직원 탓으로 돌리며 문제 해결보단 잘잘못 따지기가 먼저임.","사람 귀한 줄 알기 바람.
직원을 쓰다가 맘에 안들면 버려도 되는 소모품으로 여기는 태도는 반드시 고치기 바람."
1.7,(주)도광무역,2019. 01,1점,"""가족운영, 가족아닌 사람은 1회용품 처럼 쓰고 버리자""","중식제공. 4대보험 적용. 연차있습니다.
본 업무외에 이거저거 다하면서 진정한 멀티플레이어가 될수 있어요.
입퇴사자가 많아서 단기간 여러사람을 접하여 사람응대능력을 키울수 있어요","남녀노소 서로서로 뒷담화 하고 소문내고 비밀따위 없다.
누가 제일 빨리 퇴근하나 체크. 연차는 왜 무엇때문에 쓰는지 체크
업무시간에는 놀고 퇴근시간부터 일해서 야근하면 정말 일잘하는 직원으로 눈도장
가족 운영으로 상상 그이상^^
쳬계가 무엇인지 모르는 곳(업무/급여/경력과 직급)",자사가 괸장히 좋고 잘나가는 기업인줄 아는 그 착각에서 벗어나야 합니다.
1.7,(주)도광무역,2018. 12,3점,"""야근이 별로없어 좋으며, 1년버티면 다른곳어디를가든 잘할수있을듯합니다""","회사건물이 크고, 회식을 자주하지않아 좋습니다.
야근도 별로 안합니다.","자체 금연을 시켜주는것같네요.
물론 건강은 챙길수는 있어요","실수를 직원에게돌리지 않았으면하고,
서로 좋게좋게 지냈으면합니다"
1.7,(주)도광무역,2018. 12,1점,"""담소리빙과 같은 회사입니다. 담소리빙 평가가 없어서 남겨요.제발 가지마세요. 가족 회사의 표본. 왜 가지 말라고 하는지 들어가서 경험하지 말고 가지마세요.""","수습기간에도 사대보험 적용해줍니다.
식대 따로 지급합니다.",담소리빙과 같은 회사입니다. 담소리빙 평가가 없어서 남겨요.제발 가지마세요. 가족 회사의 표본. 왜 가지 말라고 하는지 들어가서 경험하지 말고 가지마세요.,"운영되는게 신기하다.

담소리빙과 같은 회사입니다. 담소리빙 평가가 없어서 남겨요.제발 가지마세요. 가족 회사의 표본. 왜 가지 말라고 하는지 들어가서 경험하지 말고 가지마세요."
1.7,(주)도광무역,2018. 09,1점,"""답이없는 회사 이간질 부추기는 회사 입니다""",금연 할 수 있는 회사 입니다.,"가족 회사라 답없고 직원들끼리 이간질 시키는 회사며
분위기가 너무 안좋습니다.",제발 직원들 한테 잘 좀 해주세요.
1.7,(주)도광무역,2018. 09,1점,"""최악 오브 최악 , 가족회사는 거르라는 말은 진리 ..!""",업무강도가 빡세서 일은 잘할수있음. 이외의 장점은 없음.,사원들 감시가 심함. 야근강요. 회사주변 교통이 좋지않음. 셔틀버스를 운영하지만 야근을 강요하여 퇴근시 셔틀이용 잘 못함. 야근할 때 알아서 퇴근해야함. 주변환경이 썩 좋지않아 위험할 수 있음. 직원들이 1분이라도 쉬는것을 싫어함. 회사내에 비밀이 없어 소문이 다 퍼짐. 윗사람들이 말을 너무 예쁘게해서 빈정상할때가 많음. 체계가 잡힐맘하면 또 바뀜. 적응할라치면 또 바뀌게됨,직원들이 그만두는데에는 다 이유가 있음. 왜 그런건지 경영진들이 한번쯤은 생각해보고 반성해야할 문제임.
1.7,(주)도광무역,2018. 09,1점,"""오래 다닐 회사가 아님.

(주)담소리빙도 같은 회사이니 참고해야함..""","야근 수당 없이 야근을 강요하여 일 욕심 많으면 강력 추천!

다행이 주말 근무 시 주말수당은 챙겨줍니다.

하지만, 주말 근무는 선택이 아닌 강요적인 필수...","경영진이 일반적인 사회 경험이 부족해서 뭐가 문제인지 모름

부사장은 퇴근시간에 누가 일찍 나가는지 감시함...

그리고 복지는 4대 보험 말고 전혀 없음

명절 때 10만 원 백화점 상품권 주는 것이 전부임",자신들의 무능력함을 인지하며 일했으면 좋겠음.
1.7,(주)도광무역,2018. 09,1점,"""가족회사. 규모가 커졌음에도 체계가 안잡혀있다.""",사원들과 두루두루 친하게 지낼 수 있으며 업무강도가 세지 않음.,가족회사다. 위에서의 감시가 심하고 사원부터 직급자들까지 늘 뒷말 나오는 회사.,요즘 이 정도로 감시하고 압박하는 회사는 없다. 적당히 하시길..
1.7,(주)도광무역,2018. 09,1점,"""잘되면 경영진의 능력이고 못되면 직원들탓 이간질도 심하다""",장점이라면 너무 스파르타 여기서 버티면 다른 곳은 무난하다,직원 이간질이 심하며 장돌뱅이 마인드의 회사 이중적인 모습 적은연봉,제발 제발 제발 자기들이 우위를 차지 하고 있다고 생각하지마시오
1.7,(주)도광무역,2018. 08,1점,"""금연 할수 있고 체력도 많이 키워 주네요 건강을 챙겨주는회사""",근무 시간 금연과 점심 시간 이외에는 휴식도 없이 일안해서 건강해지고 있습니다,"직원들을 일회 용품으로 생각하는 회사 감시가 엄청 심하며
정말이지 별 -100개 짜리 회사","직원 사람 소중한지 모르면 사람이 인재다라는 말이 있는데
잘 새겨 들었으면 한딘"
1.7,(주)도광무역,2018. 06,1점,"""1년버티면 다양한업무를 할수있는 회사""",정말 다양한 업무를 할수있음.. 나름 유명한 브랜드를 취급하다보니 프라이드가 있음,일이 비효율적이며 윗사람들이 보수적인 마인드가 강함..사람소중한것을 모르는 회사,보수적인 옛날마인드로 기업을 운영하지말고 사람을 아껴주세요
1.7,(주)도광무역,2016. 11,1점,"""별 한개도 아까움. 이런회사가 아직까지 있다는게 신기함.""","내 일만 하면 됨.
그래도 점심은 줌.
다른회사들 보다 다양한 업무를 배울 기회가 생김.
여기서 1년 다니면 다른 왠만한 회사들 다 적응할 수 있음.","오래다니는 직원이 없음. 1년 넘게 다니면 말도 안되는 자부심이 생길 정도임.
임원부터 말단직원까지 서로 뒷담화 엄청나게함.
사고 터지기 전에 경고해도 들어먹지를 않음. 일 터지면 임원들 도망가고 모르쇠로 일관함. 때문에 직원들도 사고치고 모르쇠로 있는 경우 있음.
쓸데없는 일에 눈치를 봐야하는 경우가 많음.",어차피 말해도 못알아먹음. 그냥 다시는 마주치지 맙시다.
1.7,(주)도광무역,2016. 09,2점,"""오래다닐 생각 하지않고 경험삼아 잠시 다니기엔 괜찮은곳""","자기가 맡은 업무만 하면 되기 때문에 다른 사람의 일로는 스트레스 받지 않음
중식비 제공","회사 내 말이 굉장히 많으며 사람 스트레스가 심함
그렇기때문에 오래 다닌 사람을 찾기 힘듦 직원 회전율이 너무 높아서 인수인계가 제대로 이루어 지지 않은 부분이 많음
사생활 침해 퇴근 후에도 업무 보고 해야함
업무 강도에 비해 연봉이 짜다.","사람들이 그렇게 빨리 퇴사하는 이유를 먼저 생각하고 개선하길 바람
직원의 인권을 침해하지 말고 회사 내 분위기 개선을 하길 바람"
1.7,(주)도광무역,2016. 06,1점,"""복리후생은 전반적으로 괜찮으나 근속년수가 짧으며 매출액대비 체계가 전혀없는 회사.직원이간질을 부추기는 회사""","복리후생은 평균인편
눈치없이 회사다닐수있음
직급이있는분들은 근태정도는 편하기다닐수있음
사원들은 다양한일을 배울수있음
주말 공휴일 쉼 중식비도 별도지원","회사내에 말이너무많고 어느 특정부서에 직원들 감시부터 일이아닌 다른것으로 스트레스를 많이줌
앞뒤가 항상다름 이직률이 잦음 직원들을 소중히모름","직원들을 마치 일회성이아닌 소중이다뤘으면 좋겠음
체계가 확실히 잡혀있어서 형평성있게 운영되었으면 좋겠음"
1.7,(주)도광무역,2015. 05,3점,"""사무직 직원들의 이직은 잦으나 백화점 매장등의 직원들은 근속연수가 길어 매출이 안정적이며 업무강도가 심하지 않다""",기존 취급 브랜드의 인지도가 꾸준하며 새로운 브랜드의 소싱도 적극적임,"직원들의 이직이 잦아 업무 초기에 기존직원들과 쉽게 교류하기 힘듬
체게적인 업무 메뉴얼이 부족함",체계적인 업무 프로세스 및 회사 성장과 직원들의 성장도 신경써주길
날 괴롭힌 삭제된 댓글,(주)도광무역,경기,,,,,
날 괴롭힌 삭제된 댓글,(주)도광무역,경기,,,,,
날 괴롭힌 삭제된 댓글,(주)도광무역,경기,,,,,
2.8,신비앤텍(주),2022. 05,2점,"""업무를 통해 느낀 보람에 비례해 능력과 보수를 얻을 수 있는 기업. 건강과 워라밸을 대가로""","다양한 출장 경험, 장비, 교육을 통한 직무능력 향상가능
해외 출장 시 추가 수당이 높음","업무량 많음. 일 평균 15시간 이상 근무한 달이 많음.
역피라미드형 또는 직사각형 계급 구조. 부서마다 차이가 있으나 사원 및 대리가 과장이상 직급에 비해 적음(대리 없던 적 있음)",이전보다 근무시간이 줄어들어 있거나 추가 근무시간에 맞는 수당이 있으면 좋겠음
2.8,신비앤텍(주),2022. 05,3점,"""장비회사답게 극극남초회사. 다들 깨어있는 듯 말 하지만 현실은..""",신공장으로 이사했는데 공장이 크고 깔끔함. 다른 회사랑 건물 같이 안쓰는게 장점,"그거 빼고 장점 없음
일단 사람들 입이 거칠고 사람들이 너무 친목이 심함",없음 바라는걸 말해도 들어주지 않고 들어줄 생각도 없음
