총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.3,쿠쿠전자(주),2020. 12,3점,"""양산에서는 그래도 탄탄하고 알아주는업체 인듯 합니다.""",전기밥솥 업계 중 1위라 앞으로의 전망과 이미지 때문에 안망할듯,쿠쿠전자 공장 생산라인의 속도나 근무 강도 나 회사규모에 비해 돈은 ... 적은 느낌,"밥솥업계 1위에 기업 규모는 대기업인데에 비해 직원들 복리후생이 좀 부족한거 같습니다.
복리후생도 1위 기업이 되길 바래봅니다."
2.3,쿠쿠전자(주),2020. 12,4점,"""생산직인만큼 돈 잘 나오는 건 좋습니다. 큰 복지는 기대하진 마세요.""",돈 잘 나옵니다. 통근 버스 있고 밥/간식 그냥저냥 나옵니다.,위생 안좋습니다. 바쁘면 대충 작업하라고 하고 새 직원 안뽑고 사람 갈아넣습니다.,한가지 일에 한사람만 투입했으면 좋겠습니다. 셋이 할일 두명한테 시키고 잘하면 넷이 할 일 두명한테 시킴.
2.3,쿠쿠전자(주),2020. 12,2점,"""정신건강에 안좋음 스트레스받음 정신병걸림 건강나빠짐""",밥괜찮게 나오는것 주위 연령대가 좀 어린거. 주말쉬는것 공휴일도 쉬는거??,도둑질하는사람들 진짜 많음 공기가 안좋음 꼰대들많음 스트레스받는 날이 진짜많음,합리적인 복지체계 개선 씨씨티비 설치
2.3,쿠쿠전자(주),2020. 11,3점,"""위로갈수록 일을 떠넘기며 경연진 마인드는 기업규모에 비해 아주 실망스러움""","1. 경남에선 나름 연봉수준이 높음
2. 요즘 연차는 자연스럽게 쓰는 분위기임. 맞나?
3. 회사위치가 공업지역내 좋은 위치라서 자가로 출퇴근하는 사람들은 회사 위치가 좋아 나름 출근 퇴근이 같은지역의 다른회사보다 괜찮음
4. 식당밥 나름 먹을만함.","1. 제일 큰 단점은 대표이사의 마인드가 쒣...
제발 기업규모에 맞게끔 마인드를 바꿔주세요...
2. 기업규모에 맞지않는 복지
3. 기업규모에 맞지않는 기업문화
4. 이상한 회사 시스템
(ex. 작년부터인가 다면평가를 실시하는데 생전 모르는 다른사업소인 쿠쿠홈시스 직원이 쿠쿠전자 직원을 인사평가함... 대표이사 보고있으면 이게 상식적으로 맞다 생각하니??)","솔직히 이 회사 돈 괜찮게 주니 불만없이 최선을 다하며 다닐려고하는데 제발 마인드좀 바꿔주라
그러면 더욱 더 일할맛 날거같아"
2.3,쿠쿠전자(주),2020. 11,1점,"""군대식 문화가 자리잡히고 수동적인 회사입니다.""","나름 유명한 인지도, 같은 지역에서는 높은 연봉에 속한다.","본사 건물이 너무 허름하다.
과장급 이상은 너무 게으르며 밑에 사람이 다 해주길 바란다
열심히 일해도 줄지않는 업무",경영진에게 바라는 점이라...그냥 경영진이 나갔으면 좋겠습니다.
2.3,쿠쿠전자(주),2020. 11,2점,"""그냥 평범한 생산직 노가다 공장 육체적으로 힘들고, 정신적으로 힘든 회사""",복지나 상영금은 좋음 통근차량이 있어서 좋음 단기적으로 일하기엔 좋은회사,"사람을 기계로 본다 사람들 전부 화나있고 기업의 발전을 위해 일하는 사람 단 한명도 없다
승진기회도 거의없고 이름값하지않는 회사",직원들의 불만을 듣고 합리적인 복지 지원했으면 기업의 발전을 기원합니다.
2.3,쿠쿠전자(주),2020. 11,3점,"""시각 디자이너분이 한 분, 나머지는 모두 산업 디자이너 분들이라 시각 관련 일들이 다양한데 업무 분담이 합리적으로 이루어지지 않다고 생각한다.""","아무래도 설립된지 꽤 된 회사이기 때문에 업무의 체계가 잡혀있어 지시를 받는 아랫사람도 쉽게
일을 적응할 수 있고 사람들이 친절하시다.",서울과 꽤 먼 곳에 위치한 사옥의 위치. 시흥시의 끝자락까지 가야함. 회사가 이사할 때 마다 사원들이 이사를 감행해야함.,신규 시각 관련 그래픽 디자이너들을 많이 뽑아 업무의 효율을 높였으면 좋겠다. 너무 다양한 업무를 소화해야하는 부담감이 있음.
2.3,쿠쿠전자(주),2020. 11,3점,"""회사 인지도에 비해 직원 대우는 별로인 회사""","정규직 기준으로 월급 안밀리고 정해진 날짜에 칼입금 , 명절에 10만원 상품권 , 고용안정성 , 생산직이지만 주간근무 , 밥 맛있습니다","월급이적다 , 꼰대가 많다 , 중국 명절에 야근 많아집니다.",중견기업 이지만 월급이 너무 작습니다. 월급좀 올려주세요. 직원들 엄청 고생합니다.
2.3,쿠쿠전자(주),2020. 10,3점,"""쿠쿠전자는 밥솥만드는 기업이며 일하는 게 좀 힘들긴했음 하지만 밥을 게속 먹으니 계속 다닐 수는 있닥고 생각함""",밥솥을 만들기 때문에 밥을 게속 먹는한 일단 굶어죽진 않의니 직장은 계속 다닐수있을 거 같다,열악한 생산 환경이 조금 아쉽다 건물이 노후화가 많이돼서 비오고 이러면 난리넌다 예전에 물 퍼낸적도 있었다,복지에 좀 신경써즈셰요 복지가 너무 열악해서 아쉬움
2.3,쿠쿠전자(주),2020. 10,2점,"""그저 그런 곳이었습니다. 제품은 발전하는거 같으나 내부의 발전은 없던거 같습니다.""","월급이 밀리지않고 식단도 괜찮습니다.
이외에 장점을 모르겠습니다.",압박이 너무 심합니다. 상호간 존중은 없었으며 심한 말도 오고가고 했습니다.,"생산라인에 문화를 바꿔줬으면 합니다.
압박감으로 분위기가 너무 무겁습니다."
2.3,쿠쿠전자(주),2020. 10,3점,"""어느정도 인적 자원들에 대해서 소모품이라고 생각하는 회사""","다른건 몰라도 어느정도 사이즈가 되는 기업답게 급여날이 되면 칼같이 급여는 잘들어옴.
코로나 시국인데도 불구하고 일거리는 꾸준히 있음.","서비스 업무 자체 효율성과 일관성을 따지기보다는 보여지기만을 원함.
제대로 된 가이드 등이 없어 임기응변식으로 매번 넘기는듯.",정말 회사의 발전을 원한다면 한명이 많은 업무를 해내기만을 바라지많고 추가 고용을 하여 업무부담을 줄여줘야 할듯.
2.3,쿠쿠전자(주),2020. 10,3점,"""일이야 복불복이지만 전부 적응하면 괜찮은 단순생산이며 복지 나름 괜찮은 이름 있는 기업""",추노있긴한데 생각보다 없음. 통근 많아 부산도 왠만하면 다 이용가능. 복지가 예전이 더 좋았지만 그래도 중견치고 나름 괜찮은 복지. 그래서 생각보다 돈 많이 범.,부서 마다 다르지만 보수적인데는 보수적이고 층마다 남 녀 휴게실이 다 있지만 누울만한데가 없고 20대를 많이 뽑아 사내연애 많음,휴게실이랑 탈의실 좀 노후 된 것 같은데 개선해주세요.
2.3,쿠쿠전자(주),2020. 09,2점,"""경남지방에서는 탑 안에 드는 연봉, 네임벨류 있는 회사""","제목에 있는거 처럼 경남지방에서는 탑안에드는 연봉, 누구나 아는 회사","체계가 없는 회사, 임원들이 앞만보는 임원, 복지 제로, 윗물이 아예 썩은물처럼 고정관념 딱 박힌 임원",제발 직원들을 한번 더 생각하고 얘기좀합시다. 무작정 언성만 높이지말고! 부서마다 다르겠지만 업무 외에는 시키지좀맙시다 그리고 체계 좀 확실히 정합시다
2.3,쿠쿠전자(주),2020. 09,2점,"""대체적으로 어두운 분위기이고 남자직원들이 많습니다. 보수적인 성향이 강해요.""",보수적이다 보니 군대식 문화가 있어서 상사들의 지시에 일사분란하게 일이 신속하게 처리됩니다.,역시 보수적이다보니 지시는 그대로 따라야합니다. 절대복종,직원들의 말을듣고 조금더 소통할수있는 회사가 됬으면 합니다
2.3,쿠쿠전자(주),2020. 09,3점,"""일하는데 힘들었어요. 사람들은 다 좋았습니다.""",튼튼해요. 튼튼한것 말고는 장점을 찾기 힘드네요. 돈 꼬박꼬박 잘 나와요.,혼자 해야 되는일이 바빠요. 숙련되면 잘할 수 있긴한데 일이 좀 힘들어요.,회사를 더 잘 이끌어서 더 큰 기업이 되었으면 좋겠어요.
2.3,쿠쿠전자(주),2020. 09,3점,"""라인생산직, 회사의 부품, 남녀 성비5:5 사내연예 가능
정규직전환 빡셈 단, 병역특례는 가능 이쪽으로 입사하면 다닐만 할듯""","나잇대가 고만고만해서 형, 동생 분위기
친해지면 편함 사회생활에 필요한 눈치보기를 배울수 있음","일 못하고 손느리면 개쌍욕 날라옴
연,월차 사용? 풉 병원 간다고 해도 안보내줌
라인내 정치질 개오짐","진짜 잔업,특근 하루도 안빠지고 열심힘 해도 정규직 전환 안되던데
정규직 전환 안할거면 월급이라도 올려 주시길..."
2.3,쿠쿠전자(주),2020. 09,1점,"""상무부터 사장까지 모두 인건비 줄이려고 눈에 불을 켜고 있으며 구닥다리 회사ㅡㅡ""",1도 없음 그나마 양산에서 연봉 괜찮은 편에 속한다는 거 빼곤...,점심시간에 자리 절대 못비움 왜냐면 그 시간에도 걸려오는 전화받아야해서 사장이 전화 울리는거 싫어한대,인건비 줄이려고만 하지말고 사람에 투자를 하길 회사직원들을 아주 개똥으로 앎
2.3,쿠쿠전자(주),2020. 09,3점,"""누구나 듣으면 알수있는 기업 이며 일을알차게 시킵니다.""",누구나 듣고 알수있는 거의 대기업수준의 인지도를 가지고있습니다. 그리고 밥솥회사인지 는 몰라도 밥이 참맛있습니다.,생산라인에서만 근무하다보면 과연 이걸로 미래에 뭘할수있을까 라는 생각이 들때가 많았습니다. 이후 고졸출신이 라인근무에 많이투입되었습니다.,사장님이 거의 시찰을 자주나오셔서 관리가 철저합니다.
2.3,쿠쿠전자(주),2020. 09,4점,"""요즘 일한만큼 안주는곳 많은데 일한만큼 주는 회사입니다.""",좀 한적한 공간에 있는 공장이라 통근버스가 다닙니다. 업무가 세분화되어 있습니다.,요즘 생산물량이 너무많아서 일이 힘들수도 있습니다. 야근시 자차 필요,지금 이대로만 해주시면 좋겠습니다. 감사합니다.
2.3,쿠쿠전자(주),2020. 08,2점,"""주먹구구식으로 일하는 부서가 많으며 사장이 너무 사소한 일들까지도 관여함""",브랜드 이미지가 좋은 편. 연봉 나쁘지 않음. 휴가비 나옴.,인사 관리가 전혀 되지않는 느낌. 그럴만도 한 게 전담부서가 없음.. 인력보충과 조직체계화에 돈을 좀 써야되지않을까?,조직 개편을 좀 해야할 듯. 일안하고 적당히 버틴 사람들이 윗자리 앉아서 월급루팡하는 경우 많아요;
2.3,쿠쿠전자(주),2020. 08,2점,"""생산직 경우에는 정말 최악의 생산직이므로 정말 평생직장보다는 알바하러 간다는 마음으로 가세요""",밥이그나마 제일맛있고 밥먹을려고 열심히 일했습니다. 다른거하나 좋은점 없습니다,앉아서 쉴 근무자 휴식공간도 없고 종이박스로 앉아서 땅바닥에서 쉽니다 그리고 정말 여름에 덥고 겨울에춥습니다,사원들이 희망이고 재산입니다 정말 근무자들한테 편리성 잘해주시면 좋겠습니다.
2.3,쿠쿠전자(주),2020. 08,2점,"""군대문화가 심하고 말단직원이 일의 80프로 이상을 하는 신기한 회사""",장점은 주간 평일근무 한다. 잔업이 많이있다 경기를 안탄다 이정도?,경기를 안타고 잔업을 많이해도 돈이 안된다 . 근속연수가 올라도 급여는 1년차와 동일하다 직급을 가져도 급여는 비슷하다,이익이 그정도 나오면 생산직원들 고생하는데 돈좀 더줘라 좀 인간적으로 매출 1조따리 중견기업에서 상여금수준이 10명도안되는 중소보다 작게주나
2.3,쿠쿠전자(주),2020. 08,5점,"""다양한 개발환경 경험,역량을 펼칠수있게 도와줌""","야근 식대 1만원까지 제공해주고있음,출근하고싶게 만들어준다","복지제도가 다양하나 실제로 쓸수있는것은 없음,군문화를 줄여주기를",신규사업추진에 적극적인 자세를 보여주기를
2.3,쿠쿠전자(주),2020. 07,2점,"""생산자가 사람취급 못 받으며 일함,
커뮤니케이션 부재로 서로 협의가 안됨.""","통근차량 있고 점심줘요..
점심메뉴 맛난거 자주 나와요","복지1도 없고..연월차 눈치넘나 많이 받고.
커뮤니케이션 안되다보니 싸울일 많고
꼰대가 엄청 많음",신규사업에 대한의지는 있으나 따라주지 않는 직원들 좀 쳐냈으면
2.3,쿠쿠전자(주),2020. 07,4점,"""글로벌회사로 일해볼수있고 좋은경험 할 수 있는 생산제조회사였다""",회사가 탄탄하고 생산직하기에는 나쁘지않는 좋은회사인거 같다,생산직 특성상 같은일을 연속적으로 반복해야하므로 패닉이올수있다,딱히 바라는점은 없었던거 같았다 생각보다 큰회사라서 나름 만족
2.3,쿠쿠전자(주),2020. 07,2점,"""돈은 많이주나 개발 환경이 열악하고 부서간 사이가 안좋음""","지방 기업중 급여가 좋고 꾸준히 연봉은 오르고 있으며 , 이제 가전제품이 대해 폭넓게 발전하고 있슴","보수적이고 환경이 너무 열악함.
부서간의 협업이 부족함.",환경 개선을 해여 일하는 사람의 업무 효율과 집중도가 높아집니다
2.3,쿠쿠전자(주),2020. 07,1점,"""예전에 상여금600프로때는 짝수달마다 나와서 돈이됫는대 지금은돈이안됨""",장점은 밥맛잇는거말고는 딱히없음 근대 이것도 게속먹다보면질림,"단점이라함은 그냥단순반복작업 지겹고 시간안가고 관리자어린애들
쎈척조심",회사느 커지고있고 매출은 늘어나는대 생산직 급여는 줄고잇는대 개선필요
2.3,쿠쿠전자(주),2020. 06,5점,"""높은 연봉(+상여2번 성과1번), 서울근무자들 워라벨 보장""","근무강도 높으나 정말 많이 배울수있는곳
기업문화도 좋아지고, 무엇보다 연봉이 쎄서 좋다
(기본급+상여2번+성과1번)
받는만큼 일하는건 당연한 것","보고를 위한 보고
군대식 문화(장교출신들은 문제없을듯)
포괄임금제","보다 세세한 직원 복지를 신경써쥬셨으면 좋겠습니다!
조금 더 친절해지는것도 필요합니다.."
