총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.5,이엘케이(주),2020. 09,2점,"""복지는 예전에 좋아으나 회사가 어려워서 장기회사로 부적절""",장점은 회사팀간 피드백이 잘오고있습니다. 회사생활이 그다지 어렵지 않고 시간은투자하면 잘 적응 될것으로생개됩니다.,연봉이 적고 회사가 어려워서 월급지급도 힘들고 채무도많은것으로알고있음,"사업추진은좋으나 마진이 남는게 없어서 회사가 어려운것으로 생각되나, 잘하는사람의복지도생각했으면좋겠음"
2.5,이엘케이(주),2020. 08,3점,"""대전 지역중 연봉은 높음
현재는 회사 사정이 어려우나, 다시 일어날수 있는 기술,제조, 품질 능력 보유 하고 있음.""","직원들 교육은 철저히 시켜줌
프로젝트를 맡기면 끝까지 지원해줌","부서간 견제가 심하여 잦은 의견충돌이 발생하여,
프로젝트 협업이 어려움",최조 이엘 제조 당시의 열정으로 다시 일어설수 있는 회사가 되길 바랍니다.
2.5,이엘케이(주),2020. 07,3점,"""경영난이 아니었다면 평생 다니고 싶은 회사. 이정도의 시스템과 좋은 부서장을 찾기 어렵다""","품질시스템이 잘 갖춰져 있고, 1~2명을 제외하고 팀장급들의 리더십이 좋음",경영진의 의사결정 미스로 기업경영이 어려워짐. 회사가 어려울때 직원들에게 책임전가,회사가 잘나갈때 보너스는 안주면서 어려워지니까 직원들에게 함께 짊어지자 하는게 앞뒤가 안맞음
2.5,이엘케이(주),2020. 06,1점,"""완전최악 지금은 모르겟어요 회사가 바껴서""",없어요 아무리 세상 찾아봐도 없어요 한가지 잇다면 저 다닐땐 돈하나는 많이받았어요 그만큼 일했지만,사람을 기계처럼 대하지말고 사람으로 대해줬음 좋았는데 아쉽네요,지금은 어케바꼇는지 모르겠네요 거의 기계다루듯이 다뤘는데
2.5,이엘케이(주),2020. 06,2점,"""망해가는 아이템 , 개선 방향 없음 미래 매우 불투명""","매우 자유로운 분위기, 수평적인 분위기에 꼰대 문화 없음","연봉 삭감 , 상승 기회 없음, 미래가 매우 불투명한 회사
회사 지속성 여부 및 연봉 말고는 근무 하기 좋은 기업","신규 사업 아이템 좀 제대로 선정해서 진행하여 주시길, 지금 상황으로는 회사 폐업이 눈앞일 듯"
2.5,이엘케이(주),2020. 05,2점,"""나름 괜찮았던 회사입니다 크게 힘든일도없고 회사가 힘들어지고나서는 다닐만했습니다""",면접도 어렵지않았고 돈이 필요해서 쉽게다닐수있었습니다.,급여가 몇달 밀리기도했으나 전부 받고 나오긴하였습니다.,경영진은 조금 나태한듯한 느낌이였습니다 시대에 뒤쳐졌다고할까..
2.5,이엘케이(주),2020. 05,4점,"""업무담당자가 대우받으면서 일 할수 있는 곳 하지만 회사의 직원으로서는 대우 없음""",자유로운 분위기 연차사용도 꽤 자유롭고 본인의 일만 잘 하면 아무도 뭐라고 하는 사람 없음,"연봉삭감, 급여지연, 잦은 고용해고 등등 점점 안좋은 방향으로만 흘러감",회사의 매출 및 영업이익에 있어 경영진의 책임이 가장 크다고 생각 됨 하지만 그것을 고용해고 및 연봉삭감으로 채우려고 함...
2.5,이엘케이(주),2020. 04,2점,"""생산 물량이 적어 한가하고 칼퇴하며 분위기 나쁘지 않음""",부서마다 다르겠지만 팀내 분위기 좋음 서로서로 마음이 맞고 일이 편하고 쉬움,엘지 및 삼성에 수주를 많이 따오지 못해 물량이 별로 없음 베트남 법인 공장에서 양산함,직원복지향상과 연봉 인상을 많이 해주면 더욱 더 많은 사람이 올 것이고 성장할 것이다
2.5,이엘케이(주),2020. 03,3점,"""...0............................
그냥그냥다닐한기업입니다. 생산직이 다 비슷하다고 생각합니다.""","...0...............................
장점이라고... 칼퇴하는것하나는 장점이에요..
그런데 생산직에게 칼퇴가 의미가 있을까요",...0............................급여가 적고 보너스도 없으며 직원을 위한 복지라고는 하나도 없다.,"......................
조금 더 회사 회생에 기여해주시고 급여도 올려주시고 보너스도 주시면감사하겠습니다."
2.5,이엘케이(주),2020. 03,3점,"""나올떄 월급이 3개월 밀림. 10월달에 밀린 월급은 다 받았으나 회사가 정상화되기 어려워 보입니다.""",워라벨. 근처에 맛집이 많다. 이 외에는 딱히 장점이..,"급여 밀림, 사업의 지속성에 대한 의문. 늦은 의사 결정",문어발식 경영이 아닌 신규 사업 발굴하는 것이 최대한 살아남기 위한 전제 조건임을 명시
2.5,이엘케이(주),2020. 02,3점,"""정시퇴근, 수평적 사내문화(부서마다 다름) 외에는 생각나지 않음.""","수평적 조직 구도(부서마다 분위기가 상이함)
워라밸 보장
떡값(지금은 나오는지 모르겠음)","낮은 연봉, 그리고 매해 연봉협상 동결, 경영악화로 인해 복지가 점차 사라지고 있음",실무자들과 소통이 필요한듯 보입니다.
2.5,이엘케이(주),2020. 01,2점,"""생산라인에서 일했는데 틈만나면 소문나고 사람들이나 분위기 별로였습니다. 일요일까지 나오라고 눈치주고 안나오면 욕하는 분위기. 일주일에 한번도 못쉬게 했습니다. 그리고 아줌마들 많아서 어린애들 들어가면 안좋습니다.""","근무환경은 좋았고 월급은 밀리지않고 칼같이 줬습니다. 중,석식 제공이 되었고 이것말고는 뭐가 좋은지 모르겠습니다.",생산라인에서 일했는데 틈만나면 소문나고 사람들이나 분위기 별로였습니다. 일요일까지 나오라고 눈치주고 안나오면 욕하는 분위기. 일주일에 한번도 못쉬게 했습니다. 그리고 아줌마들 많아서 어린애들 들어가면 안좋습니다.,일요일까지 나오라는 분위기 좀 만들지 말고 직원들의 노고를 알아줬으면 합니다.
2.5,이엘케이(주),2020. 01,3점,"""사람들 좋음 대신 소문은 금방오르락 내리락""","사람들과 친해지기 쉬움,점심줌,연차쓰기 편함 회사 넓음",소문잘퍼짐 점심맛없음 회사사정 어려워서 상여금 주기힘듬,직원들에.대한복지가 부족합니다 많이요 그리고 고졸과 대졸의 차이가 너무 심해요
2.5,이엘케이(주),2019. 12,2점,"""한때는 아름다웠고 현재는 슬픈 추억의 회사""","팀 분위기 마다 다름. 대부분 자유로운 분위기 속에서 업무를 할 수 있음.
일부 부서는 퇴사가 적어 장기간 지내다보니 가족처럼 지내기도 함.
반면 생산은 퇴사가 자주 있었음.","경영난
회사에 일어나는 모든 일은 이슈들은 흡연장에서 생기는 소문으로 접 할 수 있음","회사에 일어나는 일을 소문이 아닌, 팀 회의나 전사공지를 활용하여 함께 고민했으면 함."
2.5,이엘케이(주),2019. 12,2점,"""한때는 잘나가던 업체이나 지금은 주식거해 정지상태 회사""",업무강도가 심하지 않으며 자유롭게 일할수 있는 회사이다,경영진 판단 부족으로 계속된 적자로인해 월급이 밀린적이 있음,판단 미스로 인한 지속적인 적자를 보았기 때문에 전문경영인이 필요함
2.5,이엘케이(주),2019. 12,5점,"""다른 회사에 비해 분위기도 좋고 사람들도 친절하고 좋은데 연봉만 높으면 계속 다니고 싶었습니다""","연차 자유, 내 할일만 잘 하면 누가 뭐라고 안함 !!",대전 중소기업 평균 연봉보단 아주 약간 높지만 그래도 규모에 비해 노답입니다 상여라도 주면 괜찮을텐데,매우 힘든 시기지만 잘 극복하길 바랍니다 응원해용 이엘케이
2.5,이엘케이(주),2019. 11,3점,"""분위기가 좋고 노력한다면 대우를 받을 수 있지만, 회사 사정이 좋지 않은 경우엔 제일 먼저 사람이 내쳐진다.""",회사 내 분위기가 자유롭고 좋은 편이다. 연차등도 일정에 무리가 가지 않으면 자유롭게 쓸 수 있다.,"회사가 안정적인 형태가 아니라 복지가 좋지 않고, 미래가 불투명함.","말로만 하는 경영말고 발로 뛰는 경영을 보여 주면 좋겠다. 회사의 새로운 사업이나 미래가 탄탄해질 것 같고, 직원들이 안정적으로 다닐 수 있는곳이 되었으면 좋겠다."
2.5,이엘케이(주),2019. 11,1점,"""회사가 어렵습니다. 지금은 상폐되었나요""",대전에서 가장 큰 회사. 규모가 있고 나름 삼성 1차협력사. 다양한 사람이 많음. EL로 부터 시작해 급격하게 큰 회사,직원들이 부정부패. 회사가 어려운데 다들 해먹고 있고 답이 안나오네요 ㅎㅎㅎ 좋은사람도 있지만 사람들이 해먹기 바빠서 많이 좀 그렇습니다. 돈이 최고인데 뭐 맞다 틀리다가 있나요 세상에.,화이팅하세요.. 별 바랄것도 없고.. 힘내십쇼
2.5,이엘케이(주),2019. 11,3점,"""생산직중에서는 정말 편안한 환경. 오래 다닌 직원분들도 많아서 믿음이 감""",나름 자유로운 분위기 직원들 잘 챙겨주고 명절 선물도 다 챙겨줌,경영진 의견 대립이 심한듯. 아님 제대로 전달이 안되거나,생산라인 책임자들끼리 너무 많이 싸움. 눈치보여 죽는줄..
2.5,이엘케이(주),2019. 11,2점,"""한때 터치패널 호황기로 잘나갔으나 시장포화 및 경영진 투자 실패, 재무건전성 악화로 법정관리중... 다시 살아날 기미는 안보임""","대전내에서 그나마 조금 높은 연봉수준
하루 세끼 구내식당에서 먹을 수 있음","CEO가 학자 출신이라 경영을 잘 모르는듯함
보좌하는 임원들이 다들 자기 밥그릇 챙기기 바쁨
터치패널 시장 포화로 매출액은 높으나 이익은 나기 힘듬",법정관리 진행 중이므로 회사가 다시 살아날수 있길 바랍니다.
2.5,이엘케이(주),2019. 10,2점,"""회사업무프로세스가 확립이안되있음
윗사람들은 자기생각만하고 근무하고 밑에직원들
편에서 일하는사람 없음""","직원들은 정말좋음 수직구조아닌 수평구조임
연차쓰는것도 부서별로 틀리긴하나 대부분 눈치안보고 쓰는편임","회사 체계가 전혀 안잡혀있음
윗사람들은 자기 이익챙기기바쁘고 일열심히하는 사람도 드뭄 밑에 직원들만 죽어라 쉬지도 못하고 일함","솔직히 지금 회사존속여부가 문제인 기업이라
바라는점이라기보단 만약 회사가 위기를 잘극복한다면 제발 위만보지말고 밑에도 바주고 일해주길바람"
2.5,이엘케이(주),2019. 09,2점,"""부서별로 일이 매우 많고 업무 프로세스가 제대로 확립되지 않아서 부서간 협의가 너무 어려움, 경영진이 사람에 대해 중요시 여기지 않음""",기본적인 업무의 대해서 빨리 많이 배울수 있고 해외 사업장에서 근무하거나 경험할 수 있는 부분은 그래도 이 회사의 장점이라고 생각합니다. 대전에 규모가 있는 공장이 없는데 위치적으로 대전에 있어서 다닐만 했음,"부서간 협의가 잘 안됨, 타부서와의 협의가 전혀 되지 않았고 편가르기나 텃새가 심함, 야근이 너무 많았고, 복지나 수당이 제대로 챙겨지지 않았음","빠른 결정과 판단 필요, 사람을 중요시 여겨야 함, 신뢰가 가도록 행동해야 함"
2.5,이엘케이(주),2019. 09,1점,"""현재 기업 매각 매물로 나온 상황이며, 주식은 거래정지중. 다시 살아날수 있을지 의문""",업계 3위로 다양한 고객을 상대하고 회사 전반 업무에 대해 배울수 있는 회사,급여가 다른 제조업에 비해 적은편이며. 근무 시간은 보통 8시가 넘어서 퇴근,무리한 사업확장으로 인해 빚을 많이 진상태로 자본잠식 된케이스.
2.5,이엘케이(주),2019. 08,2점,"""터치스크린패널 과연 어디까지 추락할 것인가?
자동차용 및 가정용 터치스크린 패널로 투입 된다해도 과연 적자가 안날 것인가?""","야근 x
아침 점심 저녁 3끼 다 줌
맨발로 다닐 정도로 깨끗함","회사가 발전할 가능성이 없음.
각종 수당이 없기 때문에 기본연봉이 전부임","터치스크린패널에 집착 하지 마시고 미래를 보는 사업을 하십시오.
쓴맛을 본 만큼 공격적으로 R&D에 투자 하세요."
2.5,이엘케이(주),2019. 08,3점,"""반도체회사라 여름엔 시원 겨울에도 더운 깨끗한 시설
12시간의 노예""","시원해야하는날에 시원하고 따듯해야 할날에 따듯합니다
휴가비 등도 아르바이트 차별없이 지급","일의 시간이많아 하루하루 내몸이 힘들어진다거느껴짐
단순노동이라 일의 지루함이 심함",단순노동직이라 특별히 조치할만한 방법이없어보임
2.5,이엘케이(주),2019. 07,1점,"""평생 직장이라고 생각하고 온몸 다받쳐 일한 회사.""","업무에 강도는 적습니다. 그만큼 여유 시간도 많습니다. 자기 계발 , 여가 활동 , 대외 업무에 영향이 없으며, 연월차가 자유롭습니다.",정말 단점이 매년 구조 조정으로 인건비로 경영에 매꿉니다. 물론 제품 원가 경쟁력이 떨어진건은 맞으나 5년동안 구조조정에 정말 힘급니다.,경영진은 밑에 직원들 짜르고 정말 잘 살아 남습니다. 사람은 중요히 하는 회사가 아니기 때문에 사람을 물건으로 취급 하지요. 자기 살길만은 오로지 밑에 직원 짜르기죠.
