총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.5,(주)에스디시스템,2019. 02,3점,"""이전 하이패스 단말기 판매 이후로 지지부진한 실적. 해외영업의 실패. 성장 가능성은 글쎄.....""",일하는 사람들이 한정되어 있었는데 구조조정으로 인하여 그러한 인력들은 거이 사라졌다. 워크 라이프 밸런스는 자기가 얼마냐 하느냐에 따라 정해질 것이다.,"중간 직급의 사람들(대리, 과장)이 매우 적다. 신입으로 들어가려 하는 사람들에겐 매우 비추한다. 물론 중간직급의 사람들에게도... 차부장급들이 많은 회사이다.",사업정리 잘 하였고 구조조정도 잘 되었으니 당장 흑자전환은 가능하곘지만 앞으로의 성장성이 전혀 보이지 않는다. 성장성을 확실히 내세우지 못한다면 직원들이 믿고 회사를 계속 다닐지 의문이다.
2.5,(주)에스디시스템,2019. 01,3점,"""야근하지 않고 자유롭게 일할 수 있는 회사""",연차를 눈치보지 않고 사용할 수 있어서 연차를 합쳐서 해외여행을 가기도 함,연봉/승진을 나이로 결정하기 때문에 아무리 열심히 일해도 연봉이 더 추가된다거나 승진할 수 없음,사업 추진을 좀 더 적극적으로 했으면 좋겠음
2.5,(주)에스디시스템,2019. 01,4점,"""상사간에 문화가 나름 수평적이며 자유롭게 일할수있습니다.
다만 젊은 취업자분들이 앞으로 나아가기에는 배울수 있는 점이 적습니다.""","연차를 눈치안보고 사용가능, 자율적인 분위기, 자율복장
쾌적한 회사 분위기","어느 곳에 기준을 잡을지가 애매하지만 상대적으로 회사 규모에 비해 연봉이 적다고 느낌, 배울수 있고 누군가가 같이 끌어주면서 배울수 있는 환경이 안되기 때문에 답답함","합리적인 연봉체계와 경영진에 확실한 투자가 있었으면 좋겠습니다.
상대적으로 일하는 것과 경력을 책정하여 연봉을 줬으면 좋겠습니다.
일은 일대로 하고 돈은 돈대로 못벌어가니 속상합니다."
2.5,(주)에스디시스템,2019. 01,4점,"""주가가 말해주지 않을까? 궁금하신분은 주가 검색해보세요""","업무가 편함 눈치안봄 기업문화는 선진국, 능력만 있다면 충분히 발휘할수있음","다소 폐쇄적이며 신규 인원이 적응하기 다소 시간이 걸릴것 같으나, 시간이 해결해 줄것임",보다 더 사업추진력이 필요함 애사심 있는 인원에 대한 보상이 필요함
2.5,(주)에스디시스템,2019. 01,1점,"""사회의 쓴맛을 보고 싶은사람에겐 추천
이후에 어느 회사를 다녀도 만족할수 있음""","보너스가 가끔 나오는거
연말에 의무적으로 쉬게 해줌
연차사용에 눈치는 주지 않았음
회사가 언덕에 있어서 자연스럽게 운동이 되기도 함","연봉자체가 적음. 연봉협상이 없으며 통보를 하는데 아주 적은 금액이 오를수도 있음 연봉 10만원 오르는 경우도 봤으며, 연봉이 오히려 줄어드는 경우도 있음
퇴사하려고 하면 이번에 보너스 나온다고 더 다니라고 하는데 믿으면 안됨
경영진이 가족관계인 사람이 많음
군대 문화가 극에 달했음. 꼰대의 극치",직급체계는 개편이 필요하다고 봄. 진급이라는게 아무 노력없이 이루어지니 회사에 노력도 안하게 됨. 연봉도 많이 올려줬으면 함. 제발 보너스 나온다는 감언이설로 퇴사하는 사람 붙잡지 않았으면 함. 지금은 뭐... 권고사직 하는 분위기 인듯하니... 그럴리 없지만
2.5,(주)에스디시스템,2018. 11,1점,"""입사 처음에는 분위기도 괜찮았고 하나 지금은 경영진들이 직원들 자체를 무시하고 승진은 어림도 없고 자기 밥그릇 챙기기 바쁜 회사.""","장점
휴가 편하게 쓰는거
업무에 대한 스트레스는 거의 없음","단점
본인 업무 아니면 아무도 신경안써요
죽기살기로 해봤자 아무도 몰라요","경영진들이 노답.
경영진 싹 다 바뀌어야 회사가 발전할듯."
2.5,(주)에스디시스템,2018. 09,1점,"""사회생활 경험차원에서 다녀볼만하다. 너무 좋은 회사는 아니다""",장점이라고 딱히 꼽을건 없다. 사람들 인성이 대부분 좋다,"비합리적 인사평가, 틀없는 주먹구구식 업무 처계, 원활하지못한 의사소통",체계적인 업무구성 및 인원배정을 통한 원활하고 효율적인 업무수행을 장려
2.5,(주)에스디시스템,2018. 09,3점,"""스스로도 회사내에 인재가 없다는걸 알고 있지만 인재 발굴에 힘쓰지 않고 자신들의 밥그릇만 지키려는 회사""",적극적으로 하려고 하면 많은것들을 해볼수 있음. 물론 도움은 못받음,열심히 해도 누가 열심히 하는지 아무도 모름. 그저 말 잘하는 사람이 열심히 하는 사람임.,실적 없는 차장급 이상들은 짜르는게 옳다고 보여집니다. 애꿎은 밑에 직원들만 고생이지요
2.5,(주)에스디시스템,2018. 08,1점,"""분위기는 자유롭지만 몇몇 보수적인사람들 있고 일배우기 참 힘든회사""","야근강요 안하고 휴가 자유롭게 쓸 수 있음
지하철역이랑 가까움","회사 오래다니고 영향력있는사람들이 밥그릇싸움하느라 다른사람들이 불이익보는상황이 많음
신입사원이 들어와도 정작 필요한사람한테 안가고 몇몇 영향력있는 사람들한테 몰리는 경향이 있어서 경력직 들어오면 직급이 있어도 계속 혼자일하다 나감. 근데 부사수 받는 사람도 자기할일 하느라 바빠서 아랫사람 신경 못써줌. 사원들 잡일 많아서 일배우기 힘들고 아랫사람한테 막말하고 갑질하는 사람들 몇몇 있음. 특히 업무지시나 일하는법은 대충알려주고 이해안되는거 되물으면 짜증내면서 결과는 완벽한걸 기대함. 스트레스받아서 나간사람들 많음.
겉보기엔 자유로워보이지만 보수적인 몇몇 사람들이 은근히 기대하는게 있음. 안맞춰주면 뒤에서 욕함.",업무분배가 효율적이지 못한것같고 연구개발에 집중하기 힘든것같습니다
2.5,(주)에스디시스템,2018. 07,1점,"""미래가 너무 없는 회사
계속되는 적자는 덤. 발전이 필요한 회사""","야근 회식 거의 없어서 좋습니다.
자기일만 하면됨. 극 개인주의 회사","회사를 1주일만 다녀보면 어떤곳인지 알게되는곳
상무의 쌍팔년도 군대식 문화 생각이 회사를 망치는곳
계속되는 적자는 왜 적자인지 1주일만 봐도 알게되는곳
사람을 소중히 하지 않고 사람이 자주 바뀜 엄청나게..","쌍팔년도 군대식 문화버리시고 직원을 위한 회사가 됬으면 좋겠음
근로기준계약도 안지키는 없어져야할 회사중에 하나라고 생각합니다.
사업이 많이 틀어지고 안되는것은 그만한 이유가 있습니다.
윗분들이 잘 생각해보시기를"
2.5,(주)에스디시스템,2018. 05,3점,"""분위기는 대체로 자유롭고 좋은 편이지만 최근 영업실패가 많아서 점점 힘들어지고있음""","회식 거의 안하고 업무에 지장이 없는 선에서 휴가,야근 터치 없음","제조기반 회사이다보니 제품 개발할 때 출장갈일이 많음
업무가 체계적이지 못하고 사원급들은 잡일이 많음
사수에따라 다르겠지만 일배우기 힘든회사",영업실패에 대한 분석을 확실히하고 쳐낼사람은 쳐내서 회사가 잘되었으면 좋겠음
2.5,(주)에스디시스템,2018. 03,2점,"""과장급 이상에게는 파라다이스. 그러나 사원,대리급에게는 블랙홀과 같은 곳""","1. 칼출근,칼퇴근이 가능한 곳,워라벨이가능! 6시이후에 개인생활가능함.
2. 헬스장,주차비 및 통신비 일부 지원, 야근수당(대신 야근할 일이 없음),명절 보너스 등 복지향상을 위해 인사팀에서 신경을 많이 씀.
3. 일정나이가되면 승진이되는 나이별 진급의 이상한 시스템(단점일수있음) - 성과별 승진에 지친 직장인에게는 최고의 시스템, but 다른곳에서 경력을 쌓았는데 나이가 충족되지않아 강제 강등될 수 있음. 이럴때는 아주 짜증남.
4. 교통 업계에서 나름 성장하였지만 그만큼 새로운 아이템도 찾고있는 과도기회사 - 대신 이것저것찾다가 접은사업이많으며 업무의깊이를장담하지못함.
5. 모든 이들이 실무를 함, 사원이던 부장이던 - 자기일은 자기가스스로하는 분위기. 이부분은 장점인 것같음.","밑에 적으신분들이 너무 잘 적어주심. 그래도 적겠다.
1. 사람을 소중하게생각하지 않는 곳, 사내정치가 만연한 곳.근데 웃긴건 썩은동아줄인거 누가봐도알겠는데... 한심할따름. 계약직 직원을 고용하고 입맛에 맞지않으면 어떻게 해서든 그만두게함, 일을안주거나 왕따와다름없는 대우를 함.
대부분계약직으로 처음 채용하며 정규직이라는 달콤한 열매로 계약직직원을 이용함. 그러나 결과는, 계약연장을 잘안해줌.
2. 교통 관련 인력 제외하고는 전문인력 부족 - 사원,대리급은 일을 배울 수 없는 구조, 일단 과,차장급이 생각보다 실력이부족함. 일을 배운다는 것은 애초에 기대하지말고 있는실력을 스스로 개발하거나 유지하도록 노력해야함.
3. 방패막이없음. 혼자 살아남아야하는 구조, 커버치고이런거없음. 무슨일이 생기면 당나라군대나 다름 없이 살길 찾느라 정신 없음.
결과적으로 사원,대리, 계약직 직원들은 꼼짝없이 당하게됨
4. 겉과속이다름, 겉으로는 정말 반듯한 회사,개방적이고 열린회사의 분위기지만 속은 2~3년전부터 침체되어온게 깊어져 회사사정이많이 나빠졌으며 폐쇄적인 분위기를 자랑함.","솔직히 사장님이 불쌍할 정도임. 일부 오염되고 찌든 임원 및 관리자의 교체, 사업에 대한 전문적인 식견이 지닌자가 필요함.
그리고 임원,관리자의 말만 듣지말고 사업에 대한 정확한 검증을 해서 손실을 최소화해야함.
결론적으로 대대적인 공사를 해야함. 그렇지않음 앞으로 회사의 방향을 장담할 수 없음."
2.5,(주)에스디시스템,2018. 02,1점,"""승진경쟁에 지친 경력직들에게는 최상의 직장!""","연차를 눈치 안보고 쓸수 있음. 눈치안보고 일할수 있음.
자유로운 근무 환경. 직급은 나이순으로 정하는 이상한 회사","외부에 노출된 회사 규모와는 정반대인 회사 내부구조,
직종에 전혀 상관없는 경력사원채용의 인사청탁, 대리,과장,차장 직급이지만 그중 계약직이 있다는 사실. 그리고 그 계약직중에서도 자신이 팀장이라도 된것처럼 나대는 사람이 있다는 사실.",뭔가 바뀌기는 하겠지요? 언젠가는? 퇴사하는 임직원들이 항상 말하는 통일된 내용이 있지 않을까 함.
2.5,(주)에스디시스템,2017. 10,3점,"""적당한 복지 적당한 압박 적당한 급여 적당한 업무량""","1. 야근 자유로움
2. 연차수당
3. 연차 자유로움
4. 담당자의 결정 권한이 큼","1. 사람들의 전문성이 떨어짐
2. 기업 발전성 낮음
3. 업무를 배우기 힘듬",뭔가를 하려할때는 전사가 체계적이고 전문적으로 진행하기를 바람
2.5,(주)에스디시스템,2017. 06,2점,"""매출은 안정되어 있으나, 발전 없는 구조. 체계가 없기 때문에 본인이 스스로 성과를 만들어 내야함""","1. 업무가 널널하다.
2. 연차 사용이 비교적 자유롭다.
3. 장점이자 단점인데 사원도 실무를 하고 부장도 실무를 한다.","1. 사내 문화가 폐쇄적이다.
2. 관리 체계가 없어 방패막이 없이 본인 스스로 살아 남아야 한다.
3. 부서 간 업무 체계가 불명확해서 본인 프로젝트는 본인이 다 챙겨야 한다.","1. 사장이 직원에 대한 관심 필요
2. 경영진이 회사가 나아갈 블루 프린트 제시 필요
3. 사업에 대한 전사적인 검증 시스템 필요"
2.5,(주)에스디시스템,2017. 05,2점,"""사람을 소모품으로 소비하는 것의 끝을 보여주는 회사. 직원들에게 좋은 회사로 보이고자 하나 현실은 내부적인 정치싸움 뿐. 총애 받는 직원 위주로 팀 구성을 바꾸며 눈 밖에 나면 통지 해고. 업무, 인사 모두 회사가 하라면 해야 된다는 식. 개개인의 권리를 주장할 수 없는 분위기.""",앞으로의 나아갈 사업방향성이 구체화 되지 않아 다양한 경험을 해볼 수 있음 (업무의 깊이는 장담하지 못함). 월급 밀리지 않고 잘 들어옴. 헬스장 및 여러 복지를 실천하려고 함,부서에 따라 분위기가 다르며 사내정치가 있음. 눈 밖에나면 업무를 주지않으며 (특정부서) 언제 잘릴지 몰라 전전긍긍. 나이에 따라 진급하는 시스템. 정체되어있는 분위기.,특정사람의 목소리만 듣지말고 직원들의 목소리를 들었으면 좋겠음. 프로젝트이 되지 않는데 담당자의 말뿐만이 아니라 그 원인을 정확히 파악하여야함. 무조건적인 신뢰는 회사에 독이 될뿐.
2.5,(주)에스디시스템,2016. 03,2점,"""모든 것을 버려야 다시 일어 설 수 있는 회사""",가는사람 잡지 않고 오는사람 막지 않는다. 발전없이 가늘고 길게 다닐 수 있다. 윗사람이 능력없어서 내 능력을 평가할 수 없다.,장점이 단점이다. 인척경영. 인맥으로 입사한 검증되지 않은 인력들.,"모든 임원, 팀장들이 그만 두어야 많은 직원들이 살 수 있다."
2.5,(주)에스디시스템,2016. 01,3점,"""인력관리 및 인력배치가 무분별하게 배치.
야근이 당연하게 여겨지는 분위기.
잦고 많은 야근으로 인해 개인생활 보장안됨.
팀내 소통이 적음.
부서마다 퇴근시간비율(야근시간)이 판이함.""","교육비용제공.
간단한 조식거리제공.
업무상 사용한 비용 지원.
군대문화가 적은편.
삼성SDS에서 분사.
야근수당 지원.","중간계급(대리급이 적음)이 적어서 입사시 인수인계 미비,업무과다.
과,차장급이 비율이 높음.
잦은 회식.
많고 잦은 야근으로인해 개인여가생활 없음.
얕고 넓은 지식이 필요로함.","인력 적재적소 배치가 이루어졌다면...
야근이 당연한 분위기가 부적절합니다.
팀별로 업무밸런스가 너무 안맞는듯합니다.
(항상 일찍퇴근하는팀은 항상, 야근팀은 항상 야근)"
