총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.9,유테크,2019. 10,2점,"""일을 열심히 하면 대우받을 수 있음. 연봉협상은 제대로 안되지만 가족같은 분위기""",회사 분위기가 엄격하지 않음. 복장도 자유고 누구하나 기분나쁘게 토다는 경우가 없음. 사람들이 좋음.,퇴근시간이 정해지지 않음. 그날 부여받은 일을 무조건 다 해놓고 가는게 맘이 편함. 일이 제대로 되있지 않으면 스트레스를 많이 받을거임.,직원들에게 조금더 관심을 가져주었으면 함. 유능한 직원들이 퇴사하는 경우가 많음. 열심히 일하면 그만큼의 보상이 필요하다고 생각함.
2.9,유테크,2019. 10,2점,"""제조와 관리부서의 기싸움이 너무 격하다.""","그때 당시 중소기업 수준에서 크지도 작지도않은 딱 중간 정도의 연봉.(지금은 알수없음.), 점심 회사에서 지원해줌.(구내식당)",제조와 관리부서의 기싸움이 너무 심해서 사원급에서 박이터진다. 매일 계속되는 야근 야근 야근... 술강요...심지어 주말출근까지...,그만둬서 이제 바랄것이 없습니다. 그만둬서 이제 바랄것이 없습니다.
2.9,유테크,2017. 08,3점,"""상장기업이며 서로 협력하며 파트별 단합이 잘되있음""",환경적으로 매우 일하기 좋으며 방진복 착용하고 날씨영향 안받음,불필요한 잔업과 관리직의 힘든 업무에 적응해야함 윗선과의 대인관계가 필요,직원들의 복지에 더 신경 써야하며 윗선에서 연봉및 정책 에 신경써야함
2.9,유테크,2017. 08,5점,"""제조회사에서 많은걸 배웠고 깨끗한시설에서 생활할 수 있는 기업""",체계가 잡히지 않은터라 직급 높으신분들과 함께 어울릴수 있으며 줄만 잘타면 진급도 탄탄대로 연봉도 협상 가능,야근이 심함 단순업무지만 날샐수도 잇는 강요없는 야근,체계적인 업무 시스템과 야근을 최소화 하며 일에 능률을 향상해야 될 필요성이 있음
2.9,유테크,2016. 04,1점,"""권위적인 상급자들과 군대식 사내문화. 낮은 연봉과 잦은 야근""",신입으로 들어간다면 기초적인 것부터 세세하게 일을 배워나갈 수 있음,"낮은 연봉, 잦은 야근과 토요일 출근, 심부름 및 잡업무","근무시간을 줄이던가, 연봉을 올리던가, 사내분위기를 바꾸던가 대대적인 개편 없이는 나아가지 못할 회사"
2.3,자연과환경(주),2022. 08,2점,"""함께 일하는 직원분들은 좋으나 제일 윗선으로 인해 분노하거나 당황하는 경우가 빈번함""",함께 일하시는 직원분들이 모두 좋으신 분들이셔서 사람때문에 그만둘 일은 없다.,회사가 만들어진지 얼마 되지 않아 체계가 잘 잡혀 있지 않다.,체계를 획일화해서 보다 나은 회사를 만들기를 진심으로 기원합니다.
2.3,자연과환경(주),2022. 01,1점,"""늙은기업, 변화하지 않는 기업, 추락하는 기업, 성장하지 않는 기업, 평탄한 기업, 코스피 상장 왜 되어있는지 모를정도인 기업입니다.""","커피머신 있고, 사무실 넓음 ,칼퇴 가능하며 일 안해도 열심히 하는척 하면 되는 그런 기업. 성장 하고 싶지 않고 평탄하게 다니고 싶다면 다녀도 됩니다.","연봉 너무 짜고, 나이든 사람이 너무 많아서 일이 젊은사람들에게 몰림. 근데 돈은 얼마 안줌.",바뀌고싶으면 당신들 부터 바뀌었으면.....
2.3,자연과환경(주),2022. 01,4점,"""솔직히 이 정도면 개꿀. 업무량도 적당하고 무엇보다 사내 분위기가 화기애애함.""","꼰대 문화 없음. 탕비실이 항상 풍족함. 야근을 강요하거나 휴가를 눈치 주는 일이 없어서 편함. 과중 업무에 대한 팀장님의 배려가 좋음. 건물 부대시설이 잘 되어있어서 대부분의 생활을 편하게 할 수 있음. 12층에 있는데, 고층 엘베가 11층부터 시작해서 개꿀.","식대가 급여에 포함이라 점심을 사서 먹는데, 건물 식당이 너무 비쌈. (한 끼 먹는데 최소 8000에서 10000원 이상 쓸 각오하고 내려가야 됨) 특성상 여러 지역에 공장이 있어서 간헐적으로 출장이 발생함. (자주 있는 일은 아니지만 발생 시 포상 휴가 지급)","사무실도 깔끔하고 근무 환경도 좋지만, 업무 특성상 (사무) 고사양의 컴퓨터가 필요합니다.. 지원해 주세요^^"
2.3,자연과환경(주),2022. 01,1점,"""직원은 소모품이며, 대표이사는 종일 주식만 하고, 회사운영에는 관심없음,
21년 콘크리트 PC 시장이 활성화되어 매출이 상승했으나, 물류, 철근, 레미콘 값이 더 상승해서 최대 적자 예정""","사무실은 좋음, 지하철에서 도보 15분, 퇴근은 잘시킴, 공장이 여러개임, 매출채권이나 부채로 소송 많음(전담 변호사 있음)","대표와 사장은 하루종일 주식(주식장 끝날때까지 업무보고 못함)
직원들 급여인상을 담보로 프로젝트업무를 떠넘김
임원이 직원보다 많음, 대표 밑에 사장만 3명, 각종 비리 다수
월요일 전직원 주간회의 때 (교회)예배함(대표가 기독교), 직원들 교회데려감
대표 누나가 국힘당 정치인, 촛불집회때 직원들 동원됨
적자 회산데 코스닥 유상증자로 먹고삼","일좀 하자~ 주식이랑 술만 퍼먹지말고, 기업사냥 그만하자."
2.3,자연과환경(주),2021. 12,3점,"""보람차게 일할 수 있으며 만족스럽습니다!!!!!!!""",일을 자랑스럽게 할 수 있씁니다!!!!!!!!!!!!!!,일이 조금 복잡하고 힘이 듭니다!!!!!!!!!!!!!!,발전과 미래를 위해 힘써주십시오!!!!!!!!!!!!!!
2.3,자연과환경(주),2021. 11,4점,"""직무에 따라 다르겠지만 업종은 비전이 있음.""","일이 깔끔하고 복지가 좋다.
연차를 눈치보지않고 쓸수있다.
출퇴근하기 편하다(지방공장은 어려울듯)","연봉이 적다
일을 찾아서 해야함
단점이라고 하긴 뭐하지만 끊임없이 공부해야함.","영업이익좀 내서 성과급좀 받고싶다.
사원수대비 매출액은 높은데 참 요상한 일이다."
2.3,자연과환경(주),2021. 10,4점,"""업무 강도가 높지 않고 마음 편하게 다닐 수 있는 회사""","눈치보지 않고 연차를 쓸 수 있다
입사 후 야근이 단 한번도 없었음 (9시 출근 6시 칼퇴)
회사 생활에서 가장 중요한게 사람인데, 인간관계로 인해 스트레스 받은 적도 없음
건물이 좋고 주변에 맛집이 많음
캐주얼한 복장으로 편하게 다닐 수 있음","회사가 스타트업만큼의 자유로운 분위기는 아니라서 요즘 문화를 추구한다면 안맞을 수 있음. 개인적으로, 직원분들 연령대가 높은 거에 비해서 답답한 구조는 아니라고 생각함.","중간 관리자의 필요성이 느껴집니다. 어느 회사나 그렇겠지만, 일 잘하고 능력있는 사람이 일을 도맡아서 하는 경향이 있는 것 같아요."
2.3,자연과환경(주),2021. 06,4점,"""열심히 하면 기회가 많은 곳. 열심히 안하면 쉬어갈수 있는 직장.""","회사 시스템 상 알아서 해야 하는 분위기, 그만큼 일 찾아서 하면 승진도 빠르고 기회도 많은 편. 인사고과도 개인적인 생각으론 나름 정확하게 돌아감. 일하고 싶을때 일하고 쉬고 싶을때, 쉴 수 있는편. 승진 포기한 사람들은 편하게 일하는 곳.",자기월급은 자기가 만들어야 하는 곳. 그리고 업무는 크게 터치는 안하는 편인데 그게 불편한 사람들이 있더라 자기가 스스로 일 못하는 사람이면 여기서 잉여될 확률 많음 자기를 위해 남을 위해 그런사람은 나가주는게 좋을 듯.,"중간관리자가 더 필요한 듯, 경영진 방침이 잘 전달되고 실행되지 않는거 같음. 중간관리자만 잡아도 좋아질거 같은데 아쉽"
2.3,자연과환경(주),2021. 05,2점,"""야근은 없으나, 급여가 너무 적음. 세사람 위주로 돌아가는 회사.""","야근이 없음.
그냥저냥 일만 하면 안잘림.
회식도 팀끼리만 하지 거의 없다고봄.
직원들은 착한사람들 있음.","굉장하게 미치도록 보수적인 회사임.
직원들을 위해 해주는게 없고,
자기들을 위해 열심히 해주실 바램.","본인들에게는 엄청나게 관대하며,
직원들에게는 불만이 엄청많음.
그나저나 직원들 나가는데는 이유가 있을텐데...
그걸 모르는것같음."
2.3,자연과환경(주),2021. 04,3점,"""각자 일에 너무 신경을 안씀 좋은 점도 있지만 알아서 일을 찾아서 해야하는것도 있음""",연차를 눈치 안보고 쓸 수 있음 나쁜 사람들은 없음 각자 할 일만 하면 돼서 편하긴 함,일을 찾아서 해야함 식대를 주긴 하는데 10만원이라 너무 적음,업무 좀 그만 떠넘겼으면 좋겠습니다. 식대도 안나오고 월급도 적어요.
2.3,자연과환경(주),2020. 12,1점,"""고인물들 너무많고 복지없음 공고사이트에 점심밥제공이라 되어있는데 구라임.""",장점 찾기 힘듦 굳이찾자면 회사건물예쁨 주변에 먹을곳 많음,입사해 보면 중간직급이나 밑에 직급이없고 다 최소대리이상이다 그만큼 고인물 많고 신입이없음(보수적느낌임) 복지도 없고 매월1일마다 아침 조회로 찬송가부르고 기도드림 강요는 아니라하지만 전직원 다 참여(반강제) 공고사이트에 점심밥 무료제공이라고 되어있는데 임원들이 사비로 사주는거아니면 알아서해결해야됌 지하철출퇴근하기 힘듦,매월1일마다 조회랍시고 하는 기도 없애주세요 점심밥제공한다는 공고내용 삭제해주세요
2.3,자연과환경(주),2020. 12,1점,"""고인물 잔치로 오랜 사람들의 그들만의 리그.우물안 개구리들 천지""","상장사 간판
그밖에는 생각나는게 없음
서울에서 근무하면 주변환경은 좋음","고인물들이 사장 옆에 붙어 생명연장 중임
능력은 없는데 자존심이 쎈 직원들 많음","바란다고 바뀔 고인물이 아니다
제발 영업이익 좀 내서 인센티브좀 받게해주소"
2.3,자연과환경(주),2020. 03,2점,"""고인물의 회사, 밑의 직원은 계속 바뀌며 개선의 의지가 없어보임""",본인의 업무 충실하게 하면 가늘고 길게 가기 좋습니다.,"오래다닌 사람들만의 회사, 새로들어간 직원들 인수인계가 잘 안되어 업무배우기 힘들었던 점이 아쉬움,종교가 있는 회사라 주중에 예배가 있었음","업무가 체계적으로 분할되어야 할 듯, 회사 회식문화가 변화해가는 현재에 따라가질 못함(건강한 회식문화가 정착되어야할 듯)"
2.3,자연과환경(주),2019. 07,1점,"""업무 강도가 쉬운 대신 대인관계 스트레스가 반비례하는 기업.""",임원진과 같이 식사할 경우 점심 지원. 특별한 일이 없고 상사가 퇴근한다면 제 때 퇴근 가능. 파티션 있음.,"특정인에게 업무가 몰려 업무량이 많은 사람은 지나치게 많고, 없는 사람은 지나치게 없음. 업무 외적인 간섭이 많음. 성비 차이가 심함. 회의날 30분 일찍 출근해야 함. 야근 수당 없음. 기본급에 식대 포함.",공사 구분이 필요함. 업무량 분배와 아래 직급의 의견을 받아들여줄 필요가 있음. 인식 개선 시급.
2.3,자연과환경(주),2019. 05,1점,"""왜 상장회사인지 모르겠음. 전혀 체계적이지 않아서 배울점이라고는 아예 없음. 발전가능성은 전혀 안보임.""","장점은 야근을 많이 하지 않는것.물론 야근수당 절대 없음
다른 장점은 없음","1.알려주는거 없고 그냥 시킴 그리고 틀리면 짜증냄
2.최저시급도 안줌. 최저시급 맞춰서 월급 주고 월급 받으면 현금으로 다시 반납하라함
3.월요일마다 30분 일찍 출근해서 회의함. 잔소리 듣는 시간임. 여직원들은 구석에서 핸드폰만 함
4.직원들 사이에 관계는 겉으로 보기엔 좋아 보이나, 뒤돌아 서면 바로 욕함. 같은 팀원이라고 믿기지 않을만큼 모든 팀원이 서로 욕함. 물론 뒤에서.
5.상장회사라는 자부심을 심할 정도로 가지고 있는데, 적자 회사임
6.매달 첫주에 모여서 예배드림,,, 강요라고는 안하지만, 참석을 안할수가없음. 종교의 자유조차 없음
더 많지만, 궁금하면 그냥 이 회사 다녀보면 알게 될거임.","인간적으로 야근수당도 안줄거면 최저임금은 맞춰 줍시다.
월급을 다시 반납하라는 회사는 처음 봄."
2.3,자연과환경(주),2016. 02,2점,"""기존의 기업목표와 핵심역량 및 복지는 좋았으나 합병 후 산으로감""",관공서와 거래하여 비교적 탄탄하며 직원과의 유대관계는 비교적 괜찮음,자금이 불투명하며 상장회사라는게 믿기지않고 연봉인상은 높지않음,기업의 핵심가치에 집중하고 좋은기업이 될수있도록 고민을 하셨으면 합니다
