총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.5,이루온(주),2015. 07,3점,"""솔루션 업체에서 나름대로 인지도 있는 회사.
통신사 사업 위주로 납품 개발 업체""","기본적인 복지 수준 이며, 개발 잘하면 실력 인정 빠르게 받을수 있음",일부 의미없는 내부프로세스로 인해 시간 낭비가 많음....,직원들의 목소리를 들을수 있게 창구를 만드는것이 필요함
2.5,이루온(주),경기,1점,"BEST
""통신( KT, LG U ) 회사의 발주을 받아 개발을 진행함 생각보다 큰 시스템을 개발해 볼수 있으며 네트워크나 리눅스 기반 시스템에 대해서 공부하기는 좋은 회사""","1. 능력 있으면 빨리 인정 받을수 있음
( 그만큼 일이 많이 옴 )
2. 외근 가면 출근이 비교적 자유로움
3. 팀안에서 가족같은 분위기 ?
4. 망하지는 않을 회사
5. 개발 프레임워크는 나름 잘 되어 있음","1. 텃새가 심함
2. 문제 생가면 밤낮 없이 전화옴
3. 잦은 외근
4. 적은 연봉
5. 엉덩이 무거운것을 선호
6. 소스 관리 안됨(날자별 압축)
7. 인수인계 없음
8. 소스 품질에 대한 고민이 없음
9. 사내 정치 난무","1. 제대로된 보상
2. 연봉의 현실화 ?
3. 외근에 대한 보상
4. 사내 정치 정리"
2.5,이루온(주),2015. 07,4점,"BEST
""국내 및 해외 지사와 연계한 국내외 통신사에 핵심망 장비 및 부가서비스 장비를 납품하는 회사""","신입 사원에 대한 전사적인 OJT를 수행하여, 업무 능력 향상 및 회사에 빠르게 적응 할 수 있도록 지원함.
신입으로 입사하는 경우, 운영관리 모듈을 맞겨 프로젝트의 이해도를 높일 수 있도록 함.
업무 이해도 및 개인 역량에 따라 업무량이 많다고 판단 할 수 있음.",본사 위치가 판교에 있어 출퇴근에 소요되는 시간이 평균 1시간 정도 소요됨(서울 및 경기 지역에 출근 셔틀버스를 운행하여 편하긴 하나 대중교통을 이용할 경우 불편함),"품질 경영 시스템에 대한 신규 입사자 교육이 정기적으로 진행되어, 품질 경영 시스템이 무엇인지, 왜 필요한지에 대한 교육이 필요함."
2.5,이루온(주),2015. 07,1점,"""뒤쳐진 경영 마인드, 낮은 직급에 많은 부담감을 줌""","멘탈 강화에 좋음, 고생 해보고 싶은 분 추천","너무 많은 일, 낮은 직급에 책임 전가, 옛날 경영진 마인드, 하면 된다, 무조건 밤샘, 너무 잦은 야근, 엄청난 업무시간","인력 투입만 보지 말고 능률을 보라. 시간 투자 대비 효율이 최저, 잦은 야근으로 인해"
2.5,이루온(주),2015. 05,3점,"""대체적으로 동종 업계에 비해 여러 분야로 영역을 넓히려고 노력을 기울이고 있음""",대체적으로 인적 네트워크가 좋은것 같음,대체적으로 회사 분위기가 보수적인 것 같음,개발자가 개발을 집중적으로 할수 없는 책상... 칸막이가 시급하게 필요
2.5,이루온(주),2015. 05,2점,"""직급에 맞지 않은 말이 안되는 수준의 아웃풋을 원하지만 인력이 부족""",프로젝트 진행의 기초 설계 및 초기 단계부터 배울수 있고 개발 완료후 유지보수까지 배울 수 있음,각 팀별로 업무량이나 업무수준이 천차만별이고 개발자 보다는 사업부의 힘이 쎄서 프로젝트 요구사항이 상상 초월,20년이 넘어가는 회사인데 10년 장기근속자를 찾기가 힘듬 인력관리에 관심좀
2.5,이루온(주),경기,3점,"""초년생 경력 키우기엔 좋은 회사이다.""","중소기업치고 복지가 좋은편이고, 큰 기업을 모방한듯한 회사 운영을 한다.","1. 실 별로 분위기가 너무 다름. 엄청난 야근을 하는 팀도 있다
2. 신입/대리가 대부분의 일 다 한다
3. 연봉 상승폭이 작다",개발자들이 바라는 점을 얘기해도 개선되는건 거의 없다
2.5,이루온(주),|,3점,"""신입으로 들어오기는 괜찮은 회사다.
연봉은 적은 편이고, 야근과 외근이 엄청나다.""",인재 육성 분위기가 어느정도 조성되어 있어 서버 개발자로서 커나가기에 좋다.,"일을 아무리 잘하고 실적을 올려도 인센티브는 기대하기 어려우며, 사업팀과 개발팀의 관계가 수직적인 관계인듯 보일때가 많다.
야근과 주말출근이 많아 내 생활은 포기해야 할때가 많다.",연봉을 좀더 합리적으로 주셨으면 합니다.
2.5,이루온(주),2015. 05,2점,"""kt lgt 이동통신 솔루션 서버 프로그램 제작""",사원급은 많이배울수 있으나 파견근무가 종종 있음,언어가 주로 C 여서 나와서 갈수 있는곳이 한계가 있음,"복지혜택, 야근비 지원, 연봉인상, 프로젝트 투입인력에 대한 보상등이 이루어졌으면 하는 바람이 있었음"
2.5,이루온(주),2015. 05,3점,"""다른 동종 업계보다 발전 가능성이 더 많아 보임""","인적네트워크, 입지조건이 좋은 거 같음",업무 진취적 도전의식 필요한 것으로 보임,엔지니어들의 업무 환경에 대해 좀더 신경 써주셨으면 좋겠음
2.5,이루온(주),2015. 05,3점,"""업무분위기는 좋은편이지만 연봉은 보통수준""",직원을 위한 복지가 잘되어있는편이고 사무실이 깨끗함,연봉이 경쟁업체에 비해 낮은 수준이며 수직적인 상하관계임,급여수준을 높여 직원들의 만족도를 좀더 높였으면한다
2.5,이루온(주),2015. 04,3점,"""개발에서 테스트까지 모든 것을 배우고 싶다면 추천""","본인의 노력 여하에 따라 많은 것을 배울 수 있다.
능력이 된다면 다양한 업무를 시켜서 모든 업무를 알 수 있다.","연봉이나 근무 환경으로 퇴사자가 많음
관리하는 PM이 적고, 성향이 달라서 좋은 사람을 만나야 함.",체계적인 업무 체계가 이루어졌으면.. 사업의 공유가 필요해 보입니다.
2.5,이루온(주),2015. 04,3점,"BEST
""KT/LGU+ 등에 통신 서버를 납품하는 회사로써, Linux, Network 프로그래머로 커나가고 싶은 사람이라면 한번 도전해 볼만한 회사.""","나름 통신 시장에서 활약을 해온 SI업체이며, 자신들 만의 업무체계, 솔루션을 가지고 있음. 자신의 개발자로서의 통신쪽 능력을 키우고 싶은 사람이라면 배울 부분이 많은 곳. 매달 지원되는 10만원 정도의 도서 구입비등 복지도 어느정도 되어 있음. (내가 나올 때에는 도서 구입비 등이 사라졌었는데 지금은 다시 부활을 하였다는 말이 있음.)","통신업체(KT,LG)에서 사업을 가져오기 위해 개발 일정등에 대해 많은 무리를 하고는 함. 따라서 어려운 프로젝트에 투입이 되면 개인 생활이라는 것이 많이 사라진다는 것이 단점(야근 많이 함).",국내에서만 집중되어 있는 영업 영역을 깨기 위한 노력이 많이 필요할 듯 합니다. 또한 어느 정도 사업기반이 더 다져진다면 사원들의 생활에도 관심을 주시는게 좋을 듯 합니다.
2.5,이루온(주),2015. 04,2점,"""개인의 시간이 있을 수 없는 회사. 신입에게 많은 걸 바람""",개발자로서 복장이 편안하게 입고 다닐수 있다.,"개인시간을 가질수 없고 , 개발일정에 대해 무리하게 잡아 개발자에 대한
배려부족",사업쪽이 아닌 개발자에 대한 처우와 환경개선필요
2.5,이루온(주),2015. 03,3점,"""배울게 많다는말이 맞는 회사
야근이 매우 당연한 분위기""","세세하게 주는 복지가 동종업계에 비해 적지않음
팀마다 케바케지만 분위기가 자율적인편 (식사시간, 근무시간, 등)
크게 모난사람이 적은편
대기업다니시던 분들이 만든 회사라 대기업처럼 체계적임
업무분담이 분명하고 전체 구조가 탄탄함
호봉제","야근이 매우 당연한 분위기
경영팀에 비해 개발자는 여섯시에 퇴근하는분이 없음
진급이 대기업보다 안됨
주말출근도 잦음
회사의 업무 특성상 외근도 매우 잦음

호봉제지만 호봉제가아닌듯
경력직이 일하기 힘듬","연차를 다 쓰고싶다
워크샵자주 안갔으면 좋겠어요
딱히 없는 것 같은데
진급좀 잘 시켜주세요
인원 충원좀 많이해주세요
그래도 나쁘진않음"
2.5,이루온(주),2015. 03,3점,"""대리, 또는 과장이 할만한 업무를 사원이 하게되는 구조.
개발자가 부족함.""","국내 통신기업의 대형프로젝트에 참여할수 있으며, 통신에 대한 기반을 닦을수 있다.",개발자가 부족하며 급여가 크지않다. 휴일근무수당이 존재하지만 작다.,개발자가 많이 필요하며 급여인상이 필요하다.
2.5,이루온(주),2015. 03,2점,"""주 사업자 LG U+, KT. 통신서비스 제공회사""",신입에겐 배울것도 많고 개발자로서 첫 단추를 끼우기엔 좋은 회사라고 생각함. 단 해지기전엔 집에 못갈 각오해야함,"1. 개발자 대우가 매우 안좋음
2. 회사가 돈이없이 불안불안(툭 하면 끊기는 자기계발비)
3. 경력직들 항상 투덜투덜, 퇴사율 너무 높음","개발자를 소모품으로 생각하지맙시다.
사람들이 왜 자꾸 나가는지 귀를 좀 뚫었으면 좋겟네요"
2.5,이루온(주),2015. 03,2점,"""3대 통신사의 서버를 개발해주는 업체이다.""","신입 사원으로 입사를 한다면, 생각보다 큰 프로젝트를 수행 기회를 통해 자기 발전을 도모 할 수 있다.",팀별 일 분배가 잘 이루어 지지 않는다. 업무가 특정 팀에 몰려 있다.,단기 이익에 치중하는 경향이 있다. 성과금을 도입할 필요가 있다.
2.5,이루온(주),2015. 02,2점,"""처음 시작하기에는 좋은 회사. 하지만 각오하고 들어가야함. 업무강도가 좀 있습니다.""",c로 서버 개발을 하면서 다양한 노하우를 얻을수 있음,사내 분위기가 너무 정체되어 있음. 새로운걸 시도하지않는다.,너무 바로앞의 이익에만 투자하지말고 멀리보고 미래를 대비해야 한다고 봄
2.5,이루온(주),2015. 02,3점,"BEST
""통신시장 트렌드에 맞춰 발 빠르게 움직이고 있다. 해외 사업과 국내 통신 회사들과의 기술 협업을 위해서 늘 노력하고 있다.""",신입들에게는 정말 배울 것이 많은 회사임. 또한 가족같은 분위기가 형성 되어 있어 유대감이 뛰어난 편이다. 복지 수준도 대기업까진 아니지만 복지혜택이 없는 곳도 많아 나쁘지 않은 편으로 생각 한다.,"연차가 올라가면 올라갈수록 업무의 부하량이 많은 편이다. 또한 자기 생활이 보장 되지 않아(야근 및 장애 처리 지원, 개발 일정 등) 여가 생활의 확보가 어려운 편이다. 또한 진급 시에 절대 평가라서 어느 한명이 점수를 잘 받으면 누군가는 점수를 낮게 받아야 하는 그런 점이 있다. 영업부의 힘이 매우 센 편이다.",기업에 매출이 있어야 기업이 돌아가지만 너무 촉박한 일정을 잡아 주시지 않았으면 합니다. 또한 개발자와 엔지니어직군을 차별 하지 마시고 직원들의 삶과 건강에 대해 확보 부탁 드립니다.
2.5,이루온(주),2015. 01,3점,"""대기업은 아니지만 기업 복지는 대기업형태로 구성되어 있지만 쓸데없는 관료 분위기가 많은 편인건 아니다.
업무분위기도 자유로운 분위기가 어느정도 구축 되어 있어서 열정을 가지고 일 한다면 능력을 발휘할수 있게 해 줄거라 생각 된다.""","업무분위기는 자유로운 분위기이나 팀마다 차이가 있다.
아무래도 사업쪽 파트가 푸시가 많은 편이고 개발쪽은 개개인이 능력만 잘 발휘한다면 자기가 하는 만큼 인정해 주는 분위기이다.
요즘 해외 사업쪽에 일이 이래저래 잘 풀어가고 있는 것 같아 국내 보다 해외시장의 확산이 기대된다.","특정 통신사쪽 제안과 사업들이 많은 편이라서 아무래도 을의 입장에서 업무가 진행되는게 익숙한 분위기가 조금 있다.
새로운 사업을 계속 뚫어가려고 노력하고 있으나 시행착오 단계인것 같음.",새로운 사업을 진행함에 좀더 깊이 있게 할수 있는 시간들과 성공적인 경험이 있는 전문가가 존재 하는 분위기가 됐으면 좋겠습니다.
2.5,이루온(주),2014. 12,3점,"""서비스 계열은 과도기
장비쪽은 배울게 많다""","기본적인 복지는 다 챙겨줌 (대체휴일, 가족의날 등등..)
칼퇴근 매일하는 팀도 있음
열심히 하면 인사고과 잘줌","개발자의 힘이 약함
사수가 없을 수도 있음
연봉이....",신입사원 힘들게 뽑았으면 잘 클수있게 신경좀...
2.5,이루온(주),2014. 11,2점,"""가마히 있으면 가마니가 되는것""",개발쪽일을 꾸준히 할수 있으며 팀에따라 다르겠지만 전체적인 팀 분위기는 나쁘지않다,개일시간없이 일만하면된다 자기개발비가있으나 뭔가하기에는 제한이많다,제발 엉뚱한 방향으로 계획잡지 않기를.....
2.5,이루온(주),2014. 10,3점,"BEST
""신입이면 정말 좋은 회사이다.
일을 많이 배울수 있으며, 전체 업무 Flow에 대한 이해도를 얻을 수 있다.
경력이면 보통이다.
배운 일을 써먹을 수 있으나, PM급 이상이 아니면 펼칠 기회는 적다.
경력직 연봉은 괜찮은 편이다.
2014년 상승세를 타고 있어서 앞으로 미래는 좀 지켜볼만 하다.""","기초부터 일을 배우고 싶으면 최고이다.
대기업이 시작점이면 개발을 못하고 갑질만 배울 것이고, 소기업이 시작점이면 개발만 할텐데,
이곳은 소기업과 대기업의 중간의 위치에 있어 양쪽 모든일을 배울수 있다.
문화는 대기업을 표방하고 있어서, 이곳에서 적응한다면 대한민국 어떤 회사를 가더라고 적응 가능하다.","대기업과 소기업의 중간이라 일이 많다.
대기업의 비위 맞추는 일부터, 소기업 관리 및 소기업의 일을 이어받아 처리해야하기 때문에 개발 스킬역시 필요하다.
일을 배우고 받아서 소화하고 개발하고, 여러가지 일을 해야하므로, 시간이 개인 시간이 없다.
직급이 올라갈수록 일의 양도 함께 많아진다.
개발자 보다 사업쪽이 힘이 더 세다.",개발자를 너무 홀대하지 말아주세요!
