총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.9,에스케이엠앤서비스(주),2018. 11,3점,"""SK로고만 붙었을 뿐이지 전혀 대기업과 상관없음. T전화로 이익은 창출하였으나, 그만한 보상이없음""",젊은 직원들. 연차 쓰는 거에 눈치안봄. 현재 바뀐 관리자들은 친절,여초회사. 뒷담심함. 승진없음. 인센티브로 월급이 좌우 되는데 기준 애매함,본사는 자회사들 고객사들에게 많은 관심과 사랑이 필요함
2.9,에스케이엠앤서비스(주),2018. 11,4점,"""SK그룹의 손발이 되는 회사로 업무의 처음과 끝까지 경험해볼 수 있는 곳""","SK그룹의 시드머니를 통해 하고싶은 일을 해볼 수 있는 회사, 반대로 SK그룹에서 통하지 않는 것은 해볼 수 없는 곳","자체 브랜드 및 사업이 없거나 약해 큰 발전은 어려운 회사이나, 반대로 SK그룹의 사업이 잘되면 좋은 안정적인 회사","크게 운영대행의 굴레를 벗어나 자체사업을 발전시키는 것이 필요한
지속적으로 대표이사가 모회사에서 내려오는 것이라도 막는다면 좋겠음."
2.9,에스케이엠앤서비스(주),2018. 11,2점,"""무슨 일을 하는 기업인 지 잘 모르겠습니다""",연차는 자유로우나 아직도 수직 문화의 분위기가 있는 것 같습니다. 1층에 스벅이 있는 게 장점. 교육같은 걸 들을 기회가 많음,"일에 비해 연봉이 적고, 무슨 일을 담당하는 지 모를정도로 다양한 일을 많이 하는 것 같다.",신규 사업 추진과 기존 사업의 인지와 발전을 동시에 봐주셨으면 합니다.
2.9,에스케이엠앤서비스(주),2018. 11,4점,"""개발자가 성장하기에는 나쁘지않은 회사 근데 사람잘만나야함 팀별로 분위기 천차만별""",여러가지를 시도해볼수 있다는것에 장점을 두고싶다. 근데 약간 스스로 잘 찾아서해야하는 어려움이 있지만 잘 한다면 실력향상의 기회는 많다.,업무체계가 아직 미흡한것같다 잘 가르쳐주지않는다. 기회를 잡기 위해 노력해야한다. 야근이 많다 팀마다 분위기가 너무 다르다,직원의 소리에 적극 귀기울여줬으면한다. 불필요한 업무 프로세스를 개선했으면 한다. 내생각엔 우선순위가 뭔지 잘 모르는것같다.
2.9,에스케이엠앤서비스(주),2018. 10,3점,"""SK 플래닛 자회사로 나름 괜찮은 복지와 기업문화를 보유하고 있음""",SK 기업 문화 및 복지를 일부 대부분 수용하고 있어 비교적 자율적인 분위기,"타 SK 그룹사 대비 낮은 연봉, 대부분 IT 개발 업무는 SK그룹사에서 도급 받는 SI업무",어느정도 타 그룹사와의 연봉 갭을 채워줬으면함
2.9,에스케이엠앤서비스(주),2018. 10,2점,"""정직원 내에서도 직급별로 대우의 차이가 심함 그냥 상담원은 사원증을 안줬음""",콜센터답게 야근은 없음 조기출근도 바쁠때만 있고 그에 따른 보상도 있음 칼퇴근 보장이라는 점이 요즘에 있어서는 장점,휴식시간을 체크하는데 감시당하는 기분이고 휴게시간이 오래지속되면 개인메세지가 날라옴. 업무 효율도 떨어지고 맘대로 쉬지를 못함,직원 평가하는게 랜덤상담을 평가하기때문에 복불복 느낌을 받음. 모든 콜을 정성들여서 하는건 이상적이나 불가능
2.9,에스케이엠앤서비스(주),2018. 10,4점,"""나쁘진않다만...역시조직이크다보니 아니한 사람들이..""","대기업이 해야하는것은 거의 갖추고있고
계속변하려고하는 조직
배울점이 있는 리더있음","역시 배울점 1도없는 분들이 계신다는..이건 어디가나 그렇지만..
꼭 쓰라니 씀",예측가능한 일을 추진하시길..그리고 참 괜찮아요 몇몇임원들..그분들을 잘챙기시길
2.9,에스케이엠앤서비스(주),2018. 09,4점,"""사람들이 좋고 업무가 수월한 편이지만 회사 전망은 불투명""","연차 사용 자유롭고, 업무가 끝나면 칼퇴 보장 됩니다. 대체적으로 수평적 업무 분위기이고 젊은 회사 입니다. 가늘고 길게 가기 좋아서 여직원들에겐 정말 좋은 회사 입니다. 출산휴가 가시는 분도 많았어요",회사가 성장하는 모습이 보이긴하지만 확실한 성장동력이 보이지 않아 회사 미래가 불투명.,확실한 성장동력을 찾아 회사에 활력이 생겼음 좋겠어요
2.9,에스케이엠앤서비스(주),2018. 08,3점,"""워라벨은 좋은편이며 수평적 조직관계 그러나 업무분배가 잘되지않아 바쁜사람만 바쁨.""","연차, 육아 휴직, 여름휴가 등 복리후생이 잘 되어있고 워라벨은 좋은편.","철저한 을의 기업.
수평적 구조지만 수직적 구조에서 못벗어난 관리직들이 있으며 직원의 능력을 키워주기보다 모두 본인들의 위치에서 안주하려는 경향이 큼.
계약직원 비율이 높음
직원의 실수는 감쌀줄 모르고 성과는 모두에게..충성심이 안생김",직원의 성과를 인정해 주고 주체적으로 성장하는 기업이 되었으면 함
2.9,에스케이엠앤서비스(주),2018. 08,1점,"""받는 업무상 스트레스에 비해 급여가 적은편, 모순된 업무방향 지시, 계절을 많이 타는 업무""",윗사람의 눈치를 볼 필요 없고 수평적이다. 회식이 많지 않음.,업무특성으로 인해 잦은 퇴사와 채용으로 업무 미숙자가 많아 오처리로 인한 문제발생이 잦고 업무량에 비해 기본급이 적음,기존 및 신입사원들의 퇴사를 막고자 한다면 복리후생이나 기본급에 더 신경을 써야할 것 같음
2.9,에스케이엠앤서비스(주),2018. 07,3점,"""편하게 다니기 좋은 회사
칼퇴 보장인회사
연차 눈치안보고 가능""","연차 눈치 안보고 쓸 수 있음.
도서 구입해줌
별일없음 칼퇴근보장","계속 그자리에 머물러있음
발전가능성 글쎄 모르겠음
연봉이 적음","복지 및 보상체계에 신경 써줬으면 좋을듯
직원들의 불만을 수용해주셨으면"
2.9,에스케이엠앤서비스(주),2018. 07,3점,"""안정적인 직장을 원한다면 오래 다닐 수 있는 곳""","복지가 좋고 휴가도 눈치없이 사용 가능하고, 연차휴가와 하계휴가가 별도로 있음","모회사의 눈치를 많이보고 장기근속자들이 너무 많음
SK브랜드를 달고 있지만 급여 테이블이 너무 낮음",매출이 된다면 이것 저것하는 그런 모습이 없으면 좋겠습니다.
2.9,에스케이엠앤서비스(주),2018. 06,4점,"""자기 경력 쌓기 좋고 가늘고 길게 가기 좋은 회사ㅎㅎ""",부서마다 다르지만 자기가 노력하면 탄력근무도 가능하고 자기 공부할 수 있음. 대체적으로 젊어서 분위기도 좋고 이직을 좋은곳으로 가는 경우를 많이보았음,임금이 너무 짜다. 염전이란 이런것??ㄷㄷ그리고 모회사에서 내려오신분들과 일반루트로 입사한 사람들과 급여차이가 하늘과땅차이라 괴리감이심함. 업무량도 부서 잘못걸리면 헬이 올수있음..,월급 후려치기만 안했음좋겠음. 최저임금이 올랐다지만 너무 최저임금수준이고 공무원 기본급받고 다니는것도 아니고 솔직히 너무함
2.9,에스케이엠앤서비스(주),2018. 06,2점,"""공고 시 보이는 복지들은 거의 빛 좋은 개살구. 쓸 시간이 없으므로 기대하지 않는게 좋다.""",정규직이다. 월급 안 밀린다. 다른 고객센터보다 실적 압박이 없다. sk 이름을 달고있다. 센터마다 다르겠지만 칼퇴근 가능해서 저녁이 있는 삶이 가능했다.,업무가 체계적이지 않다 상급자들 말이 다 달라서 혼란스럽다. 복지가 준비되어 있지만 실제로는 업무하느라 쓸 시간이 없다. 상담직은 그냥 아웃소싱 직원인 느낌이다.,적어도 준비된 복지를 쓸 시간을 마련해주세요. 휴게실은 대체 왜 존재하는지 궁금하고 네일 안마 이런거 쓰지도 못하는거 왜 마련만 해두신건지..
2.9,에스케이엠앤서비스(주),2018. 06,3점,"""높지 않은 업무 강도로 워라밸을 중요시하는 사람에게는 나쁘지 않은 선택지""","자유로운 분위기, 적당한 복지, 야근 없음.
공무원같은 분위기의 회사","주변환경이 업무지구가 아닌 관계로 복잡함.
회사의 성장 전망이 높지 않을 것으로 판단됨.",사업 포트폴리오의 개선이 필요함. 도급성 사업위주로 인력구성이 되어있어 기업 성장에 한계가 있음.
2.9,에스케이엠앤서비스(주),2018. 05,3점,"""편하게 다닐 수 있는 분위기 대체적으로 야근없다는게 장점이지만 연봉이 적다.""",연차 대체적으로 자유롭게 사용할 수 있는 분위기입니다. 그리고 야근도 많지 않음,성장을 원한다면 피해야함. 편하게 다닐 수 있는 분위기 이지만 그만큼 월급이 아쉬움..,"직원들의 의견을 적극적으로 반영했으면 좋겠고, 성장하는 방향을 물색하였으면 좋겠음"
2.9,에스케이엠앤서비스(주),2018. 05,3점,"""대기업의 공무원
복지는 좋으나 연봉은 천차만별
업무의 불공평성""","연차를 윗사람 눈치 안보고 쓸 수 있음
수평적인 사무실
퇴근 시간 눈치 안봄","간간히 보이는 갑질
프로세스 미 공유
구성원이 불만 표출 시에만 반응
합리적인 복지 및 보상 체계를 마련해줬으면 좋겠다",더욱 합리적인 복지 및 보상 체계를 마련해줬으면 좋겠다.
2.9,에스케이엠앤서비스(주),2018. 04,2점,"""사내 갑질이 난무하여 업무의 의욕을 저하시키는 요소가 너무 많음.""",워라벨이 아주 훌륭하고 수평적인 기업문화를 가지고 있음. 출퇴근 눈치 안봄,Sk지만 봉급은 중소기업 수준이며 맨날 돈잘번다고 자랑하면서 연봉인상때는 갑분싸됨. 거이에 영업부서가 아니면 갑질 오짐,회사가 돈은 잘벌면 거이에 합당하는 처우를 해주면 좋겠다. 돈 잘벌었다고 자랑만하고 연봉협상때는 모른척하네요
2.9,에스케이엠앤서비스(주),2018. 04,3점,"""플래닛 자회사 이며, SK계열사 이긴 하나 다른 계열사에서는 인정도 안해주는 회사 이다""","워라벨 좋음, 회사분위기 좋음, 복장 자유로움 (반바지,샌들 가능), 복지 업계 보통이상 수준","팀마다 분위기 천차만별 (중소기업같다), 연봉이 너무낮다, 다른사람에게 말하면 돈엄청 잘버는줄 아나 사실대로 말하기 너무 부끄럽다, 신규플젝 들어가면 야근은 각이다
오래된 사람들이 다 해먹는 구조로 승진 및 평가는 기대하지 말아라",회사에서 추진하는 분위기가 팀마다 너무 상이하게 적용되는것 같다. 통합이 필요해 보인다.
2.9,에스케이엠앤서비스(주),2018. 04,4점,"""매우 수평적이고 자율적인 의사 결정 과종
자신이 할 일에 책임만 가져아""",자신이 맡은 일만 다한다면 야근에 대한 부담이 많지 않음,외부 강사의 성향 및 성격에 따라 담당 직원이 스트레스를 받는 경우가 많음,"외부 강사를 경영진이 어찌 할 수 없으니 노코멘트.
그 외에는 무난."
2.9,에스케이엠앤서비스(주),2018. 03,2점,"""SK라고 다 SK가 아니죠ㅎㅎㅎ 구성원의 실력, 마인드셋, 환경, 시스템 모두 레벨업이 필요합니다.""","평이한 분위기, WLB을 신경써줌, 그래도 대기업 계열사라는 점. 다른 곳에 비하면 편하게 다닐 수 있긴 한데, 그것 뿐인 거 같습니다.","고인물은 능력이 부족한 건지 열정이 부족한 건지 일을 안 하고, 나머지 일은 계약직에게 다 미룸. 계약직은 소모품처럼 쓰고 버리는 식",직원들 교육 좀 시켜주세요. 업무에 대해 전문성이 1도 없어요...팀장도 구성원도 마찬가지입니다.
2.9,에스케이엠앤서비스(주),2018. 02,3점,"""점점 퇴락할 것만 같은....그런느낌. 올해 되고 분위기가 확 안좋아짐. 불만폭말인 느낌""",분위기가 온화하다. 좋게 말하면 온화 나쁘게 말하면 고인느낌이라고 해야하나. 특출나게 이상한 문화는 없음,발전이 없는 느낌. 별 중요한 직책자 아닌 나조차도 느껴지는 그런 느낌적인 느낌,직원들 소리에 귀 기울이시는게 좋지 않을까..일 안하는 직책자들 관리 하시길
2.9,에스케이엠앤서비스(주),2018. 01,3점,"""여직원의 천국
대기업의 공무원
행복날개는 어떻게 달았는지
겉과 속이 다르다""","실적이 좋지안좋아도 다닐 수 있다
내껏만하면 살수있다
대기업 명함","개인의 발전 가능성이 없다
하고자하는 사람만 고생한다
(못하는 사람은 그냥 다님)","하고자하는 사람에게 기회를 줘야합니다
실적을 측정하는 명확한 기준 제시"
2.9,에스케이엠앤서비스(주),2018. 01,4점,"""새로운 사업만 잘 잡는다면 꾸준히 성장할 회사.""","1. 연차 눈치 안보고 사용 가능.
2. 직원들 대부분 모난구석 별로 없고 착한편.
3. 부서마다 다르겠지만 특별히 야근이 있지 않은편. 6시땡하면 엘베 타기가 겁나 어려움.. 다 퇴근하니까..
4. 훌륭한 팀장님이 몇분 계시다.","1. 연봉이 낮다.
2. 플래닛과의 도급을 줄이고 있는 상황이라 사업이 줄어들어 뭔가 불안하다.
3. 업무가 체계적이지 않다.
4. 몇몇 팀장은, 있으나 마나 자리만 차지하고있는 경우가 종종있음.
5. 어찌보면 당연할 수도 있겠지만.. A라는 의견으로 가려고 했으나 본부장이 B라고 외치면 무조건 B로감.",1. 특별히 바라는것은 없으나.. 별 실력도 없는 사람을 팀장 자리에 앉혀두는거.. 검증이 필요하지 않을까 싶습니다.
