총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.5,서울반도체(주),2019. 05,1점,"""인력에 대한 관리 자체가 없음. 그저 소모품에 지나지 않음. 오너에 대한 충성만 있으면 연봉 높아질 수 있음. 단순히 일만 잘하면 그닥 대우 못 받음.""",연차는 그나마 자유롭게 사용가능함. 물론 부서에 이상한 사람이 있으면 눈치를 보는 곳이 있으나 대부분 쉽게 연차 사용 가능.,직원에 대한 모든 것이 열악하다. 연봉은 기본적으로 낮고 복지도 열악하다. 늘 비상경영이고 그 명목으로 줄이는게 밥값 회식비 기타 직원들이 사용하는 비용 자체를 줄인다. 개발자여도 연간 평가는 매출과 같이 돈과 연관된 항목으로 평가.,크게 달라질 것이 없기에 바라는 것도 없다. 직원들 돈 많이 준다고 열심히 하는거 아니고 신뢰를 얻으면 알아서 잘한다.
2.5,서울반도체(주),2019. 05,2점,"""Led산업의침체, 베트남 이전으로 신규입사자 제한""","연차사용이 자유롭고, 근무강도는 복불복입니다. 최근에는 베트남 파견도 많이 있습니다. 장점인지는 모르겠네요","음, 직원의 의견따윈없다. 경직된 직장문화로 인한 피로도. 결국은 정차싸움으로 엔지니어의 이탈이빈번하다.",제발 좀 설명을하고 제도를 변경했으면 합니다
2.5,서울반도체(주),2019. 05,1점,"""대표이사 이상한 마인드의 독기.착한척 하며 혼자 모든걸 조종하고 있다""","기술 과도한 기술투자로 인해 미래성은 약간 있어보이고 그나마 최근에 노조가 생겼음, 통근이 많음, 주52시간 후 딱히 좋은것이 없음","직원을 사유물 취급. 반장들 왕 허세부림. 몸관리못하면
병원비로 날리는 회사. 이미지만 신경씀. 빼돌릴꺼 빼돌리고
어떻게든 제조에서 돈을 아낌. 벌은만큼 직원한테 돈 안줌
명절에 집 못감.퇴근시 밖에서 한참기다림","임원들이 하는게 뭐 있나? 쓸데없이 임원이 많음.
제조만 힘들게 하지마라"
2.5,서울반도체(주),2019. 05,3점,"""정직원되기가 어려운회사.복지 수준은 좋으나 일 강도가 높음.""","정직원이이라면 안정된 회사임. 연차사용이 자유로움.
복지좋음.","출퇴근시간이 오래걸림. 사원수에 비해 주차장이 협소함.
정직원 되기가 하늘의 별따기.",정직원 채용 좀 했으면 좋겠음. 계약직 후 자동 정직원되게 해줬으면 좋겠습니다.
2.5,서울반도체(주),2019. 04,1점,"""사람들이 짜증이 가득 차 있어요. 아르바이트였지만 참.......""",통근버스가 곳곳에 다닌다는 점. 근데 집에서 대중교통 타고 가서 타야하는 위치에서 승차하기 때문에 편리한지는.......,아침에 단체로 청소 합니다. 사무실 위치가 미로 같아서 찾기도 어렵고 화장실 가려면 5분은 걸어갑니다. 핸드폰 보안 때문에 충전을 못해요.,"아르바이트나 계약직, 외주 직원도 어느 정도 대우는 해 주었으면...."
2.5,서울반도체(주),2019. 04,2점,"""근무강도 상 2조 2교대 개인생활없음""",반도체 탑기업으로 인지도는 있음 상여금 터지면 돈은 꽤 많이됨 라인상태 깨끗,12시간 입실근무에 체력적으로 많이힘듬 불량이 많이남 근무강도가 최상임 2조 2교대라 개인시간이 너무없음 기숙사도 없음,사원들한테 조금만더 신경써줬으면좋겠음
2.5,서울반도체(주),2019. 04,2점,"""그냥.... 일배우기는 좋은 회사 힘들지만 많은 경험을 쌓을 수 있음""",다른 일반 대기업에서는 사원/대리 직급에서 불가능한 업무등을 경험해 볼 수 있으며 추가적으로 업무진행이 상당히 빠르다,업무의 강도가 높다고 말할 수 있다. 또한 생각보다 업무 진행프로세스가 간료하고 빠르기 때문에 적응하지 못하면 상당히 힘들다,조금더 직원들의 복지 및 라이프를 배려하는 경영이 필요하다고 생각
2.5,서울반도체(주),2019. 04,5점,"""서울반도체 회사는 넘버원 세계 1위를 목표로 나아갈 것이다.""",급여와 복지도 잘되있고 10년 넘게 다니고 있지만 회사에 대한 자부심과 애사심등 상사분들도 맘편히 다닐수있겠 해주는 좋은회사입니다.,바쁠땐 정신없이 바쁜회사~ 그래도 바빴으면 함~ 한가하면 너무 불안합니다.계속 바쁘게 일하고 싶습니다.,회사가 계속 바빠졌으면 합니다. 한가하면 너무 불안해요.
2.5,서울반도체(주),2019. 03,2점,"""끊임없는 개발과 특허경영으로 네임밸류는 성장을 이루었으나 경영진에 의존한 회사운영으로 지속성장의 시스템 구축과 구조적 변화가 필요한 기업임""","크리스탈의 기업문화는 내부적으로는 장점이라 할만하며, 특허경영과 위기관리 능력이 뛰어남","크리스탈 기업문화가 내부에만 적용되며, 사소한 것이라도 결국 모든 결정은 최고경영자의 심판을 받게 되어있음
오너의 의중을 파악하는 시간이 반드시 필요함",지속성장할 수 있는 경영시스템과 채용한 임원들의 생각들을 넓은 마음으로 이해하며 변화를 시도해보는것이 지금보다 더 나은 내일로 갈 수 있는 길이라고 생각됩니다
2.5,서울반도체(주),2019. 03,1점,"""별점 2.7 이해 불가. 사람을 소모품으로 아는 겉만 좋은 회사 그 안에는 임직원들의 불만으로 가득참""","1. MBO 등 상여 성과 터지면 연봉 그나마 괜찮음
2. 최근 밥의 질이 상당히 올라감
3. 사람들이 대부분 착함","1. 이정도 기업이 아직도 2조2교대 시행 중
2. 노조가 크지 않아 임직원의 복지가 상당히 부족
3. 계약직에서 정직원 전환을 절대 안시켜줌 그러면서 희망은 버리지 말라 함 거의 소모품 취급 차라리 알바가 돈은 더 많이 받음 그러면서 계약직으로써 정규직보다 쉬운 업무를 하는것도 아님 오히려 잘보여야 된다는 부담감에 더 고개 숙이고 더 힘들게 일하게 되지만 정규직 전환이 절대 안된다는걸 알고서야 사직서를 쓰게 됨
4. 개인시간 보장이 거의 안되고 일 집 일 집
5. 잔업을 겨우 빼면 엄청 행복해하는 나 자신을 볼 수 있음
6. 베트남이나 중국 생산 공장 있는데 굳이 비싼 돈 들여가며 왜 한국 고급 인력을 써야하냐 라는 식으로 부담감 조성
7. 서울바이오시스와 차별을 받는 듯한 느낌
8. 연차 사용을 눈치보면서 써야함 (부서마다 다를 수 있음)
9. 부서마다 업무 강도가 너무 천차만별
10. 정규 관리직들의 압박이 심하고 개인플레이가 심각한 수준 계약직들은 죽어나감 그러면서 계약직만 뽑음
11. 기본급이 올라간다고 상여도 줄여버리는 회사
12. 어차피 계약만기되면 정규직 안될 거 아니까 정 쉽게 안줌

다른 인사, 영업부 등 타부서는 모르겠지만..
생산/제조 부서는 죽어나감
진짜 이 외에도 단점 투성이인데 여기까지 하겠음",임직원들을 좀 생각해주셨으면 좋겠다. 회사 자체를 키우는데에도 노력하는 건 좋은데 좀 더 적극적으로 복지나 임직원들을 신경써주셨으면.
2.5,서울반도체(주),2019. 03,2점,"""야근은 필수,개발자는 여러 업무를 할 수 있게 되어 많은 걸 다양하게 배우게됨""","복지는 없으나, 연차는 크게 신경안쓰고 쓰는 시스템
아주 저렴한 가격에 커피를 사먹을 수 있음
낮엔 놀고 저녁에 일하는 패턴","보고가 많으며, 부서간의 정치가 심함
사내 경쟁이 매우 치열함
부서간의 자료 오픈이 어려워 서로 공유가 안됨",내부 경쟁은 좋지 않음 적은 사내에 있는게 아님
2.5,서울반도체(주),2019. 03,2점,"""오너 회사의 실태, 그렇지만 급여는 꼬박꼬박 들어옴""","급여의 안정성, 식사의 퀄러티, 크게 장점은 없다고 봄","문서작업, 업무강도가 강하다, 52시간 적용은 사무직은 거의 제외라고 보면 됨","개발에 치우치는 편파적인 관점, 제조와 스텝부서의 고충을 들어주고 현실적인 대안이 필요"
2.5,서울반도체(주),2019. 03,4점,"""전반적으로 대기업 수준의 연봉이지만 근무강도는 쎄다.""","수평적인 조직문화(단 팀장 및 임원 레벨부터는 아님), 괜찮은 연봉","리더들의 업무 드라이브가 강한편이라, 근무강도가 높다.",제조 및 업무 시스템 자동화율을 높여나갔으면 좋겠다.
2.5,서울반도체(주),2019. 03,3점,"""정규직에겐 평생 직장이 될수 있으나 현재 뽑지 않아 계약직으로 가기에는 좋치않다""",돈이 목표다 하는 사람들에게는 최고의 직장이 될 수 있다 내가 하는만큼 벌어갈 수 있다,2조2교대의 한계 자기 여가시간이 부족하지만 돈이 전부다 하는 사람에게는 추천,계약직으로만 회사를 이끌어 가려는 모습은 경제가 어렵다고 하나 사람은 소모품이 아니기에 평가를 통한 전환이 칠요하다고 봅니다
2.5,서울반도체(주),2019. 03,5점,"""복지와 급여에 대해서도 동종업계보다 많이주며 사원들에게 어학교육및 자체 사내대학도 있어 지원을 많이 해주는 회사입니다.""",사원을 위하여 지원을 많이해주는 회사이며 호봉제가 아닌 능력을 보는 회사이기 때문에 오래다녔어도 일에 대한 노력등 여러가지 면을 봅니다.,"365일 주,야 로 계속일을 해야해서 전체회식을 하고 다음날 쉴수 없다는게 단점입니다.",대표이사님께서는 사원들과의 소통을 위하여 노력하시고 계십니다. 하지만 회사에 일이 줄어들고 있는 상황입니다. 영업을 많이하여 일이 많아졌으면 합니다.
2.5,서울반도체(주),2019. 03,3점,"""글로벌 회사로 발전하고 있고 대외 이미지가 높아지면서 본인의 벨류를 높일 수 있습니다.""",led라는 제품의 지속적인 수요로 인한 미래 전망성이 밝음,"지나치게 외주 인력을 뽑아대고 있음
정직원 다 짜르고 계약직으로 하려는 느낌",임직원 투표를 통해 프리라이더를 색출하고 정상적이고 팀 밸런스를 맞출 수 있는 직원 채용
2.5,서울반도체(주),2019. 03,2점,"""돈만보면다닐만하지만
워라벨생각하면 힘듬""","2교대로 정해진시간 끝나면칼퇴
사내식당 카페테리아 통근버스있음
단순반복일이다보니 야간빼고는 많이힘들지않음","연차사용자유롭지못함
화장실가는것도 눈치줌
점점줄어드는 상여금/MBO
빨간날 법정공휴일 주말 휴무 그런거없음
월~일 까지 랜덤휴무","일이없을땐 선택적 잔업
MBO보단 고정상여금으로 바꼈으면
생산직도 연차사용자유로 바뀌었음 좋겠습니다."
2.5,서울반도체(주),2019. 03,1점,"""회사가 직원들의 일거수 일투족을 감시하려고 함
직원을 인력이 아닌 비용으로 계산하고 얼마나 일시켜야 뽕뽑는지 생각함""","본인 의지가 강하면 기회 많이 줌
본인 의지로 영어도 잘 못하는데 주재원된 사람도 많음","시스템은 만드는데 돈이 아까워서 대충 만들어서 시스템쓰느라 직원들이 죽어남
돈아끼고 싶어서 비상경영 허구헌날 하고 모니터 두개 쓰면 비용낭비라고 뒤집어짐 남자 직원들 가방 못들고 다니게 함",너무 오랫동안 1인 경영체제로 일했고 이만큼 큰이유도 있지만 독재 체제 하에는 항상 한계가 있는법..
2.5,서울반도체(주),2019. 02,4점,"""다른회사에비해 텃세가 없고 분위기가 좋음
최근들어서 일이 많이 없어져서 불안함.
회사에서 지원해주는부분이 적지 않다고 생각이듬.""","밥이 맛있고 통근버스가 있어서 너무 좋다고 생각을하고
그래도 주변사람들에게는 안산에서 큰회사라고 생각을 하고
자부심을 느낄수있음","주52시간이 정해져있음으로 특근이 되지않아서 돈을 많이 벌수있는
기회가 없어짐. 좋아하는사람들도 있지만 저같이 돈이 필요한사람은
이제도가 좋다고 생각을 하기는 힘듭니다.","대한민국경제가 모두 좋지 않은걸 알고있고
다른회사들도 어렵다는걸 알지만 좀더 잘되고
좀더 크게 발전을 했으면 좋겠습니다."
2.5,서울반도체(주),2019. 02,4점,"""신기술 개발에 집중하는 기업. R&D 직종의 직원에게 메리트를 주는 기업""",원하는 개발을 마음대로 진행할 수 있다. 다만 상사와의 뜻이 맞으면 훨씬 수월하다.,"개발자의 역할을, 개발을 종료하는것으로 보는 것이 아니라
매출이 일어나야한다고 보기때문에, 가끔 개발자의 본분이 헷갈릴수 있다.","새로운 인력이 충원되어야, 더 많은 새로운 아이디어가 나올수 있습니다.
지속적으로 인력충원이 안되는 것은 바람직하지 않을수 있다고 생각합니다."
2.5,서울반도체(주),2019. 02,3점,"""회사에 더이상 발전을 기대 하지 못하는 기업임""",돈이 다른회사보다 많이줌. 성과금이 나쁘지 않은것 같음,정규직으로 뽑을것처럼 하면서 계약직으로 돌림. 1년 계약직해도 안뽑아줄꺼라 오래해도 믿음이 안가는 회사. 회사 인원이 부족하면 중국인들을 데려와서 잠깐 일하고 돌려보내서 더이상의 발전이 없음.,어차피 나간 회사라 바라는점 없음.. 어차피 경영진에서 바꿀 생각이 전혀 없으며 현재의 모습에 안주하는 모습을 보임
