총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.8,(주)에스에프에이,2017. 02,1점,"""설계의 경우, 일 많고 주말 없고 복지 없는 회사 발전기회 0%""",설계의 경우 설계 능력 향상에 도움 되는 회사. 오래 있을 곳은 아니고 잠깐 들려서 실력 키우고 떠나면 되는 회사. 직원들의 복지가 매우 부족한 현실. 식당 밥에 가공식품이 주로 나와서 빨리 질림.,"1. 40-50대 이상 이직 못하고 남아있는 꼰대들이 매우 많음, 역 피라미드 구조, 대리급 거의 없음. 미래가 없음.
2. 주말근무 엄청 잦고 일 때문에 휴가도 제대로 못쓰는 회사. 직원들이 매번 휴가 5개 정도 못쓰고 날려버림. 때로는 평일에 휴가쓰고 주말에 출근하는 불상사 발생. 아산사업장의 경우 똥냄새가 심하게 남.
3. 신입의 경우, 기본 교육보다는 실무에 초점을 두어 그냥 막 때려박는 느낌. 실수해서 혼난다기보다 몰라서 혼나는 경우가 많음. 선배들이 일에 치여서 제대로 안 알려줌.",직원들에 대한 복지가 시급함. 회사가 커지고 성장하려면 그 밑에 직원들의 만족이 밑받침 되어야 한다는 사실을 인지해 주었으면 함. 특히 기술직의 경우 환경이 열악하고 일이 너무 많아서 창의적인 생각을 할수도 없고 회사에 대한 애사심마저 버리는 상황. 윗 분들은 본인들의 이익만 생각하지 말고 회사만 크게 키우려는 생각만 하지마시고 기본적인 토대부터 잘 다지는게 우선이라고 생각합니다.
2.8,(주)에스에프에이,2017. 01,1점,"""부서별, 근무지별 근무강도 차이가 심하고 직원에 대한 대우가 안좋다""","1. 많은 기술을 익힐수 있다.
2. 야근수당이 나온다.
3. 매출규모면에서 대기업이라 할 수 있다.
4. 삼성 시절의 사내문화가 남아있다.","1. 후배사원에 대한 교육없이 현업에 투입한다.
2. 야근수당이 나와도 금액이 적다.
3. 매출의 70프로가 삼성인데 삼성디스플레이의 갑질이 어마어마하다. 이로 인한 퇴사도 높은편.
4. 회사 문화가 굉장히 수직적이고 사고가 터져도 무마시키기에 급급하다.","후배사원에 대한 체계적인 교육이 필요하다.
매출액 대비 급여비율이 8%로 낮은 편인데 인상이 필요하다."
2.8,(주)에스에프에이,2017. 01,3점,"""디스플레이 물류 장비 국내 최대 기업, 삼성디스플레이 1차 벤더 기업""","삼성디스플레이 1차 벤더로 안전적인 물량 수주, 기술력이 있음","비합리적인 인사제도, 삼성디스플레이에 의해서 매출이 달라짐, 삼성디스플레이 하청, 팀장급 인원들의 능력 의심됨
비매너","인사제도 개선 및 고객사에 대한 지나친 의존 나출것, 부장 및 수석부장 직급 인원들의 나태함 개선 요망"
2.8,(주)에스에프에이,2017. 01,3점,"""영업팀이 끊임없이 가져오는 일거리. 일배우기는 좋으나 너무많은 일거리""",팀에따라 연차사용 자유로움. 일없으면 칼퇴하는편. 삼시세끼 구내식당애서 밥먹을수있음.,일이 많아 야근이 잦음. 약간의 회식강요. 기숙사 근처에 아무것도 없음.,직원들을 소중히 생각해주었으면 좋겠음. 야근수당 더 올려주길
2.8,(주)에스에프에이,2016. 12,3점,"""연봉이나 복지는 대기업수준이나 그만큼의 업무강도가 쎈회사""","높은연봉과 대기업수준의 복지. 야근 특근수당이 나옴.
근래 연 최대 실적으로 성과급이 많이 나왔고 앞으로 성장가능성이 있다고 생각함","높은 연봉을 주는 이유가 다 있음.
거의 매일 야근을 하고 주말특근또한 빈번히 함.
평가에 야근얼마나 햇는지가 반영이됨",평가에 야근시간을 넣다보니 오히려 업무시간의 업무효율이 떨어지고 무의미한 야근을 많이하게 되었는데 그런 평가요소만 없애면 더욱 효율적인 회사가 될것같음.
2.8,(주)에스에프에이,2016. 12,3점,"""단기간에 많은 업무들을 배울 수 있는 회사이며 장비업계에서는 네임밸류가 있는 회사.""","올해 창사이래로 가장많은 매출액을 올렸으며 당분간은 꾸준히 일거리가 있을 예정이다. 명절수당, 야근, 특근 수당등을 잘 챙겨주며 나름 복지가 좋다. 장비업계에서 손꼽히는 회사임.","나이든 고참들의 적체, 부서별 수직적인 분위기 때문에 젊은 사람들이 버티기 조금 힘들 수 있음. 야근, 주말출근에 거부감이 없다면 다니는데 무리없을 듯하다.","업무부하가 상당히 높은 편이니, 경력직 채용에도 신경을 많이 써줬으면 좋겠습니다."
2.8,(주)에스에프에이,2016. 11,2점,"""삼성디스플레이로부터 감당할 수 없는 규모의 프로젝트를 수주하여 하루하루 쳐내는 데 급급한 기업.""","특정 부서는 근무강도가 괜찮은 편. (구)삼성항공에서 분사하여 나름 대기업에 준하는 복지제도를 갖추고 있음. 야근, 특근 챙겨줌.","전형적인 수직문화. 선배들이 입에 '고참', '짬도 안되는게~' 이런 말을 입에 달고 산다. 신입들 들어와도 신경도 안씀. 방치해놓고 이것도 모르냐고 다그치는 전개가 다분함.","사업의 규모가 커져서 인원충당을 적극적으로 하는 것은 좋으나, 그에 못지 않게 퇴사자도 매우 많습니다. 부서 조정을 통해 업무 부하를 분산시키고 사원 대리급들을 위한 조치가 절실히 필요합니다."
2.8,(주)에스에프에이,2016. 11,2점,"""연봉은 갈수록 줄어들고 업무량은 많아진다. 디와이홀딩스에 경영권이 넘어간 후 복지가 갈수록 줄어들어 직원들 애사심이 없고 각자 할일만 열심히 하는회사.""",조직변경 및 팀원 변경이 잦아 여러가지 일들을 해볼 기회가 많다.,업무량이 많아 일과 삶의 균형이 없다. 노조가 없어 경영진 뜻대로 모든걸 결정한다.,직원들을 돈으로만 보지 말고 존중하고 포용하는 마음의 자세를 가지는 모습을 보여주세요.
2.8,(주)에스에프에이,2016. 11,1점,"""사원급은 연봉은 평균..올라갈수도 돈이 떨어진다. 오래 있을곳은 아니다.""",이번년도는 수주를 많이 받아 성과급이 많이 나올것으로 예상된다.,"고졸출신 부장급, 줄어들지않는 업무강도, 주말에 집에서 쉬는 꼴을 못보는 회사",수직적인 문화를 수평으로 바꾸고 직원들 편이를 어느정도 위해준다면..
2.8,(주)에스에프에이,2016. 10,1점,"""탄탄한 구조를 가진 기업이지만 직원들에 대한 복지가 부족""",재무구조가 탄탄하며 연봉도 동종업계에서 중상위로 주어집니다.,직원들에 대한 복지가 대기업에 비교하면 갈길이 한참멉니다.,회사 구조 개선만 하지 말고 직원들에게 신경 좀 써주세요
2.8,(주)에스에프에이,2016. 10,3점,"""일이 끊이질 않는 회사. 많은것을 배울 수 있는회사. 힘듭니다""",재무구조 탄탄하고 많은것을 배울 수 있음. 올해 매출액 1조 달성을 눈앞에 둠,업무량이 상당한 수준.. 아산사업장의 경우 회사와 기숙사 위치가 극악..,매출액이 올라가는 것은 좋다. 하지만 직원들의 케파에 맞춰 수주를 했으면 좋겠다
2.8,(주)에스에프에이,2016. 10,3점,"""일감 많음. 굶어죽을일은 당분간 없을듯.....알려진 것보다 초봉 쌤.""",급여가 많다. 기숙사 제공. 일만 열심히 하고 싶은 사람들에게 추천.,팀 따라 다르지만 대체로 근무강도 매우 강함. 퇴사율 높음.,신입 퇴사율 높은 이유는 근본인들도 알고 있을것임. 개선의지가 있는지는 미지수.
2.8,(주)에스에프에이,2016. 09,4점,"""다양한 경험을 통해 직무 역량을 쌓는데 좋은 회사라고 생각합니다.""",업무 분담 체계가 잡혀있어 일의 집중도가 높음. 기숙사를 제공해주기 때문에 돈쓸일이 별로 없음.,연봉은 회사 규모 대비 많은 수준이지만 그만큼 일을 시킴. 사원이나 대리가 거의 없음. 신구세대의 갈등이 심함.,직원들의 불만만 듣지 말고 해결 대책을 마련해 줬으면 좋겠습니다.
2.8,(주)에스에프에이,2016. 08,4점,"""동종업계 상위권연봉에 국내물류설비분야에서 정상을 유지하고 있다""","다양한 복지와 높은 연봉, 그리고 많은일을 배울수있다",업무강도가 강하고 현장근무의 경우 사내에 비해 자기시간이 부족하다,"현장근무자에 대한 처우 개선이 필요할듯하고, 사람이 더 필요할듯합니다."
2.8,(주)에스에프에이,2016. 08,2점,"""일이많습니다. 일과 돈에 만족할 수 있다면 괜찮습니다.""","야근교통비 적지만 존재
사내식당이 저렴
복리후생이 괜찮음","교통이 불편
주말에 출근시 차량이 없다면 매우 불편함
사업장내에 식당 외에 아무것도 없음",회사 발전을 위해 직원들의 의견을 수렴 필요
2.8,(주)에스에프에이,2016. 08,4점,"""팀마다 분위기가 극히 다르다. 생산관리 직무라 술을 어느정도 먹을 수 있는건 필수. 연봉은 대기업 수준.

팀 및 상사 잘만나는게 포인트.""","대졸 1년차 기본 연봉 계약 3600만원 수준이며 평일 교통비 지원에 주말 수당 나옴.

수당까지 합치면 4천만원 수준의 연봉에 실적 좋으면 PS까지 나옴.","경영진 바뀌면서 능렷있는 사람 다 나가서...
현재 윗 팀장급 이상의 분들은.. 다소 ... 믿음이...",직원이 성장해야 회사가 성장한다는 걸............
2.8,(주)에스에프에이,2016. 07,4점,"""빡세지만 배울게 많아서 이직 시장에서 상당한 대우를 받고 있음""","위에서 말했듯이 빡세지만 배울게 많음.
수주를 많이 따놔서 지속적 매출 상승 및 회사 성장 전망
소정의 야근 수당 제공
특근 수당 제공
밥 매우 맛있음
기숙사 및 셔틀버스 제공","부서에 따라 불필요한 야근, 특근 있음
예전에 비해 급여 대폭 삭감
빡셈....","예전 수준과 비슷한 복리후생 및 급여를 지급해줘야 사원, 대리급의 이탈이 줄어들지 않을까 싶습니다."
2.8,(주)에스에프에이,2016. 07,3점,"""회사에 돈은 많고, 안정적인 회사, 일한만큼 챙겨주기는 함""",다양한 업무를 경험 할수 있다. 여러업체를 다닐수있다.,"고객사에 끌려다녀야하는 전형적인 장비업체. 업무분담이 잘 되어있지않고, 책임감이 부담스러울 정도로 많음",프로젝트에 대한 어려운점에 대한 직원들의 의견을 듣고 실천할수있어야할듯
2.8,(주)에스에프에이,2016. 07,3점,"""일한만큼 돈을 주는 회사
하지만 생각보다 많지는 않음""","바로 실무 배치 되며 일을 빨리 배울 수 있음
업무 케파가 매우큼","업무 케파가 매우커 일이 많음
노는 사람 일하는 사람 확실히 구분되는 회사
교통 불편",없음.................................
2.8,(주)에스에프에이,2016. 07,2점,"""정말 죽으라고 일을 시키는 곳이다. 영업은 현업을 고려하지 않고 수주를 해오는 바람에 헬을 항상 느낄수 있다""",장점은 야근 특근비를 따로 챙겨준다는점이다. 또한 쓸 시간을 안주기때문에 돈이 그대로 통장에서 굳는 일이 허다하다. 괜찮은 것은 배울점은 꽤 많다라는 것이다,단점으로는 지역이 너무 안좋다. 기숙사에서 좀 살았는데 기숙사에 있는게 없다 나가서 사는걸 추천한다. 옛날에나 좋았다고 하고 요새는 별로라고 선배들은 하나같이 입을 모아 말하더라,"경영진에 바라는 점은 현업에서 소화시킬 양만큼만 일을 던져주고 사람을 키운다는 느낌이 아닌 소모한다는 느낌이 상당히 컸다. 사원, 대리가 적고 과장, 부장이 많은 회사는 왜그런지 한번쯤은 생각해주시길"
2.8,(주)에스에프에이,2016. 07,4점,"""복지가 괜찮고 하고자 하는 일에 대해서 많은 것을 배울 수 있습니다.""",수강응 공짜로 할 수 있으며 직원들 간의 상호 소통도 잘 되어 있습니다.,회사 위치가 좀 떨어진 곳이 있으며 출퇴근시 기숙사에 생활해야합니다.,회사 전반적인 사업에 대한 교육을 확실히 하고 앞으로의 비전에 대해서 신입에게 심어주었으면 좋겠습니다.
2.8,(주)에스에프에이,2016. 07,4점,"""사람 눈치 안보고 일만 열심히 할 수 있는 회사, 배울 것도 많고 역량을 키워 나갈수있다.""","일한만큼 돈으로 보상해주는 회사, 능력으로 평가받는 회사 업계1위라는 자부심을 갖고 일할수있는 회사.",일이 많다보니 잔업과 특근이 많은 편이고 고객사에 따라 일이 힘들어질수도 있다.,경영진이 바뀌고 회사가 탄탄해지고 있다고 들었습니다. 앞으로도 잘 부탁드립니다.
2.8,(주)에스에프에이,2016. 07,2점,"""일 빡세고, 야근많고, 직원을 그리 중요하게 생각하지 않으나, 물류설비분야에서는 탑""","물류설비분야에서는 최고고, 현재도 계속 클것같은 그런 회사, 글로벌 기업대비 기술력은 한단계 아래, 국내 AS에서 타사대비 우월함. 성장가능성은 SOSOSO","일이 힘들고, 사내정치있고, 고참들 많음, 최근 임금?(PS삭감 많이 됨) 줄고,
기타 등등 있음. 야근도 밥먹듯이 하는 그런 기업. 일이 힘듭니다.",퇴사는 했지만 아직도 많이 애정이 있는 기업이니까 잘 운영해서 글로벌 최고 기업이 되길 바람. 화이팅이요.
2.8,(주)에스에프에이,2016. 07,3점,"""자동화물류설비 국내 선두기업 이자 안정적인 재무구조가지고 있음""","재무적인 안정
연봉이 꽤 상위
주말수당 잘 창겨줌","비합리적인 인사제도 , 평일 야근수당이적음
현장 근무자들은 상대적으롲소외","인사관리의 투명성
현장 근무자들의 처우개선이 필요합니다"
2.8,(주)에스에프에이,2016. 06,3점,"""타 회사에 비해 업무강도가 쎄고 잔업 휴일수당이 별로임""",자기 능력에 따라 자기시간을 많이 가질수 있고 일이 많다보니 배울게 많은편,프로젝트 시작하면 삶이 피폐해지며 고객사 대응에 몸이 축남,업무의 체계 분담 및 능력있는 사람 위주의 입사를 요청드림
