총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.3,디케이락(주),2018. 04,1점,"""서울사무소가 광화문에 있는데, 사무실 위치가 정말 좋다.
본사는 김해에 있는데, 위치가 정말 안좋다.""","위치가 매우 좋다(5호선 광화문역, 1호선 시청역, 버스노선 다수)","1. 정시출근시간: 08:30
1-1. 실제출근시간: 07:50(월,금) / 08:25(화,수,목)

2. 정시퇴근시간: 17:30(8시간 근무)
2-1. 실제퇴근시간: 상무랑 부장이 집에가는 시간
(그들이 퇴근하면서 직원들에게 왜 퇴근안하냐고 일 많냐고 물어보는데 진짜몰라서 물어보는건지.. )

3. 정시퇴근 지킬 시: 시계쳐다보면서 눈치줌. 계속 정시퇴근하면 나중에 회의시간에 욕하고 회사 그만두라고 함(대기업도 정시퇴근하는 마당에 정시퇴근이 한국정서에 안맞는다나 뭐라나 말도안되는 X소리를 함. 워라밸 따위 없음)

4. 근무시간: 맨날 10시간 이상씩 근무하는데 초과수당 전혀 없음.
(포괄임금제를 적용하고있기 때문에 야근 수당 없음)

5. 월,금에 회의를 하는데 기본 1시간~2시간 회의를 함.
회의끝나면 10시30분 됨->조금만 지나면 점심시간->오전에 업무를 못함->퇴근 늦어짐(악순환)

6. 점심시간(1시간)은 자유시간임에도 불구하고 통제당함.
(12시50분까지 자기 자리에 착석해야함)
피곤해서 잠깐 눈붙이면 전날에 안자고 뭐했냐면서 못마땅해함.
(어이없는게 자기들은 11시 30분쯤에 조용히 밥먹으러갔다와서 남은시간에 유튜브 보거나 다리 쭉뻗고 잠.)

7. 관리자둘이 꼰대 마인드를 갖고 있어서 신세대 직원들이 적응을 못하고 퇴사함. 5년동안 20명 넘게 퇴사했음.

8. 직원들이 퇴사하는 이유를 직원 개인의 문제라고 생각함.
퇴사 이유가 관리자 때문이라는 생각은 죽어도 못하나 봄.
(자기들 말을 잘 듣는 직원을 뽑고싶은데 그런 사람이 없으니 1년 가까이 사람을 안뽑고있음. 대기업도 아니고 PT면접을 본다고 하니 도대체 누가 지원할까?)","1. 직원들이 업무에 힘들어하면 듣는척만 하지말고 제발 좀 대책을 강구하세요. 일주일이면 다 잊어버리고 어물쩡하게 넘어가려고 하지말고.

2. 그만두는 직원을 X신취급하지 말고 관리자들이 직원관리를 못해서 그만두는 게 아닌가라는 생각을 제발 눈꼽만큼이라도 좀 해보세요.

3. 퇴직하는 직원에게 말 한마디 안하고 모른척하지 마시고 수고했다는 말이라도 해주세요. 왜이리 속이 좁고 그릇이 작습니까?

4. 욕좀 하지 마세요. 안에서는 욕하고 쎈척 하는데 밖에서는 착한사람 코스프레를 하니까 외부사람들이 볼때 분위기가 좋아보이지 안에서는 썩을대로 썩었습니다. 당신 자식들이 회사에서 인격모독 당하고 욕 먹으면 좋겠습니까? 직원들도 누군가에게는 소중한 아들이고 딸입니다. 입장바꿔 생각해보세요. 제발."
2.3,디케이락(주),2018. 03,1점,"""임금 동결 부지기수 부서장 독단이 심함. 오래남는사람이 승리하는 구조. 저녁없는삶""",업계 3위? 2위 정도하는 회사. 1위는 따라갈수 없음. 장점. 말잘하는 사람이 승리함. 장점이 도저히 없는회사,매년 연봉동결 . 연봉인상대신 위로금 지급. 회의로 하루업무시간 다채움 부서간 책임전가 심하고. 전형적인 가족회사. 회장 일계친척들다수. 돈은 상급자와 가족들이 다챙겨가는 구조. 외형만 번지르르하고 속은 썪어 문들어짐. 사람 소중한줄 모르며 경영지원부가 다른부서 갑질하는 구조. 지원부가 아니라 검찰청인줄 착각하고 있음. 사람귀한줄 모른다. 회장주변에 간신배들 다수. 회장부터가 마인드가 썪었다,사람귀한줄 모르면 절대로 회사가 클수 없다 직원들 사람 대접해주고 돈도 적절하게 지급해라. 윗대가리들만 다처먹지말고
2.3,디케이락(주),2017. 05,2점,"""어느 회사든 마찬가지겠지만 좋은점과 나쁜점이 공존하는 회사.""",업계2위인 업체. 연매출500억. 코스닥 상장사. 동종업계 연봉 수준. 나름 괜찮다고함.,"비합리적보고체계. 담당->부장->상무순으로 보고가 되어야 하는데, 담당이 부장과 상무에게 각각 보고해야함. 상무가 회의를 주재하고 회의가 끝나면 부장이 다시 회의를 주재함. 결국 회의만 두시간 함.",직원들에게 습관적인 욕설 및 폭력성을 보임. 툭하면 짜른다는 식으로 직원을 소모품 취급 하지말고 이런 행동을 함으로써 자기 인격이 깎이는 것을 알았으면 함. 직원이 퇴사하는 이유를 역지사지의 자세로 생각해보았으면 함
2.3,디케이락(주),2017. 05,1점,"""재무가 좋아 망할일은 없는 회사. 제품도 나름 경쟁력이 있다""",월급 제때나옴 . 계장용 밸브에 대해 배울수 있다. 머 솔직히 이것저것 배운다 일주일중 하루 빨리 마침 밥은 맛있움,출근 아침 7시 40분 퇴근 8시 고정임. 업무시간이 너무길고 진이 빠진다..텃세가 장난아니다...그냥 체계가 없다 내가볼땐 차라리 신입이 낫지 경력자가 오는것은 비추한다,상공회의소 이런대 대표 취임해서 겉만 좋게 보일생각 하지말고 회사 내부는 지금 어떻게 썩어 들어가고 있는지 파악하시길..아니면 하이록은 고사하고 비엠티한테도 밀릴테니...
2.3,디케이락(주),2017. 01,4점,"""계속 근무하고 싶은 우수한 기업은 아니나 인근지역 기업중 복지가 비교적 우수한 기업""","기혼자일 경우 자녀출산장려금이나 자녀학자금, 본인학자금 지원 등 기본적인 복지는 괜찮은편",위치가 애매하고 통근차가 노후화되어 최신차량으로 다 바꿨으면하는 생각을 했음,허튼돈 쓰지맑ㅎ 직원들에게 좀 더 투자하는 기업이 되었으면 합니다
2.3,디케이락(주),2016. 09,1점,"""연구개발은 아니다 가기 전에 수백번생각하고 가라 부서원끼리는 잘 단합이되나 팀장이 머 갔음""",재무구조가 탄탄하고 대체적으로 안정적임 기숙사를 지원해주나 임원들이 장악완료함,"보수적임 부서원은 그냥 노동착취계급임
연구소는 소장의 인격무시 욕설 난무해서 못견디고 다 나감
근속연수 아주 짧음",전문적인 능력을 가진 팀장이 있어야함 말만하고 불평하는 그런사람 말고 능력이 뒷받침이 되는 사람이 있어야함
2.3,디케이락(주),2016. 08,2점,"""본사와 떨어져 있다 보니 소통이 제대로 되고 있지 않다.
독단적으로 일을 할때가 많아 힘들어 진다.
또한 프로젝트를 진행함에 있어서 부서간의 소통이 어려울때가 많다.""","패밀리데이, 몇명 없어서 다른 부서의 눈치를 보지 않아도 됨
팀의 분위기는 좋음 (사원들끼리만)","본사만 패밀리 데이가 지켜짐, 연봉 13으로 나눔. 부서간의 소통 불가",부서간의 소통과 기업문화를 반영좀..
2.3,디케이락(주),2016. 07,2점,"""수직적인 분위기의 일반 중소기업(제조업) 회사, 거기다 연봉이 낮은 회사를 간다고 하면 거기 보다는 이 회사를 추천함.""","식사가 다른 중소기업보다는 괜찮게 나온다.
건물이 신축건물
코스닥 상장기업","스펙 위주의 인재 등용
입사 후 연봉계약서를 안 씀, 계속 기다려야 함
수직적인 분위기
좋은 직원들도 있지만, 회사 생활 힘들게 만드는 몇몇 상사가 있음.",부서간 사람들이 친해지고 수직적인 분위기를 없애면 신입 사원들이 회사 생활에 만족하고 적응을 더 빨리 하지 않을까 생각합니다.
2.3,디케이락(주),2016. 04,1점,"""업무에 대한 전문성이 전혀 없으며 발전이 가능성이 제로에 가까운 회사, 신입 및 경력자들 비추천이지만 정말 갈곳 없는 분들에게는 추천""","연차정도는 쓸수 있음, 자유로운 분위기에서 업무를 할수 있음","복지 전혀 없음, 대졸자 비추천(대우가 기능직 보다 못함), 낮은연봉, 낮은 연봉인상률, 불합리한 인사제도 (사내정치 심함)",경영진들은 소유와 경영을 분리하여 효율적인 경영을 하시길 바래봅니다
2.3,디케이락(주),2016. 01,2점,"""상장기업이라 밖에서 보는 기업 이미지는 나쁘지 않으나 실제 근무환경은 그닥.""",신입으로 들어가서 제조업 경력 쌓기 좋음 경력직보단 신입에게 추천 김해 몇안되는 상장기업이라함 주5일 근무,"업무 강도 높고 출근 이르고 퇴근 늦음 이에 비해 낮은 연봉
성과보상체계 X 동기부여안됨",일을하는사람이나 안하는사람이나 일을 잘하는 사람이나 못하는 사람이나 대우가 같은데 누가 열심히 하려할까요
2.3,디케이락(주),2015. 09,3점,"""사장, 임원 마인드가 막혀있는 편이라 복지가 좋지 않고 근무 시간이 길고 부서 간 업무 협력이 전혀 되지 않는다""","주식이 상장되어있어 회사 안정성이 좋고 제조, 건설업 분야에서 경력을 쌓기 좋다","직원 복지가 좋지 않고, 사장의 영향력이 너무 세기 때문에 회사 내부 분위기가 자주 바뀌고 윗선 눈치를 몹시 많이 봐야 함, 파벌이 심하게 나뉘어 있고 부서 간 협력이 전혀 이루어지지 않는다.","업무 간 상호 협력이 잘 되었으면 좋겠고, 가족 회사가 되지 않도록 회사 복지에 신경을 써 줬으면 좋겠다."
2.3,디케이락(주),2015. 04,2점,"""EPC 영업 및 영업관리 업무 경력을 쌓을 수 있다.""","다양한 국내 메이저 건설사와의 입찰 및 영업, EPC 업무 흐름을 배우고, 관련 일을 할 수 있다. 경험치를 쌓을 수 있음.","낮은 연봉, 본사와의 업무 협력이 어려움, 기술및 생산이 지방에 의사 소통이 잘 안되는 경향","서울에 맞는 연봉으로 적용해야 함, 근무 강도(근무시간, 잡일)이 많음. 인센티브 적음."
날 괴롭힌 삭제된 댓글,디케이락(주),서울,,,,,
날 괴롭힌 삭제된 댓글,디케이락(주),서울,,,,,
2.8,(주)파커스,2022. 09,2점,"""체계가 없고 주먹구구 방식, 답답한 회의, 앞뒤없음 진척없음""","연차 자유로움, 식비 정산, 역 입구와 회사가 가까운것 ? 외에 업무적인 장점은 없습니다.",체계가 없어서 10분이면 끝날 회의를 3시간씩함 아침에 하고 점심먹고 다시 와서 퇴근전까지 한적도 있음 일이 진행이 안되고 끝나질 않음 (마무리가 없음 항상) 근무 1시간 더 했음,신규사업이라 모두가 집중해서 해도 모자를판인데 너무 주먹구구에 되면 되는거고 안되면 말고가 심함 관련된 지식들을 공부좀 하시고 개발에 신경 좀 써주세요
2.8,(주)파커스,2022. 07,1점,"""낮은 수준의 급여 및 복지, 직원들의 잦은 퇴사 등등 전형적인 중소기업""","자율적인 업무 수행, 다양한 업무를 능동적으로 배울 수 있음",매일 한시간씩 야근. 수당 없음. 직원들이 오래 버티기 힘듬,물은 고여있지 않고 흘러야 썩지 않는다. 새로운 인력이 보충이 되고 또 고인물들이 자리를 내줘야 할때.
2.8,(주)파커스,2022. 05,3점,"""워라밸 가능하며 사람들도 괜찮은 편이다""","연차를 눈치안보고 쓸 수 있음
같이 일하던 사람들이 나쁘지 않았음
식대 제공
역에서 가까움","연봉이 그닥이다
광주와 협업하는 업무가 있다
이것저것 잡일이 많음","좀더 구체적인 복리후생이 필요함
승진에 대한 부분이 비합리적임"
2.8,(주)파커스,2022. 05,3점,"""업력이 긴 회사의 장단점을 모두 갖추고 있으면서 동시에 (서울사무소 근무시) 스타트업의 단점도 경험할 수 있음""","연차 사용은 터치하지 않음, 지하철 인근으로 출퇴근 편리","8시반 출근 6시반 퇴근으로 긴 업무시간, 명확하지 않은 비전, C레벨에서 들어오는 마이크로 매니징, 본사와의 차별대우",직원들의 의견을 골고루 수렴하면 좋겠습니다.
2.8,(주)파커스,2022. 02,4점,"""나만 잘한다고 되는 회사는 아님.. 사내 정치 필수""","회사에 돈이 많아,, 채불 걱정은 없음. 과하지 않은 복지 수준","사내정치 무서움,, 윗사람에게 잘 보이면 평탄대로 직장생활",직원들의 의견을 존중해주셨으면 합니다.
2.8,(주)파커스,2021. 11,3점,"""그냥 무난한 회사
조명, 프린터 부품은 독보적
다만, 헬스케어 분야는 아직은 약함""","프린터 부품은 독보적
중소기업의 특성상 제한적인 인력으로
여러 경험을 할 수 있음","워라벨 부족
낮은 연봉 및 변화가 많아
직원들의 만족도가 높지는 않음","연봉이 너무 낮습니다
연봉 조정 필요.
헬스케어 분야에 고급인력 충원 필요함"
2.8,(주)파커스,2021. 05,2점,"""흔한 제조 마인드와 대표가 힘있는 기업
직원들에게 잘해야 회사는 더 성장할수 있지만 하지 않는 곳""","연차 자유롭고 직원들끼리 분위기 좋음
야근도 잘 없음 여름 휴가있고 휴가비 줌","오너의 탑다운이 많고 제조 마인드가 많음
가족 경영이다 보니 체계적이지 않음","직원들을 믿고 맡기기를!
직원들이 더 열심히 할수 있게 투자해주기를"
