총점,회사,날짜,별점,요약,장점,단점,경영진에게
1.8,(주)아가방앤컴퍼니,2019. 08,1점,"""좋은회사 였는데 귀얇은 윗대가리로인해 망해가는중 아쉬운회사""",옛명성? 의욕이사라진 회사분위기로 칼퇴가능 여직원은 다니기 좋다,모든게 단점 일관성없는 인사 한달에 한번이상 보직발령,제발 떠나주길 중국인중에 좋은 사람도 많던데 어디서 이런 ....
1.8,(주)아가방앤컴퍼니,2019. 07,2점,"""뭐 다들 아시다 시피 ~밑에 있는 안좋은 내용은 다 맞습니다~~~~~~""",잘 숨어 있으면 놀수 있음 일단 이빨만 잘 까면 버틸수 있음,미래가 넚음 배울게 없음 인생 시간 낭비~~~~~~~~~,그냥 합리적 판단만 아님 그냥 가만히만 있어도 돌아갈거 같은데
1.8,(주)아가방앤컴퍼니,2019. 07,2점,"""여러가지 업무를 경험해볼 수는 있으나 주먹구구식 업무처리로 인해 제대로 배울 수는 없으며 연봉은 낮다.""",회사 위치가 가장 큰 장점이며 나름 워라밸을 지킬 수 있다.,인사평가의 기준이 없고 잦은 인사이동으르 인해 업무를 꾸준히 진행할 동기부여가 낮다.,직원에 비해 임원 수가 많은 역피라미드 구조는 개선하길 바라며 헛돈쓰는 일은 그만두어야한다.
1.8,(주)아가방앤컴퍼니,2019. 07,2점,"""여성이 다니기 좋은회사, 그러나 퇴보중인 곳""","역과 가까움
식권 제공
월급이 제때 나옴
겨울 화장실에 온수 나옴
출산휴가 육아휴직이 비교적 자유로운 편","전사적인 조직개편을 최소 한달에 한번 시행하며, 동시에 이사도 병행(책상 들고 옮기기)
퇴사자의 빈자리를 대표 지인 및 측근으로 사내 인력 구성하여 경쟁력 상실
출산율 감소로 업계 자체가 이미 매우 어려움(발전 가능성 없음)",현실을 직시해주세요. 회사가 많이 어렵습니다.
1.8,(주)아가방앤컴퍼니,2019. 07,1점,"""점점 더 망가지는 회사. 겉만 번지르한 전형적인 망해가는 회사""",특별한 일이 없다면 칼퇴가 가능한 회사. 출퇴근에 대한 워라벨은 괜찮은편,"경영진의 무지함
낮은 연봉
업무보다는 라인으로 평가
직원을 소모품으로 생각함","경영진이 바뀌지 않으면, 정말 회사가 망할수 있다고봄
직원들은 조금이라도 생각해줘야 할듯"
1.8,(주)아가방앤컴퍼니,2019. 07,3점,"""브랜드 이름값이 아까움
아까운회사 하지만 대표 변동될일은 없어뵘
이사를 너무 자주 다녀야함. 업무의 절반은 건물내 이사
브랜드를 키우려는 의지없어보임""",연차사용 식권줌 야근택시비? 육아휴직을 나름 자유로이 쓸 수 있음,"팀장급들이 말만으로 먹고삼
그 일 못하는 팀장이 일못하는 애들 잘 뽑음
급여낮음","아직까지 아가방에 대한 인식이 남아있으니
브랜드좀 더 키워보세요"
1.8,(주)아가방앤컴퍼니,2019. 07,2점,"""연봉이 낮은게 단점이지만 워라밸이 괜찮고 일을 배우기에 좋은회사""",워라밸이 상대적으로 괜찮고 젊은 직원 여직원들이 많아 출산휴가 육아휴직은 잘 사용하는 편인 것 같았다,성장하기엔 구조가 너무 경직 되어 있는 듯하고 팀장급의 인원이 너무 많아보임,"수직적인 구조 변경이 필요, 연봉 상승이나 복지확대 필요"
1.8,(주)아가방앤컴퍼니,2019. 06,4점,"""잘 파는 법을 잘 배울 수 있었음 만족합니다아""",연차 윗 사람 눈치 안보고쓸수있음 밥 시간 보장 주말 휴무,"연봉 낮고 인상률 낮음 그래서 현타가 자주 옴
아트박스와 비슷한 느낌을 받았음 그 점이 단점이었음",연봉 올려주시고 만족 시켜주세요 인상률도요
1.8,(주)아가방앤컴퍼니,2019. 06,1점,"""고래싸움에 새우등터진다
잦고 터무니없는 인사발령. 피해는 실무자들 몫""","유아복회사다보니 출산휴가 자유롭게 사용
남자직원도 사용합니다
팀분위기 좋음","한달에 기본 2번씩은 나는 잦은 인사발령
싸바싸바로 굴러가는 회사
말로만 일하는 임원진","회사가 굴러가려면 실무진이 중요합니다
사탕발린 말만 해주는 사람들 말만 듣지말고 충언을 들을 필요가 있습니다
회사는 장난감이 아닙니다"
1.8,(주)아가방앤컴퍼니,2019. 05,2점,"""유아동 업계 의미있는 매출과 인지도를 점유하고 있는 회사 중 한곳""",시장 선두 진입으로 장시간 브랜드 충성도 고객 유지 및 사명에 대한 신뢰도 유지,오래된 기업 이미지 변화에 민감하지하지 않고 단일 유통망에 대한 한계 인식이 늦은감이 있는 회사,유의미 있는 신규사업 개발 및 기존 브랜드 사업의 다각화로 지속적인 비지니스 유지
1.8,(주)아가방앤컴퍼니,2019. 05,1점,"""일을 모르는 경영,임원진.
전공에 맞지 않는 인원 배치.""","설렁설렁 시키는 일만해도 될정도 이나
깊이는 없음. 다만, 책임은 져야함.직급상관없음.
지인은 뭘하든 무조건 ok
지인만 된다면 슈퍼마켓 알바를 해도
임원급의 대우를 받을 수 있음","오래 가지 않음.
뭐든 오래가지않음ㅡ인사이동,배당업무,업무메뉴얼,임원.
단,지인은 오래감 한평생 갈 수 있음.
맘대로 휘둘러도 됨","일을 잘한다 못한다 평가하지 않겠지만..
정말.. 전공 또는 업무배당에 맞는. 사람을 배치하기를...
옷 디자인하다 갑분영업 하라는 꼴..."
1.8,(주)아가방앤컴퍼니,2019. 05,1점,"""일을 해보려고 해도 권력싸움에 사람들을 이용해 사원들도 일을 할수없게 만드는 곳""",모든부서가 칼퇴를 하는편 연차을 쓰고싶을때 눈치안보고 사용할수있어서 워라밸은 가능,연봉이 심하게 짜고 일보다는 권력싸움 줄타기가 많고 한달에 한번은 이사를 해서 책상과 컴퓨터를 싸는 일이 많음,직원들의 일하려는 의지를 꺾지 말고 임원들은 권력타툼을 그만하고 회사 경영에 힘쓰길
1.8,(주)아가방앤컴퍼니,2019. 04,1점,"""가지마세요. 차라리 아르바이트를 추천합니다""","칼퇴가능한분위기, 연차사용에 큰 무리가 없음,좋은사람들(실무진)","적은 연봉, 윗사람들의 자리차지싸움, 두세달에 한번씩 인사이동 조직개편",생일케이크 됐고 연봉이나 올려주세요.. 다른 복지 됐고 돈많이주세요
1.8,(주)아가방앤컴퍼니,2019. 04,1점,"""배울 점이 없는 곳입니다. 일을 배우고자 하는 사람은 비추입니다.""","점심 식권이 나오고, 식권으로 사용할 곳이 많다는 점. 그리고 역삼역에서 가까운 것 외에는 크게 장점이 없는 곳입니다.","배울 점이 없음. 일을 배우고자 하는 사람에게는 추천하지 않음
그냥 돈욕심없는 사람이 큰 포부없이 다니기 좋은 곳",직원들의 의견에 귀 기울여 주세요. 제발~~~~~~~
1.8,(주)아가방앤컴퍼니,2019. 04,1점,"""체계라고는 찾아볼수없음. 실력이 있으면 오래 못다닌다""","칼퇴가능, 눈치 안보고 퇴근, 임산부 조기 퇴근가능
식권을 준다","아무것도 모르는 사람도 정치만 잘하면 고속승진가능.
전문 경영인이 절실함.",그냥 차라리 아무것도 안하는게 회사를 살릴수 있음
1.8,(주)아가방앤컴퍼니,2019. 04,1점,"""비전은 둘째치고 현재로도 하루하루 겨우 버티고있는 회사
허울만 좋은 회사""","거리상 역삼역 앞에있다는거 말고는 딱히 장점 없음
경력에 한줄쓰기 좋음","브랜드에 따라 다르긴하지만 업무량이 많고 입소문도 너무 와전되는 이상한 분위기
윗사람은 아무나 데려오고 정작 일하는사람들은 하루아침에 내쳐지는 기이한 현상이 많음",줏대있게 흔들림없이 판단하고 결정했으면 좋겠음
1.8,(주)아가방앤컴퍼니,2019. 04,3점,"""적당히 일하며 커리어도 쌓고 자기 개발할 수 있는 곳. 부서마다 다르긴 하겠지만 대부분의 부서가 거의 칼퇴 가능하기 때문에 워라밸이 좋음.""","역에서 가까움. 연차를 눈치안보고 쓸 수 있고, 사원에게도 법인카드 발급해주는 것 야근시 택시비도 지원됨. 식권을 주는데 편의점에서도 사용 가능하고 커피도 사먹을수있음",인사이동이나 이사가 많다는 점. 그러나 큰 잘못이 없으면 짤리진 않는다.,"합리적인 복지를 좀 더 제공하면 좋을 듯. 일안하고 정치, 이간질하기 바쁜 사람은 제대로 보고 정리하시길 바란다."
1.8,(주)아가방앤컴퍼니,2019. 03,1점,"""본인의 업무나 역량보다 정말 많은 경험을 할 수 있게 해주는 회사입니다""","역삼역 인근입니다. 점심식사는 식권지급합니다. 조용합니다. 워라벨 지키기 좋습니다
연차,반차, 출산휴가, 육아휴직에 태글없습니다.","상당한 인사발령으로인하여 업무분장이 시급함.
니일내일 떠넘기기우선임.
능력확인이되지않은 이사, 상무급을 수시로 불러들여 사내정치를 조장함.
과장급도 매일매일야근하면 부문장까지시켜주는 불완전한 인사발령.","낙하산은 이제그만...
이사상무급은 제발 부르기전에 능력검증요망..
업무에 대한 가늠이 없는사람은 당연히 손실을 불러옴.."
1.8,(주)아가방앤컴퍼니,2019. 03,1점,"""와 진짜 아직 안망하는게 회사 브랜드 멀쩡히 흑자나는브랜드 아가방사업부를 말아먹고 있음 이미 적자지만....정말 여기는 아닙니다""","중국자본에 넘어간 후 브랜드들이 망가지고있음 예전의 아가방이 아님
그나마 지하철 가까운 교통편","예산0원 마케팅 진짜 한마디 하기도 아까운 수준임.....
예전 명성으로 버티고 있으나 그 마저도 무너지는 안타까움이",회사 전문 경영인에게 위탁하세요 제발 부탁입니다 이상한 곳에다 투자하지 말고 회사를....
1.8,(주)아가방앤컴퍼니,2019. 03,2점,"""부서간 갈등이많음. 기업문화가 상당히 수직적이다. 경영진이 너무 많아서 말들이 많고, 컨펌시 이랬다 저랬다가 많아서 계속 수정을 해야함""","연차 자유롭게 쓸수있고, 팀내 갈등은 없으나 부서간 말들이 많고 싸움이 많음.
팀사람들끼리 똘똘뭉치는 문화가 있음. 업력이 오래된만큼 생산력이 좋은편",부서간에 협력이 안됨. 오래다닌 사람과 새로운 사람들 사이에 분쟁이 많음.텃새가 심하다.,디자인실 특히 쓸데없는 업무 지나칠정도로 많음. 임원진이 너무많음. 컨펌자가 너무 많아서 진도가 안나감
1.8,(주)아가방앤컴퍼니,2019. 03,2점,"""말만 앞세우는 관리자와 개발자가 근무하기엔 열악한 환경""","야근은 많이 없음.
자사 제품 싸게 구매 가능.
그 외 장점이 생각 나지 않음.
그나마 역에서 가까움","전산실 힘이 없어 타부서에 많이 휘둘림.
말만 늘어 놓는 부서장
연봉이 너무 낮음
회식때마다 노래방가고 점심시간 마다 당구장 갔던 기억 밖에 없음","언제까지 제조만 할꺼입니까
직원 월급 좀 올려주시오
복리 후생도 좀 신경쓰시고"
1.8,(주)아가방앤컴퍼니,2019. 03,1점,"""직원을 소모품으로 생각하고 쓰고 버리는 경영진
자신들의 잘못된 판단으로 한 개인에게 '기소유예'라는 오점을 남기고도 나몰라 하는 악독한 기업이다""","오래된 기업으로 누구나 다 아는 기업 예전엔 참좋았다는 기업
예전에 참좋았다로 돌아가기 위해 노력하는 사람들",힘있는 경영진의 말 한마디에 휘둘리는 회사 거의 군대급이다 자리옮기라고 하면 옮기고 나가라고 하면 나가고 고용불안 언제 나가라고 할지 모르는 회사,"내가 무슨 잘못이 있는가?
당신들의 지시로 한 행동 아닌가?
당신들의 판단잘못을 내가 왜 책임져야 하는가?"
1.8,(주)아가방앤컴퍼니,2019. 03,3점,"""기업은 기업이다. 깊이 들어가 보면 참 좋은 것들이 많다. 우리나라 토종 유아복으로 너무 탐나는 회사다.""","정말 널널하다. 9시 출근...9시 지나도 커피사러 돌아다니고...중간중간 없어져도 그러려니...식권 사용도 참 매력적이다^ 6시 칼퇴 또한! 임산부가 되면 넘 넘 좋고 둘째까지 출산휴가, 육아휴직까지 지내도 5년은 그냥 가니...경력 단절 걱정 없고...조기퇴근...그래서 결혼하신 여자분들이 넘넘 오고 싶어한다.","단점이야...
연봉 넘 작고, 이사 넘 자주하고, 수시로 인원 줄인다고 조직개편하고...업무의 깊이가 없다. 물론 매출 책임이 있겠는가!
내가 어떤 사람한테 잘 보이느냐가...중요하다!!",사람 세 명이서 떠들면서 사람 하나 바보만드는거! 그런 말 귀 기울이지 마시고 실력있고 애사심 있는 사람 아직 몇 있으니 그런 사람 좀 밀어주시길... 외부에서 온 윗분들이 싫어하는 사람은 실력있고 회사 오래 다닌 사람이더라구요~ 자신 없나봐요^
1.8,(주)아가방앤컴퍼니,2019. 03,1점,"""경영진으로 인한 안타까운 회사/ 성장할 수 있는 기반은 있는데 아까운 회사""","본사소유의 건물. 하나은행의 우대. 자녀있는 직원들은3 0분 단축근무
/야근은 대체적으로 안하는 분위기","회사의 경영 철학, 인사관리등 큰 중심이 없음/ 경영진의 비전문성 / ceo의 문제/ 조직개편이 자주 있어 업무의 전문성 미비.",전문경영인에 모두 맡겨야 할 상황 / 랑시 그룹이 왜 아가방을 경영하는지? 이해안되는 점..
1.8,(주)아가방앤컴퍼니,2019. 02,1점,"""하루빨리 나오지 못한게 후회됨. 정신적, 육체적 스트레스로 없던 병이 생김. 퇴사후 회복.""",장점... 아무리 생각해도... 그나마 역삼역 근처로 교통이 편리한정도.,제대로된 자료인지 아닌지 판단 불능...눈가리고 아웅함.,혜안을 가지고 사람이나 일을 보셔야 할겁니다. 의심하고 또 의심하세요.
