총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.8,씨유메디칼시스템(주),2016. 06,3점,"""성장이후 하락세를 보이지만 꾸준히 갈거는 같다.""","가족같은 회사.
단합이 잘된다.
연차를 쓸수있다. 팀장이 별로인 경우에는 못씀.
쓰고와서 욕먹는 경우도 허다","가족회사. 업무강도. 텃세부리기. 지인들 위주
사장님 맘데로 결정",쳐낼떄는 확실하게 쳐내고 능력있는사람은 객관적인 기준으로 평가하길
2.8,씨유메디칼시스템(주),2016. 06,2점,"""전반적인 분위기 및 환경은 괜찮은 편이나 무리한 시세 확장으로 인한 경영악화로 직장생활 유지하기는 어려움이 있음""",의료기기 중소기업들 중에서는 구성원의 평균연령이 낮아 의견 조율이나 적극적인 영업을 해보기에는 좋은 기회가 될수 있는 회사임,잦은 미팅으로 인한 업무 효율성 저하/경영 악화로 전반적 회사 분위기가 밝지는 않음,신규 사업에 대한 정확한 시나리오를 가지고 발전가능성이 없는 사업부는 과감히 중단을 해야함
2.8,씨유메디칼시스템(주),2016. 05,3점,"""동종업계에서 연봉은 높은편 / 호봉시스템이 잘 되어있어 근무연차가 쌓일때마다 연봉올라감""",유연성있게 업무가 가능하며 연차사용이 자유롭다 업무관련외부교육 지원해줌 / 회식은 문화생활로 대체 가능 / 직원들 간 소통 좋음,인사상 남녀차별 존재함 군대나온남자는 호봉 시작자체가 여직원과 틀림,인간관계를 통해 입사하는 직원들에게는 좀더 엄격한 윗선의 시선이 필요할듯
2.8,씨유메디칼시스템(주),2016. 04,3점,"""가능성이 많은 회사이며 상장기업이고 제조업에 연구소까지 있는 회사로
다양한 커리어를 쌓을 수 있음""","생명을 살리는 기업임에 자부심을 느낄수 있으며, 중소기업답게 자유로운 분위기가 있음","앞만보고 전진하며, 되돌아보고 시스템을 점검하거나 단점을 보완하지 않음, 꾸준하고 일관된 정책이 없음","초심을 잃지 않기를 바랍니다. 씨유는 100년이상 갈기업
(초심: 다같이 잘먹고 잘사자)"
2.8,씨유메디칼시스템(주),2016. 03,2점,"""경영진 마인드가 안좋다. 자기 회사라는 개념이 매우 강함.""",야근할때 밥을 제공 맛있음. 별도 흡연실 구비. 셔틀 및 기숙사 운영.,퇴근시간이 자유롭지 못함. 세미나형식으로 ppt 준비를 해야 함.,가족같은 회사를 만들어 주었으면 함. 회사 로비에서 담배좀 피지말고요.
2.8,씨유메디칼시스템(주),2016. 01,1점,"""군대식 문화. 대화가 통하지 않는 경영진. 급한맘에 이것저것 손벌리는..""",코스닥 상장. 나름의 규모. 전문성있는 제품. 자유로운 연차.,"보수적, 대화가 단절된 사내 분위기, 군대식 문화, 발전없는 조직, 일방적 급진적인 구조조정, 역삼각형 조직구조, 사원. 대리급이 적은 이상한회사, 적은 연봉, 일방성",회사 정상화에 힘쓰고 소통하는 사내분위기를 형성해주길
2.8,씨유메디칼시스템(주),2015. 10,3점,"BEST
""직원들과 희노애락을 함께하려던 초심을 잃지 않고 유지한다면 더 좋은 회사가 될 수 있을 것 같습니다.""",연차는 눈치보지않고 마음껏 사용할 수 있는 것이 장점입니다. 팀원들 분위기 자체는 편안하고 가족같습니다. 회의가 조금 긴 편입니다.,"출근 시간은 정해져있고, 퇴근시간도 회사에서 지정한 시간이 있어 지켜야 합니다. 일찍 퇴근하기에는 조금 눈치가 보입니다.",몸집 불리기가 아닌 기존 규모 지키기가 더 중요할 것으로 생각됩니다.
2.8,씨유메디칼시스템(주),2015. 09,1점,"""폐쇄적이고 엉망인 기업문화 개인의 이익에 충실한 기업""",샌드위치 휴가 연차사용 자유로움 연초 연간일정 수립 식사제공,정치를 잘해야 평가를 잘받는 인사평가제도 무능력한 경영진 그밑에 자기이익만 생각하는 부장들 낮은 연봉,오래된 기존직원을 짜르고 주인행세하는 부장들을 교체해야 발전할듯
2.8,씨유메디칼시스템(주),2015. 08,3점,"""국내외 심장충격기를 만드는 제조 회사로 인지도는 어느정도 있음""",국내와 해외법인이 있어서 매출확대에 유리한 편임. 직원들의 경우 부서에 따라 가족적인 분위기가 있음,장기근속의 경우 과거에 다녔던 직원들이 많은듯함 최근에 입사하는 사람의 경우 적응이 필요할것으로 보임,체계적으로 변화하고 술위주로의 풀어야 한다는 문화방식은 풀었으면 함
2.8,씨유메디칼시스템(주),2015. 08,2점,"""국내와 해외 심장충격기를 만드는 의료기기 제조회사""","국내 및 해외 법인(일본,독일,미국)지사로 활동범위가 넓음 매출활동이 다양",성장통으로 인해서 다양한 변화가 많이 일어나 변화를 두려워 하는 사람은 적응하기 힘듬,경영진끼리의 의사소통이 잘 안되는 문제점
2.8,씨유메디칼시스템(주),2015. 08,2점,"""의료기기 회사로 기술력우위를 점하였으나,경쟁사가 많이생겨 경쟁력이 악화돔""",연차휴가 단체사용으로 휴가사용이 편리하고 연간일정 관리로 일정대로 업무가 진행된다,"내외부 성장성 주춤,직원의식 결여로 조직문회가 침제되어 있다","합리적인 의사결정이 필요한 시기이며, 불필요한 제도추진은 삼가할 시점으로 본다"
2.8,씨유메디칼시스템(주),2015. 08,3점,"""독단적인 오너마인드로 경영되는 오너회사""",업무강도는 약한편이고 사람들도 무난함. 매년 행사는 빠지지 않고 실시,"일관성없는 정책과 신뢰성 없는 경영진에 대해 무기력한 직원들이 많음
일안하고 고액 연봉을 받는 상급자들이 승승장구",열린 마음으로 직원들의 사기를 고취해야 좀더 높은 성과가 발생할 것
2.8,씨유메디칼시스템(주),2015. 07,3점,"""단일품목으로 성장하여 현재는 또다른 사업 아이템을 발굴 중임""","대표이사 및 이사진들과의 대면 기회가 많음, 기업의 1년 스케쥴 (휴가 포함)이 연초 결정 됨.","회사가 소속 직원들에게 비젼 제시하지 못함, 대표이사의 말 한마디에 정책이 쉽게 바뀜.","대표이사는 경영 마인드가 부족하며, 이사진들은 대표이사의 입만 바라보고 있음."
2.8,씨유메디칼시스템(주),2015. 07,2점,"""아무 생각없이 월급만 받으려는 목적이라면 굿.""","정시퇴근문화가 잘 지켜지고 있음. 일안해도 욕안함. 일해도 보상없음. 점점 아무생각이 없는 사람이 되면서, 세상과 단절되어 가는 자신을 보게 됨.",갈팡질팡 이랬다가 저랬다가 잘난 사장님 덕분에 직원들도 덩달아 어디로 가야할지 모름. 사장님의 관심이 좋은 제품 만드는 것에 있지 않음.,"나 자신의 안위가 아닌, 진정 회사를 위한 걸 생각하기를."
2.8,씨유메디칼시스템(주),2015. 03,3점,"""AED 국내업체 중 1위 업체입니다.""",코스닥 상장업체로 AED 분야에서는 어느 정도 입지를 갖고 있습니다.,대표이사 위주로 회사가 운영되고 있습니다.,인원 효율화를 통한 회사 운영이 필요합니다.
2.8,씨유메디칼시스템(주),2015. 02,3점,"""AED 제품 경쟁력을 갖춘 나름 괜찮은 회사입니다""",업무량이 그다지 많지 않습니다. 일과 생활의 균형이 가능합니다.,경영진의 결정에 무조건적으로 따르는 문화입니다,일하는 회사 분위기를 만들어 주세요.
2.8,씨유메디칼시스템(주),2014. 11,2점,"""모든 결정은 오너의 판단에 의해 결정됨.
따라서 의사 결정이 늦거나 오류가 많이 발생됨.
오류에 대해서는 모두 아래사람의 책임""","현재로써는 별 메리트가 없음.
제세동기 시장 점유률 1위, 그닥 장점은 없음.
다양한 분야의 사업진출(장래성은 그닥 희미함)","후발주자의 저가 공략 및 내부의 문제점으로 인하여 몇년째 정체기임.
따라서, 이를 극복하기 위해 큰 변화가 필요함","전문 경영인 시급히 도입되어야 하며, 현재 위기를 극복하지 못하였을때는
한순간에 추락 할 수 있을 것이라고 판단됨."
날 괴롭힌 삭제된 댓글,씨유메디칼시스템(주),경기,,,,,
날 괴롭힌 삭제된 댓글,씨유메디칼시스템(주),경기,,,,,
날 괴롭힌 삭제된 댓글,씨유메디칼시스템(주),경기,,,,,
날 괴롭힌 삭제된 댓글,씨유메디칼시스템(주),경기,,,,,
2.8,아스타아이비에스(주),2022. 09,1점,"""특별한 장단점이 없는 회사였고, 20대 중반에 뭣모르고 입사해서 불합리한 경험도 종종 있었다.""","특별한 장점은 없고, 파견업체다 보니 직접적인 고용주를 만날 기회가 별로 없는 것이 장점이다.",함께 근무하는 동료들 중 굉장히 상식적이지 못한 행동을 하는 사람들이 많았다.,파견 현장에 직접 와서 근무 환경이나 직원들에 대해서 직접 경험해 보길 바란다.
2.8,아스타아이비에스(주),2022. 09,3점,"""크게 워라벨이 높지 안씁니다.
어느 지역의 건물에 담당이 되느냐에 따라 부바부 이지만~~""","뭐~~돈 크게 생각하지않고, 자기 여가생활 즐기면서 다니기에는 크게 무리 없습니다.","년차,경력자라고 해도 연봉이 너무 안오릅니다.
기존 경력자 대우가 너무 형편 없습니다.","사업장 확장에만 신경쓰지 말고, 기존 사업장에서 꾸준히 성실하게 일하는 직원들의 처우에 좀 더 신경써주시길 바랍니다."
2.8,아스타아이비에스(주),2022. 09,1점,"""업무 강도는 낮으나 최저임금에 비해 바라는게 많음""",업무 난이도는 쉬워요. 워라밸 적인 요소 중요시 생각하시는 분들에게 추천,"최저 임금, 파견 담당자 및 파견 기업에서 적은 월급에 비해 많은 서비스 마인드를 바람, 눈치를 많이 봐야함, 자존감 낮아짐",파견 담당자가 근로자에게 인격적인 우대를 해줬으면 합니다.
2.8,아스타아이비에스(주),2022. 08,2점,"""그냥 딱 중소기업 느낌??
탈출하기 좋은 회사 오래다니면 안된다고 바로 생각이드는 회사이다""",사람들은 착한 사람들 만나서 터치가 없고 공부 할 수있게 해줍니다,"평생 계약직 인생을 산다고 생각하면 됩니다
계약직으로 쭉 살면 정신건강에 해롭","급여나 좀 올려주는게 좋을거같다
거의 도둑놈심보 누낌이다"
2.8,아스타아이비에스(주),2022. 08,2점,"""1.자본과 규모에 비해 내부적으론 너무나도 열악한 회사(관리, 경영, 프로세스등)
2.월급 최저로 맞추고 업무는 3인분을 주지만 어설픈 복지 쥐어주면서 사람 바보만드는 회사
3.그나마 남아있는 소수의 인재들이 안타까울뿐(하지만 연봉은 다똑같음)
4.본사가 아닌 사업소 사람들의 나쁘지 않은 리뷰로 평점 유지중""","1.괜찮은 복지(구내식당, 상여금, 문화행사)
2.일이 힘드니까 업무가 밀리지 않는 선에서 휴가 터치는 없음
3.수평적인 분위기는 좋음
4.해고 절대없음(단점으로서의 부분이 90%)","(장점이 장점이 아님)
1.중소도 안줄만한 월급 주면서 업무강도는 심함, 그래놓고 상여 챙겨주면서 고마워하라고 함
2.업무 불균형이 엄청심함(누구는 0.5인분 해도 안짤리고 누구는 3인분해도 욕먹음)
3.무능력한 중간관리자들(업무경험만 있음, 전문성X)
4.심각한 업무프로세스 및 시스템 노후화(홍익인간, 회계사랑사용)
5.낙하산이 많음(말이 좋아 그럴듯하게 낙하산이지 그냥 들어오는 사람(그마저도 다별로임)에 비해 나가는 사람이 많으니 추천받으면 막 뽑음(이럴꺼면 정식 절차밟는 입사자들은 2차 면접까지 왜보는지 모르겠음)
6.인사관리 전문성과 내부 인원관리에 관심도 없는 고위직이 단독적으로 인사발령 진행함(개인면담 X 합당하거나 전략적인 이유 X +그만큼 인재가 없음)
7.화장실의 심각한 노후화(오래다녀도 적응 안됨)
8.위에서 말했던 단점들 즉, 낡고 부족한 시스템, 이상한 인사발령등 모든것들이 합쳐져서 크게 돌아옴,(업무프로세스 낡음 + 고위직 마음데로 인사관리 -> 부서 내부적으로 타부서와의 협업에서도 서로 너무 힘들어서 감정상함 -> 이 감정들이 업무에 반영됨 -> 처음부터 다시반복) 결론적으로 서로 고생하는데도 사이 틀어지고 뒤에선 정치질 난무하면서 안그래도 어설픈 업무프로세스가 더 악화됨 근데 연봉은 너무나도 짬.. 이러다가 죽을만 할때 상여랑 문화행사하면서 던져주지만 내부적인 개선은 여전히 개선되지 않음","안정적인 사업과 규모는 알겠는데 직원들을 너무 부품정도로도 생각안함, 돌아가니까 그냥 대충쓰자 느낌, 바랄게 너무 많아서 쓰는 노력도 아까움 알아서하길"
2.8,아스타아이비에스(주),2022. 09,1점,"""특별한 장단점이 없는 회사였고, 20대 중반에 뭣모르고 입사해서 불합리한 경험도 종종 있었다.""","특별한 장점은 없고, 파견업체다 보니 직접적인 고용주를 만날 기회가 별로 없는 것이 장점이다.",함께 근무하는 동료들 중 굉장히 상식적이지 못한 행동을 하는 사람들이 많았다.,파견 현장에 직접 와서 근무 환경이나 직원들에 대해서 직접 경험해 보길 바란다.
