총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.4,(주)티에스이,2020. 02,4점,"""안정적인 중견기업으로서 이곳에서 첫 사회생활을 시작한다면 많은 것을 배울 수 있을 것임""","일과 삶의 균형을 중시하는 기업으로 정시 퇴근을 장려하는 분위기임
기숙사, 통근버스, 직원 식당 등 직원 복지 시스템이 잘 갖춰져 있음
업무 분담 체계가 확실해 업무 분장에 따른 혼선이 없는 편임
가능성과 의지만 있다면 직급에 상관없이 많은 기회를 주는 편임","업무 분담 체계가 확실해 업무의 확장성이 조금 떨어짐
새로운 일을 시도하거나 신규 거래선을 개척하는 일은 조금 보수적임
기존 거래처에 많이 의존 하는 경향이 있음","가능성과 의지만 있다면 많은 기회를 주고, 직원의 복지나 삶의 균형을 중시하는 기업의 철학을 존중 합니다. 단, 기존 거래처에만 국한 되지 않고 좀 더 공격적인 마케팅 활동을 통해 다양한 거래처를 확보하고 더 큰 글로벌 기업으로 성장하길 바랍니다."
2.4,(주)티에스이,2020. 02,1점,"""직원들 대우가 형편없으며 형평성을 강조하는 회사면서 누구보다 형평성이 없는 회사임""",연차에 대해 자유로움 하지만 그것마저 상사가 먼저 쓰면 함께 쓸때 눈치 보임,"직원을 소모품으로 아는 회사, 그래서 중간층이 모두 나가버리며 신입이 견디지 못하고 나가기 일쑤인 회사임.
급여나 업무량을 비교하면 직원들 대우가 형편없으며 특히나 여직원들에 대한 차별과 무시가 심함. 오래된 꼰대들만 남은 회사구조라 고인물이 썩어가고있는 회사와 같음.
큰 문제가 생길 경우 윗사람은 자기 앞가림하기 급급하여 냅다 꼬리자르고 도망다님.
제일 이해할수없는 것이 인사팀이 회사에서 가장 큰 계급인 마냥 내부 직원들에 대해 생트집을 잡는 경우가 허다함. 여직원들에 대한 색안경도 심하며 여자가 무슨 일을 하느냐하는 마인드가 가장 큼.
회사 전체적인 업무 프로세스 조차 오합지졸, 주먹구구식으로 돌려막기 급급하여 이대로 중간층없는 회사 구조는 미래도 없으며 회사 자발적으로 내리막을 달려가고 있음.",직원들의 퇴사 이유에 대해 깊게 생각하고 가장 큰 원인이 무엇인지 근본적인 해결책이 필요함. 매번 형평성을 강조하면서 누구보다 형평성없는 현실을 똑바로 봐줬으면 좋겠음.
2.4,(주)티에스이,2020. 02,2점,"""연봉이적은회사 업무량은 타회사에 비해 낮은편이지만 야근을필수로해야하는 회사""",가족같은분위기 눈치없는연차사용 낮은업무량 기업시스템적으로는 분리가 잘되어있음,"야근을안하면 월급체계가낮아서 연봉이 업종대비 매우낮음 명절때마다 상품권한장주고
쓸데없는 행사가 여럿있음",위에서만해먹지말고 아래사람들좀챙겨주시길
2.4,(주)티에스이,2020. 02,3점,"""일 배우기 좋음. 상사 잘만나면 오래 근무 가능. 단 연봉은 기업 평균 정도임""",일 배우기 좋음. 상사 잘만나면 오래 근무 가능. 단 연봉은 기업 평균 정도임,"평가가 공정하지 못함
간혹 특정 부서에서 의미 없는 잔업 특근을 강요함
임원들이 인적 자원의 중요성을 모름(이직률 높음)",임원들 능력을 보고 정리할 필요가 있음. 임원 한명으로 인하여 피해보는 실무자들이 많음.
2.4,(주)티에스이,2020. 02,3점,"""크게 어려운 일도 없고 사람들도 좋은 회사""","복지도 좋고 일도 할만함.
사람들도 다 좋고 삼시세끼 다 제공함.","단점은 연봉이 좀 작음 잔업,특근으로 채워야함
승진하기 어렵고, 근무자들의 이직율이 꽤 있음",합리적인 복지와 보상 체계가 만들어졌으면 좋겠습니다.
2.4,(주)티에스이,2020. 02,1점,"""미래가 없음. 현재만 바라보며 달려가는 회사. 당장의 불을 끄기 시급한 회사""","장점 하나 없음.
장정이 없음.
뭐 적을게 없음.
하나 있다면 사내 강아지 한마리가 귀여움.","단점이 너무 많지만 굳이 쓰자면

연차 사용 눈치 봄

사내 식당 정말 맛이 없음

특근 및 잔업 생활화 되어있음. 오히려 안하면 왜 안하는지에 대해 물어봄.

꼰대 문화 장난없음. 연령층에 중간이 없어 나이 있으신분들이 많고 새로 들어오는 사원들은 나이가 낮지만 버티지못하고 나가는 경우가 대다수

회사 복지 엉망임. 하나 제대로 되는것이 없음.

등등 많지만 여기까지만","여기회사는 바래봤자 쓸모없음.

우리가 말해봤자 중간에서 컷 당하고 올라가지 않음.

자기네들끼리 놀자판 회사"
2.4,(주)티에스이,2020. 02,1점,"""복지 Zero, 사내 문화 Zero, 희망 Zero 회사""","통근버스 운영(당연), 휴가 비교적 자유로움, 식사 무료제공","전형적인 악질 중소기업. 연봉 후려치기, 복지(휴게실 X, 성과금 & 보너스 X, 간담회 & 의견 반영 X), 어린 여자들에 환장한 비교적 많은 아재들. 술 강요, 군대식 문화 아직 잔존. 허수아비 노동 조합.",합리적인 복지 & 급여 체계 세우지 않는 이상 평생 악덕기업일 수밖에 없어요^^
2.4,(주)티에스이,2020. 02,1점,"""욕심없이 그 자리에서만 유지는 가능한 기업""","법에 걸리지않을 만큼에 보장된 복지.
삼시세끼 다 준다.","연봉도 적으며 꼰대들의 집합소이다.
눈치보지않고 회사생활하려면 팀내에선 이미 왕따가 되어있다.","옛날 방식 그대로 가져가면서 요즘 신입들 욕만하지말고 옛방식을 버리고 요즘 방식 좀 배웠으면 좋겠다.
신입이 중요하다는 생각을 모든 윗선들이 생각했으면 한다."
2.4,(주)티에스이,2020. 02,2점,"""생산직 사원을 소모품으로 생각함 매년 연봉협상 때마다 퇴사자들이 대거 발생함""","연차가 비교적 자유로움
낮은 업무강도
내일채움공제 가능",연봉인상이 거의 없고 오래다녀도 신입과 연봉차이 조금밖에 안남 그리고 잔업특근이 강제적임,합리적인 복지와 중견기업에 맞는 연봉인상이 되어야함
2.4,(주)티에스이,2020. 01,3점,"""무난한 사내문화, 적당한 업무강도로 그냥저냥 다닐만한 회사""",업무 강도가 세지 않고 퇴근이 자유롭습니다. 또한 월 한번씩 가정의 날이라고 해서 과일이 나옵니다.,"외부에서 경영진들을 많이 데리고 와서 위로 올라갈수록 승진 확률이 낮고, 근무자들의 이직률이 상당히 높습니다.","사원들의 복지를 위해 좀 더 귀 기울려 주시고, 회사 경영진을 외부에서 데리고 오지 말고 오랜 세월 근무한 임직원에게도 승진의 기회가 많았으면 좋겠습니다."
2.4,(주)티에스이,2019. 12,3점,"""신입이 첫 직장으로 다니기엔 배울 것이 많음. (부서마다 차이 있음) 연봉이 낮음.""","연차는 자유롭게 사용 가능하며, 야근, 특근 강요 없음. 사람들도 대부분 좋음(부서마다 차이 있음)","복지가 적으며, 밥이 맛이 없음. 연봉 인상률이 너무 낮음. 명절엔 상품권 10만원이 끝임.",열정과 Pride를 가질 수 있게 운영 부탁 드립니다.
2.4,(주)티에스이,2019. 12,3점,"""야근강요 안하고 신입사원한테 경력쌓기가 제일 좋음, 어느 부서를 가든 똑같음""","연차를 눈치 안보고 쓸수있음, 주차장 하나는 조금 큼, 일할때 조금 편안함","월급이 적고, 주말 근무에 대한 대응을 계속 해줘야함, 밥이 맛이 없고, 복지가 잘 안되있다,","흑자에 대한 배분, 직원들에 대한 복지제도가 더 좋아져야함."
2.4,(주)티에스이,2019. 12,3점,"""잔업도 많고 업무도 많지만 사람들은 좋음 밥은 정말 맛없음""",사람들이좋음 팀 이동할때마다 사적으로 밥을 같이 먹을 정도로,야근 주말 출근 밥먹듯이 했음 숙소도 랜덤 배정이라 운나쁘면 시골에 있어야함,"밥의 퀄리티를 올려야함 진심 급식보다 맛없음
복지 혜택이 너무 빈약함"
2.4,(주)티에스이,2019. 12,1점,"""빛 좋은 개살구... 월급은 최악임 몇 사업부의 비전은 있음.""","삼시세끼 무료, 통근버스운영, 기숙사 있음. 매달 계절과일을 줌.","매일 같은 야근, 52시간 근무제는 없음. 적은연봉, 승진해도 연봉은 그대로임.",직원들 월급좀 많이주고 야근좀 줄여주세요
2.4,(주)티에스이,2019. 12,4점,"""개발자 대우를 좀 해주는 곳. 워라밸 좋음. 연봉이 너무 적음.""","신입사원 때 많이 배울 수 있음. 팀장님과 상사분들이 좋아서 분위기 좋고 많이 배울수있었음. 아침,점심 제공됨. 출퇴근 버스 운행과 기숙사 제공되는게 최고 장점.",연봉이 적고 동결된적이 몇번 있음. 임원이 많은거같음.,근무자들에게 업무 강도나 직책에 맞는 대우를 해줬으면 좋겠습니다.
2.4,(주)티에스이,2019. 12,3점,"""소프트웨어 엔지니어로써 많은 것을 배울 수 있고, 사람들 직원들 모두 친절하고 다 좋음
알려주시는 것도 많았고, 배울 수 있는게 많아서 좋았습니다.
MFC 및 영상쪽에 관심이 많고 배우고 싶은 분들에게 정말 강추합니다.""","정시 퇴근 집에 안가냐 라고 말씀하실 정도로 정시퇴근 및 두발 및 자유 복장입니다.
어느 정도 일정이 끝나면 휴가는 마음대로 갔다 오실 수 있습니다.
일정이 끝나면.... 아침 점심 다 제공 되고 저녁은 야근자만 먹을 수 있습니다.","일단 복지가 너무 안좋습니다.
1달에 한번 과일이 나오는데 거의 유통기한 임박한 과일이라 하루라도 보관 못하면 곰팡이 핍니다.
기숙사 점검도 레알 군대식이라 담당자가 바닥을 손으로 쓱 만져보고 먼지하나 있으면 재청소 들어갑니다. 3번 적발시 기숙사 나가야됩니다.
화장실의 따뜻한 물? 이게 사실상 복지라고 하겠습니다.
인센티브는 사업부 마다 틀린데 소프트웨어로 가신다면 그냥 생각을 비우시고 없다고 생각하시면 됩니다. 받을 때도 있고 못받을 때도 있습니다. 이점 참고하세요
팀마다 다르긴 한데 출장은 겁나 많이 갑니다. 출장비 없습니다.
다녀보시면 압니다.","복지를 진짜 많이 개선되야 할거 같습니다.
다들 복지가 따뜻한 화장실 물이라고 할 정도로 복지가 좋지 못한거 같습니다.
복지만 잘 개선된다면 좋을거 같습니다."
2.4,(주)티에스이,2019. 11,3점,"""R&D에 많이 투자함. 발전 가능성은 좋음 / 초년생이 입사해서 배울 것은 많은 회사. 그러나 중견기업 규모와 맞지 않는 연봉과 복지가 아쉬움""","1. 기숙사 제공, 아침, 점심, 저녁으로 밥 무료 제공
2. 좋은 사람들
3. R&D에 많은 투자를 함
4. 부바부이나 야근이 없음
5. 부바부이나 연차 눈치 안봐도 됨
6. 한달에 한 번씩 과일 나옴","1. 기업 규모와 맞지 않는 연봉과 복지.. 너무 아쉽다. 특히 연봉..
2. 야근이 필수인 부서가 있음 (워라벨 붕괴) 또한 연차도 눈치보며 사용해야 함",낮은 연봉.. 제발 직원들에게 신경좀 더 써주세요..
2.4,(주)티에스이,2019. 11,3점,"""개인시간 워라벨이 보장되는 회사 개인생활 보장, 보다 자유롭고 편안한 분위기의 회사""","눈치안보고 연차반차쓸수있으나 파트별로 다름 업무 역량은 쉽게
오르기힘드나 생각보다 업무세분화되어 파트별로 잘 나눠져있으며 일하는데 스트레스틑 많이 받지않은","일은 익히면 쉬우나, 업무역량은 쉽게 오르기 힘듦 본인이 발전하길 바란다면 열심히 자기개발을 해야함. 파트별로 다르지만 세분화가 되어있기때문에 생각보단 업무다 단순하고 루즈하게느껴질수있음",신규사업이 투자의지를 보여줬으면 좋을듯
2.4,(주)티에스이,2019. 11,4점,"""워라벨이 확실한 회사! 회사 최대의 장점!""","1)근무시간을 확실히 준수한다--> 본인의 업무가 끝나면 상사눈치 안봐도 됨
2)조,중,석식 모두 제공--> 아침을 먹을 수 있어서 든든하게 하루를 시작
3)연차휴가 사용 적극 권장--> 본인의 업무에 지장가지 않는다면 연차 전혀 눈치보지 않고 씀","1)시골에 위치....교통편 안좋음,대중교통을 이용할 수 없다, 택시를 타야함-->통근버스는 있지만 노선 및 시간대가 한정적임
2)사업장이 분리되어 있음--> 다른 사업장 가는데 이동시간이...아까움
3) 밥이 맛없음--> 맛 없어서 나가서 먹으려고 해도 시골이라서 멀리 나가야됨..ㅜㅜ","1)명절 상여금을 두둑하게 주셨으면 좋겠습니다..
2)연봉협상 시 최소 10%인상 해주세요..."
2.4,(주)티에스이,2019. 11,3점,"""첫 회사로는 좋을수도 있는 회사 입니다. 하지만 낮은 연봉과 잔업,특근으로인해 퇴사가 많은 회사""",월급날에 과일을 주고 사람들끼리 사이 좋구 꼰대 문화는 다른회사에 비해 없는거 같습니다.,너무 낮은 연봉떄문에 잦은 특근과 잔업 이 근무자를 피곤하게 합니다.,"솔직히 말해서 능력에 비해 욕심이 많은 회사인거 같습니다.,"
2.4,(주)티에스이,2019. 11,1점,"""입사 후 몇년 후 바로 나가기 딱 좋은 회사""",나름 규모가 있고 배울기회가 많으니 사회초년생에게는 나쁘지 않음,정시퇴근시간 지키기 힘듬. 어느정도 배웠다 싶으면 바로 나가는거 추천. 인센티브 안주려고 노력하는 회사,구내식당 밥이 맛이 없음. 복지가 너무 안좋음.
2.4,(주)티에스이,2019. 10,3점,"""개발자로 일하기는 좋은 편이에요. 연봉은 안좋지만. 부서별 분위기는 다르지만 제가 있던 부서는 분위기 좋았어요""",연차 쓰는게 자유로움. 아침 식사 제공. 통근버스 제공.,연봉이 너무너무너무 적었음. 지금은 초봉 좀 올랐겠죠...?근데 올라봤자일거같음,"초봉좀 올려주세요. 직원도 소중히 대해주시구, 돈이 어디로 새는지 잘 확인하셔야할듯."
