총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.6,씨제이프레시웨이(주),2021. 05,1점,"""장점 가끔주는 영화쿠폰 올리브영및 임직원할인
단점꼰대 고인물 윗사람한테 말해도 나아지는게없음 야근수당 안챙겨줌 야근 당연시함 유배는 기본^^""",올리브영 및 임직원 할인? 가끔주는 영화쿠폰 올리브영할인이 젤큰듯,사람 갈아서 작성하는 서류들 노가다수준 고인물 텃세오짐 윗사람한테 말해도 나아지는게 없고 기싸움 오짐,일한만큼 돈 제대로 챙겨줬으면 윗사람들부터 정신교육시켜야할듯
2.6,씨제이프레시웨이(주),2021. 05,3점,"""로봇같은 디자인을 해야하는 곳 디자이너로써는 추천하지 않음""",연차쓰는 것에 제한이 없다/팀바팀이지만 분위기 괜찮으면 나름 자유로운 곳,승진 어려움/공채랑 경력 차별이 심함/급여가 너무 낮음,공채 한 분기에 꼴랑 4~6명 뽑고 특별 대우 엄청 해줌. 이미 대리급인 사람보다 신입 초봉이 높은데 경력은 인정해서 급여 차이 둬야하지 않나싶음
2.6,씨제이프레시웨이(주),2021. 05,3점,"""국내 식자재유통 1외 기업. 시스템이나 업무는 배울점이 많음. 다만, 급변하는 트랜드에 사전에 준비하지 못함""","워라벨 좋음. 보상이 좋치는 않으나 월급날 제때 급여 나옴. 복리후생 좋음
CJ라는 네임벨류 있음.",단순보고를 위한 보고서 작업 많음. 경영진 정치 등 오너기업이 아니다 보니 그룹의 눈치를 많이 보고 사내 정치가 있음. 대리/과장까지는 배울점이 많으나 이후 성장은 다소...,신규사업에 적극적으로 미래를 보고 투자해야 함. 정치보다는 실질적으로 기업이 성장할 수 있는 것에 대한 고민을 많이 해야 함
2.6,씨제이프레시웨이(주),2021. 05,2점,"""뭐 특별한 욕심없으면 큰 탈 없이 다닐 수 있는 곳, 고로 그냥 그저그럼""",연차를 눈치안보고 쓸 수 있음. 크게 업무적으로 푸쉬는 없음,미래가 없음. 구태의연한 페이퍼웍이 많음. 간신배들이 많음.,"부디 편하게 듣기 좋은말만 듣지마시고, 공부좀해서 업계트렌드를 좀 배우시고"
2.6,씨제이프레시웨이(주),2021. 05,2점,"""기업은 대기업이라 좋으나, 영양사업무는 대기업이란 생각이 안듬. 대우못받음""","대기업이라서 안정감빼고는 장점없음
영양사는 대우를 박고잇는지 내가 대기업에 다니는건지 잘 못느낌",영양사는 업장 오픈에따라서 계속 이동해야함 충북으로 지원햇어도 충남 충북제천 등 먼곳으로 갑작스렂게 이동하는 경우가 많음 집도 매일 이동,영양사에 대한 처우 개선을 해줬으면 좋겠다 연봉 상승과 업무 강도 조절 인사이동에 대해서 준비할 기간 등등
2.6,씨제이프레시웨이(주),2021. 05,2점,"""실무자가 권한을 가지고 일할 수 있는 업무 분위기이나,
그만큼 회사에서 요구하는 바나 책임이 큼""","능력있는 직원에게는 기회가 많이 주어짐
재택근무 활성화로 인한 업무 효율성 증가","과한 경영계획(씨제이 전체 문화)
장기 근속에 대한 걱정을 하게 하는 인사 제도",구성원을 소중히 여기는 인사 정책을 보여주셨으면 합니다.
2.6,씨제이프레시웨이(주),2021. 05,1점,"""있던 복지도 없어지고 직원을 소모품으로 암, 그나마 워라벨이 가능한점""",워라벨 말고 없다 30자가 너무 버겁다. 재택이 가능한점?,"나이 상관없이 언제짤릴지 모름, 복지 계속 줄어듬, 고인물 천지","고용불안에 대한 해소, 고인물들의 똥싼거 빠르게 정리, 인사에서 하는 이상한 캠페인 방지"
2.6,씨제이프레시웨이(주),2021. 04,3점,"""열정이 있는 사람에게 적합한 회사입니다.""","열정있는 사람이 일을 확실히 배울 수 있는 장소입니다.
일을 한 만큼 능력이 인정되요","상여금 불만족, 발령이 너무 자주 남, 그들만의 체계에 갖혀 살음(우물안 개구리 느낌?)
담당 지점장 업장 상황도 모르면서 평가함","열정이 가득하여 배웠지만, 그에 따른 수당은 별로네요.
추가 근무수당 챙겨주세요. 또한, 발령이 너무 자주납니다. 인력 필요에 따라 다르겠지만 기숙사가 있던 없던 무조건 가라는 식의 발령은 좀 아닌 것 같습니다."
2.6,씨제이프레시웨이(주),2021. 04,1점,"""자료가 넘쳐나고 본 업무를 하기가 힘든 구조입니다..""",그룹계열사 및 대기업의 복지를 지원하기에 일부 만족스러움,단순 보고 및 취합자료가 너무많아 본업이 힘든 구조입니다.,직원들의 비전을 심어줄수있는 구조를 만들어주면 좋겠습니다.
2.6,씨제이프레시웨이(주),2021. 04,2점,"""너무 속상한건 연봉.. 이름만 유명하지 연봉은 너무 한거같음..""","장점은 복지뿐. 다만 복지도 루키,크루 이후 사원때만 가능하다는거.","루키,크루제도.. 회사의 거지본성인 느낌,, 진심 너무함..",복지보다는 차라리 돈을 많이 주세요.. 돈돈돈.. 돈때문에 대기업이라는 인식이 없어지고있네요
2.6,씨제이프레시웨이(주),2021. 04,1점,"""CJ라는 타이틀에 혹해서 들어왔다가 치를 떨면서 나가는 곳""","PC off제
CJ라는 타이틀로 인한 어깨뽕
CJ그룹복지 (이건 서울 사는 사람들이나 많이 누릴수있음. 왜냐면 계절밥상, 빕스 제일제면소 이런곳들이 지방에는 다 사라짐)","쓸데없는 보고가 너무 많음
고이고 썩은물들이 너무 내부를 흐림
유명무실한 성과관리 (타당한 이유없이 C,D 평가)",식품산업 좋지도 않은데 썩은부분은 도려내야 살아남을듯
2.6,씨제이프레시웨이(주),2021. 04,3점,"""미래에 대한 준비가 좀더 된다면 기대되는 기업임
그룹내위상의 개선이 되고 시장에서의 지위가 올라갈수 있든 기업""","그룹이라는 장점과 그에 맞는 복리후생이 만족스럽다
새로운 사업을 할수있는 시장여건","사업의 미래에 대한 비젼이 아쉬움, 지금부터라도
내부의 목소리에 귀를 기울이고 비젼을 준비","내부에 목소리에 귀기울이고 미래준비가 반드시 필요
외부에서 바라보는것 대비 내부에서 저 평가하고 있음"
2.6,씨제이프레시웨이(주),2021. 04,2점,"""긴급상황 좋아하시는 분 / 소통 안되는 사람이랑 소통하고 싶은 분 지원하세요""","연차, 복지 등등 이런건 좋습니다. 특히 올리브영 할인",긴급대응 엄청 많고 MD는 나몰라라~~협력사직원 말 전달하는 앵무새,전문성을 키울려면 어떻게 해야하는지 고민을 좀 해보세요 쓸데 없는 새로운 신규사업 하지마시고
2.6,씨제이프레시웨이(주),2021. 04,2점,"""코로나로 인해 한순간에 퇴직시킴. 퇴사시 배려차원이라는 말을하지만 그냥 회사 손해 안보려고 입바른말 함. 직원바이직원이지만 정말 별로인 직원들도있고, 좋은직원도 있음.""",결혼하신 분들의 말을 들어보면 육아 휴직이 큰 장점이라고함. 씨제이 복지카드 혜택이 좋음.,스케줄이 안나올 정도로 사람을 안뽑음. 일주일도 안되는 기간에 다른 곳으로 발령이 잦음.,업무강도에 맞게 직원을 적정하게 뽑음. 서비스직에 안맞는 직원들도 너무 많았음.
2.6,씨제이프레시웨이(주),2021. 04,2점,"""주먹구구식 운영방식과 트렌드에 뒤쳐진 전략 보수적 분위기""",연차 눈치 안보고 쓸 수 있으며 CJ그룹 복지혜택 누릴 수 있음,보수가 낮고 보수적인 분위기 모험 도전을 싫어함 점점 업계에서 뒤쳐짐,시대 반영한 신규 사업에 적극적 투자 했으면 좋겠습니다
2.6,씨제이프레시웨이(주),2021. 04,2점,"""윗물이 지저분하고 아랫물이 투명한,, 그냥 저냥 카리어쌓으며 거쳐가기에 좋은.""",시내복지 역시 cj답게 매우 좋음. 커리어향상.업무스킬 향상,워라밸 폭망. 최악의 워라밸(주6일) . 윗물ㅇㅣ 매우 지저분. 구시대적 유통 도매상.. 변화없는 곳. 잠시 머물기에 적합한곳.,적극적인 투자가 필요하다 생각함. 그냥 돈안쓰는 구시대적 유통도매상..같다. 정말로
2.6,씨제이프레시웨이(주),2021. 04,3점,"""사업 변화가 많아 일은 많이 배울 수 있는 곳.""",꾸준히 성장하고 적절한 인센티브가 나오고 임금인상이 매년 이루어짐. 야근은 많지 않음,군대문화 분위기임. 유통업 특성상 수익률이 저조함. 나이먹고 승진 못하면 회사다니기 어려움.,회사의 이익을 늘리고 직원 복지를 늘렸으면 좋겠음.
2.6,씨제이프레시웨이(주),2021. 04,3점,"""MD로 역량 개발하기 좋음. 다양한 경로를 경험할 수 있으나 알려주는 사람 없고 뒤에서 말 많음. 급여 수준 CJ. 보상을 바라면 역량 쌓아 나가는 분위기.""",CJ복지가 유명했으나 계열사 열심히 팔며 누릴 수 있는 복지 다 사라지는 추세. 주변에선 대기업이라고 알아줌. MD 역량 개발에는 좋은 환경이나 뭔가 새로이 시작하기엔 맨파워가 필요함.,맨파워에 의지함. 사람 잘보냄. 급여 적고 인상 적고 인센도 적음. 뒤에서 말 많음. CJ임.,어차피 안들을 거지만 제발 뭘 좀 알고 손대시길. 높으신 분들 단기 성과 중요하다만 맨날 만들었다 없앴다 하지 말고 진득학 좀 밀고 나가라.
2.6,씨제이프레시웨이(주),2021. 04,2점,"""무난하게 다니기 좋은 기업 월급은 작으나 복지혜택이 있어 그나마 다니기 좋았던 곳""",올리브영 투썸플레이스 뚜레쥬르 자사 할인 구매 가능한 점,발전불가능 그리고 꼰대 문화가 약간 있음 인사팀이 일을 제대로 안하는 등 많음,직원들이 많이 퇴사하는 데에는 이유가 있다고 봄 적극적으로 직원에게 신경 써주길
2.6,씨제이프레시웨이(주),2021. 03,1점,"""인재취급보단 소모품 취급 받는 곳
정치질이 능력인 곧 능력이 되는
곳""","눈치껏 일 안해도 티안나는 자리가 있다 ㅋㅋ
정치 잘하면 성공한다","미래가 없고
정치 못하면 나가리되고
연봉적고
일은 많고","10년간 일하면서 애사심 뿜쁨 할때도 있었지만
썩어가는 모습 보고 나왔음.
인재제일이라고 가르치지만 말고 잘 생각해보시길"
2.6,씨제이프레시웨이(주),2021. 03,2점,"""인제제일이라고 떠들어대지만 실제는 소모품취급도 이런 소모품취급이 없다
사람만 많고 일하는 사람은 적은 곳
지원인원은 많은데 뭐하는지 모르겠고
식자재 전문회사인데 과연 전문성을 갖췄는지 의심이 들정도로
물류, 구매, 영업에 전문성이 없음.""","사내 복지는 좋다
근데 사용해야만 누리는것
그마저도 점점 줄고 있음.","연봉이 너무작다. 이전직장보다 깍고 들어갈판
회사의 미래가 없다
사내정치질이 심함","사람 귀한줄 알고 잘 대접해줘야 인재가 남아있고
그 인재가 회사를 키우겠죠.. 다떠나간 후에 후회해도 소용없습니다."
2.6,씨제이프레시웨이(주),2021. 03,3점,"""병원사업에 대한 관심이 많고 영양사의 꿈을 가진 사람에게 좋은 기업""",수평적인 사무실 분위기. 다양한 경험을 쌓을 수 있도록 소스제시.,인턴기간이 길다. 월급은 적은데 일은 많다. 사업부가 안정적이지 않다. 잦은 발령문제.,"직원들의 어려움을 듣고 직접적인 해결책을 제시해줬으면,"
2.6,씨제이프레시웨이(주),2021. 03,3점,"""식품유통회사 중 상장된 명실상부 사관학교. 회사의 분위기나 업무강도는 각오하고 와야 할 것. 본인을 갈아넣는 자신이 있다면 회사서 경쟁력있는 인재로 성장.""","업무지식이나 전공이 크게 뛰어나지 않아도 가능하다. 반면에 커리어의 깊이는 얕아질수 있다는 점도 알아야한다.
그룹사 자체의 복지와 인지도 덕에 효과를 보고 가지고있는 상품의 인지도는 타 그룹사의 효과를 보고있다.
영업의 경우 해당권한이 상당히 많고 자신만의 역할과 운영을 후회없이 할 수 있다.","내수기업이다 보니, 시황에 치열하고 보다 트랜드를 빨리 알아야한다. 또한 유통회사는 원래 마진이 적고, 물류에 대한 클레임에 리스크가 있고 게다가 매일미배송이 있기에 더욱 어렵다. 발전이 필요하며 큰성장이나 기대가 어려움. 식품회사는 기본으로 보수적인 관점인 편.","국내에 한정된 내수기업으로, 인프라가 너무약하다. 또한 재무재표 구조상 너무나 취약하고 ir 어필이 작아 대내외 인지도가 낮아진다. 단순히 코로나 직격탄이 아닌 현실적인 대응이 필요할 때."
2.6,씨제이프레시웨이(주),2021. 03,4점,"""식자지 유통사 1위, 코로나로 어려움 겪었지만 회복추세""",CJ 그룹 고유의 인사제도로 복리후생 등에 강점 보유.,"조직간 이기주의 및 조직 구성원의 다양성으로 회사가 단합이 안되는 분위기. 업 자체의 매력도가 높지않아, 신사업 발굴을 통한 성장성 확보가 필요",구체적 사업전략과 비전 제시로 구성원들이 이탈하지 않고 성장할 수 있는 회사로 만들어 주세요.
