총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.5,(주)이엠넷,2022. 06,2점,"""발전이 있을까 싶은 기업. 남아있는 사람들 처우 개선은 진작에 배제하는듯하다. 3~4년차 실무자들이 나가는 상황을 신입으로 메꿀수 있을까.""","연차는 나름 자유로운 편, 일과 상황이 힘드니 사람들이 끈끈해지는 느낌.","야근 수당은 없이 대체휴무로 줌 (이 마저도 최근 7시반~9시반까지만 야근시간으로 변경, 이 전 후 일하는 것에대해서는 보상X, 오히려 남아있으면 욕하는 참 아이러니한 구조, 이 때문에 집가서 하는 사람도 있을 정도.),
연봉 낮은편 (동종 업계 몇몇 회사들에게 이미 한참 제쳐진상황, 연봉상승률은 연봉협상 때 관리자도 뻘쭘해서 웃을정도, 성과급은 어떻게든 안주려고 이유를 만드는 구조)
실무진들의 대거 퇴사
남아있는 사람들을 잡을 수 없는 현실 (노력은 하고 있을까.)","남아있는 사람들 중에 퇴사 얘기 안하는 사람이 있을까요.
최소한 남아있는 사람들의 연봉 처우나 일 환경 개선을 우선순위로 생각하였으면 좋겠네요. 매출을 어떻게 늘릴까가아닌."
2.5,(주)이엠넷,2022. 06,3점,"""지금은 어떠할 지 모르겠으나 정말 사람 갈아서 일 시키는 곳""","금요일 일찍 퇴근(다만 일이 바빠서 제대로 쓴 적은 없음) , 팀바팀이지만 분위기는 괜찮았음",일한 만큼 제대로 된 성과 보장을 해주지 않음. 주변 사람들을 보며 버티지만 결국엔 회사 때문에 버틸 수 없음,사람들 의견을 좀 듣고 제대로 된 ^^ 복지을 만들면 좋겠음
2.5,(주)이엠넷,2022. 06,2점,"""신입이 다니기 좋은 회사, 경력이 쌓일 수록 회사에 대한 충섬심은 떨어지는 회사""","사람들이 좋음, 기초적인 내용에 대해서는 빠르게 발전할 수 있음.
매주 금요일 패밀리데이","광고주에 따라 개개인의 역량 차이가 발생, 경력직에 대한 배려 없음.
연차가 쌓일수록 회사에서 바라는건 많으나 거기에 대한 대우는 없음","사원들이 퇴사하는 이유를 알면서도 모른척 하는건지,,,"
2.5,(주)이엠넷,2022. 06,3점,"""온라인마케팅관련 업력이 길고 어느정도 네임벨류가 있는 회사""","대기업부터 중소 비즈니스까지 다양한 산업의 클라이언트를 만날수 있다
이엠넷에서 경력쌓고 다른곳으로 이직 잘하는듯하다","팀바팀으로 안좋은팀 걸리면 답이없다 퇴사밖에...
큰 클라이언트와 중소클라이언트 담당하는 부서가 나눠져있어서
잘 선택해야한다.","이직이 잘된다는것은 그만큼 좋은사람들이 들어와 경력을 쌓는다는것으로
이들을 잘잡아야하지 않을까"
2.5,(주)이엠넷,2022. 06,2점,"""과거 영광에 빠져있으며 배울건 있지만 다른 곳 가면 더 잘 배울 수 있다""",금요일 패밀리데이로 5시에 퇴근하는데 부서별 케바케가 있으며 못가는 날이 더 많다. 과거 영광으로 인해 광고업계에서는 알아준다 정도?,매우 보수적인 기업문화를 가지고 있으며 복지가 없다. 급여도 낮은 수준이며 장비도 노후화되었음.,영업이익이 해마다 몇십억씩 발생하면 일부라도 직원들에게 재투자를 해야 하는게 아닌가 싶습니다.
2.5,(주)이엠넷,2022. 05,3점,"""광고 쪽에서는 네임벨류가 나쁘지 않음
이직을 위해 거쳐가기 좋은 회사""","이직에 도움이 되는 회사
타인을 잘 타면 승진이 쉽다
급여 인상률이 나쁘지않다","상사를 잘못 만나면 터치가 심함
고인물들이 많다
부바부 분위기가 다르다
복지가 따로 없다","기존에 오래된 고인물들 관리 좀 해주세요
신입만 고생하는 회사"
2.5,(주)이엠넷,2022. 05,1점,"""정신/신체 건강 잃고 꼰대 문화 배우고 싶다면 가는 회사""",택시비 지원 (왜 택시비를 지원하겠음^^ 야근이 많으니까),"수직적인 군대식 문화 (요즘도 아침에 신입이 설거지하고 물떠오나요?)
끊임없는 야근 야근 야근
무책임한 윗사람들 (아직 재직중인지는 모르겠음)
고인물파티 신입 배제하는 분위기
건강악화의 지름길","퇴사한다고 할 때 직원을 원망하며 뒷욕하지 말고, 왜 퇴사를 하게 됐는지 스스로 돌아보세요. 왜 근속연수가 긴 직원이 없는걸까요? 요즘 애들이 다 그렇다고 생각하며 회피 하지말고요"
2.5,(주)이엠넷,2022. 05,2점,"""기본급이 낮으며, 이탈률이 높아 사기가 저하됨. 이탈하는 인원이 대해서는 자연스러운 현상이라고 하며, 잡을 의지(=돈 더 줄 생각) 없음""",야근하면 1.5배로 쳐서 8시간 넘으면 연차가 생기나 잦은 연차로 야근이 계속 반복..,"성과에 대한 보상 기준이 모호하며, 진급에 대한 기준도 뭔지 모르겠고, 저연차 사원을 혹독하게 굴려 일시키지만, 저연차 사원은 연봉 인상률이 통보 & 개미눈물 같음. 이미 초봉도 낮은데, 연봉 인상률 보고 바로 아웃하고 싶은 생각","조직원에 대한 애정이 없어보이며, 사람이 돈을 벌어오는 구조인데, 이탈률이 높으면 언젠가는 힘들지 않을까요"
2.5,(주)이엠넷,2022. 05,3점,"""온라인광고 관련해서 배울 수 있는 곳, 신입들에게 좋음""",사원들은 좋음 .......... 대리진급시 연봉인상률 괜찮음,시대에 뒤떨어지는 보수적인 분위기.. 연차사용이 눈치보이고 복장규정,신입 뽑는 것도 좋지만 주임급들에게 신경 많이 써주세요
2.5,(주)이엠넷,2022. 05,3점,"""회사생활의 정석을 느낄 수 있는 곳. 자기개발이 가능한 곳""","하는만큼 인정받고 승진할 수 있는 시스템, 임원 눈에 들면 자리잡기 좋음",사내 정치질의 최고봉을 느낄 수 있음. 특히나 여자들간의 보이지 않는 신경전..,"영업인원만 중요한게 아닙니다, 뒤에서 서포트하는 지원팀이 진짜 인재란걸 인정해주시고 대우해주셔요"
2.5,(주)이엠넷,2022. 05,3점,"""퍼포먼스 광고 업무 기본기를 익힐 수 있음""","업무 역량에 따라 대형 광고주/브랜드 광고주 핸들링 가능. 업무 간 프로젝트, 경험 정리 잘 해놓는다면 이직 시 포트폴리오 준비에 유리.","보고를 위한 보고, 비체계적인 사내 교육 시스템, 직급별 과제 등 업무 집중도/워라밸을 방해하는 요소 있음","직원들이 주요 과업에 집중할 수 있는 환경을 조성하고, 공수를 덜어주고 처우를 개선해주려는 노력을 보여줬음 함"
2.5,(주)이엠넷,2022. 05,3점,"""온라인마케팅 사관학교 초반 온라인마케팅 퍼포먼스 업무를 배우며 성장할수 있는 곳.""","연차를 자유롭게 사용가능하고 휴가일정이 자유로움 (팀 분위기에 따라 매우 다름)
저녁시간을 자유롭게 활용 (팀 분위기에 따라 매우 다름)",보고를 위한 업무가 존재한다. 대기업은 아니지만 대기업처럼 보고의 과정이 매우 복잡하다. 사내 기안문들도 많다.,신규사업이 빨리 잘 정착됐으면 좋겠다. 아이템 같은경우 내부의 의견도 한번 들어보는건 어떨까.
2.5,(주)이엠넷,2022. 05,2점,"""예전에는 맞았겠지만 지금은 전혀 아니다.""","재택도 없고 10시 출근도 사라지고..
복지는 절대 기대하지 마셈(원하는거 말해도 들어주는 사람 없음)
그나마 가끔씩하는 소소한 이벤트(출근, 삼행시) 정도..?ㅎ","더 이상 기대할 것도 없고 희망이 없음. 기술도 없고 무엇보다 사람이 없음
신입으로 돌려막기 언제까지 할거냐 20년 동안 묵은 꼰대문화 꼰대정신 꼰대부심이 너무 심하게 고착화되어서 개선될 여지가 보이지 않음","능력없이 놀고먹는 사람들 하루 빨리 쳐내시길, 직원들 열심히 하는거 알고 있으면 연협 때 좀 챙겨주세요. 결국 사람이 제일 중요합니다."
2.5,(주)이엠넷,2022. 05,2점,"""한번 경험하는 정도로는 괜찮은데 계속 다니기는 힘들 듯""",초반 신입 교육이 좋음. 뷰가 좋음. 다양한 광고 매체 운영 가능,비효율적인 업무 처리가 많고 스스로 배우고 성장해야됨.,직원 입장에서 생각을 해주셨으면 좋겠습니다. 다른건 없습니다.
2.5,(주)이엠넷,2022. 05,4점,"""일은 좀 많았지만 업무적으로 많이 배울수 있는 곳이었습니다.""",사업이 안정적이어서 본인 역할만 잘 수행하면 좋은 성과를 낼 수 있습니다.,업무량은 케이스 바이 케이스이나 많은 사람은 너무 많았습니다.,제가 다닐 시기만해도 회사가 한창 정신없이 성장을 했었는데 앞으로 잘 성장하셨으면 좋겠습니다.
2.5,(주)이엠넷,2022. 05,3점,"""신입이 배울건 많이 있다고 보지만 연차 쌓이면 도망쳐야 함""",정시간에 퇴근 가능 하지만 팀바이 팀이라 아까도 말했듯이 요구하는게 많아서 배우기에는 적합하다고 볼 수 있다,보고를 위한 보고도 심하고 수직관계가 없다고 하지만 분명히 보임 아는 사람들은 알 거라고 믿겠음 업무량이 사원이 감당하기엔 벅참,직원들의 불만이 최종 위까지 올라가지도 못하고 그 애매한 선에서 내려가 찍히기만 함
2.5,(주)이엠넷,2022. 05,1점,"""신입이 경력 쌓으러 간다고 하면 가서 조금만 배우고 탈출하라고 할 회사. 경력직은 유입되지 않음. 경력 퇴사자는 많은데 그 일들을 신입으로만 채우려고 하는 중. 그래서 들어가서 죽어 나감. 일도 그런데 남아 있는 사람들도 대부분 좋지 못함. 첫 직장이라서 원래 이런거구나 생각하지 말고 상식적으로 아닌 것 같다고 판단돠면 그 판단이 맞습니다. 그러니 망설이지 마세요. 이상한건 이상한 거예요.""",구로 디지털 단지역에서 가까움. 나름 신입 교육 있음.,쿨병 걸린 꼰대들이 자기 객관화를 못하고 퇴사하는 사람들 탓만함. 그래서 아래 사람들이 다들 퇴사함. 잦은 조직개편과 복지 1도 없음. 그냥 일만 한다고 생각하면 됨.,본인 눈에 보이지 않는다고 진실이 사라지지 않습니다. 본인에게 보고하는 사람만 믿지 마세요. 그 사람이 당신에게 하는 말 중 진실도 있겠지만 본인에게 유리하게만 하는 말도 있습니다. 회사가 성장할라면 좀 더 다양한 사람의 의견을 들어보세요.
2.5,(주)이엠넷,2022. 04,4점,"""온라인 마케팅 신입이 처음 일 배우기엔 참 좋은 곳. 여러 경험을 할 수 있어서 좋음""",수습 커리큘럼이 좋음. 온라인 마케팅에 대해 아무것도 모르는 상태에서 시작하면 어렵다고 느껴질 수 있지만 실무를 시작하면 생각이 바뀜. 잘 배웠다고 생각함.,1. 수습때부터 시작하는 보고를 위한 보고. 누굴 위한 보고인지 잘 모르겠음. 2. 수습 기간 필수로 입어야하는 정장과 구두. 정말 불편함.,경영진에게 바라는 건 없음. 본인들이 더 잘 알거라 생각함. 그걸 생각으로 그칠지 행동으로 보여줄진 미지수.
2.5,(주)이엠넷,2022. 04,3점,"""나쁘지않았어요 신입이라면 한번쯤은 다녀볼만한 곳이라고 생각듭니다.""",장점을 생각해보면.... 같이 일하던 사람들은 다 좋았어요 잘 챙겨주시고 사람들이 좋습니다.,퇴근을 너무 늦게해요 집도 가뜩이나 먼데 야근하고 집가면 시간이 엄청 늦어서 피곤하고 힘든것이 단점이에요,따로 바라는건 없고 칼퇴문화만 있었으면 좋겠네요.. 집에좀가고싶어요
2.5,(주)이엠넷,2022. 04,3점,"""팀바팀이며 업무량 많음, 끊임없는 업무필요""",사람이좋으며 팀원들끼리 사이가 좋음. 정치질도 거의 없어 사람때문에 스트레스 받는 경우는 없음,"보고를 위한 보고가 너무 많음, 의사결정 속도가 매우느림, 야근이 많음, 셧다운 프로그램이 있으나 끄고 업무 계속함",업무량에 대한 보상체계가 잘 짜여져야 할듯. 평균 연봉 및 인상율 높여야 할 필요 있음
2.5,(주)이엠넷,2022. 04,2점,"""영업 조직에서 진화한 영업 마케팅 회사 광고 대행사는 아니었음""",신입 교육이 체계적이었음. 여름 휴가 길게 다녀올 수 있음. 주변 음식점 많음. 영업력 좋으면 인센티브 up,"야근은 필수, 고인 물들의 집합소로 이해할 수 없는 부분들이 많았음. 식대 없음.","직원 처우에 힘써주시고, 좀 더 크리에이티브한 광고 회사가 됐으면.. 인센티브로 좌지우지 되는 예전 영업 대행사의 역할에서 벗어나주길"
2.5,(주)이엠넷,2022. 04,3점,"""디지털 마케팅을 할 수 있는 회사입니다.""",신입이라면 교육 체계가 좋아서 광고에 대해 많이 배울 수 있습니다.,광고 회사가 가지고 있는 단점들을 가지고 있습니다.,경영진에게 바라는 점은 따로 없습니다.
2.5,(주)이엠넷,2022. 04,3점,"""처음 퍼포먼스를 시작하면 배우긴 좋으나 조직문화는 글쎄""",신입사원 대상의 체계적인 적응 커리큘럼이 있고 해당 과정에서 실무도 어느정도 간접체험할 수 있기에 신입사원에겐 이점이 큼,조직문화가 수직적인데 실무자들간의 뒷담 정치질 등등 피곤한 거리가 많고 윗선은 피해자 가해자 잘잘못 구분 없이 문제가 되는 요소만 빠르게 잘라내는것만 신경씀,직원들의 목소리에 귀기울일 필요있고 조직의 건강한 발전을 위해 내부를 조금더 들여다볼 필요가있우보임
2.5,(주)이엠넷,2022. 04,3점,"""신입이 다니기는 무난. 팀별로 분위기 천차만별, 업무도 천차만별. 초반 교육은 매우 꼼꼼하게 해줌.""","팀별로 분위기가 다르지만, 대체적으로 나쁘지 않은편. 동료들이 다 젊어서 금방 친해지고, 사람수가 많은만큼 체계는 나름 있는편.","규모에 비해 꼰대적인 마인드. 청바지no. 옷 입는 것부터 일하는 자세까지 꼼꼼히 지켜봐주심. 퇴사자가 잦고 채용이 잦음.
그리고 여전이 이 시대에 전화영업 시키는 팀들도 있음.",직원들 태도 자세 옷차림 볼 시간에 내면 좀 살펴주세요. 퇴사가 이렇게 잦으면 문제를 찾고 해결할 방법을 찾아야지 신입으로 메꾸는게 언제까지 해결책으로 알고 이어나갈건가요!
