총점,회사,날짜,별점,요약,장점,단점,경영진에게
3.1,(주)케이아이엔엑스,2022. 02,3점,"""개발 및 개발과 관련된 운영부서, 그 외 부서(엔지니어 제외)는 공무원처럼 자칭 킹무원 처럼 근무가능""","도서구입비, 복지포인트180, 경조사휴가 및 지원금, 여름휴가비 등등 복지는 대기업 자회사느낌을 표방한다.","영업, 엔지니어(하드웨어,네트워크소프트웨어 전부), 사업관련 부서는 거의 야근을 밥먹듯이한다.
9-5는 전혀 지켜지지않는 현실.(기본 9-6이며, 조금 할게ㅜ남았다하면 9-7..)
심지어 관제는 교대근무임에도 인수인계나 앞서 공고에 명시되어있지도않던 통신케이블포설업무로 야간근무 후에도 퇴근 한두시간 오바는 기본.","뭐... 어차피 윗분들은 지금처럼 법카로 맛있는거 많이드시고 직원들 감시 하실게 분명하니까..
그냥 지금처럼 복지운운하면서 지내면 킹무원분들은 잘지내시지않을까.."
3.1,(주)케이아이엔엑스,2022. 02,3점,"""직원들의 복지를 위해 힘을 쓰는곳 하지만 정작 직원들이 진짜 원하는것에 대해서는 잘 귀담아 듣지 않는 듯 함""",다른 기업들보다 복지가 좋다. 연령대가 젊은분위기라 꼰대문화가 상대적으로 덜함,단순 보고를 위한 문서작업이 많아 이 부분에서 굉장히 비효율적,직원들이 진짜 원하는것이 무엇인지에 대한 의견이 귀를 기울여주셨으면 합니다.
3.1,(주)케이아이엔엑스,2022. 02,3점,"""자기 하기 나름인 회사. 사내복지는 좋은 회사. 거쳐가기 좋은 회사.""","복지카드, 통신비, 도서구입비 등 다양한 사내복지.
나름 큰 규모의 네트워크를 경험할 수 있음.","개인적인 성향이 강함. 자기 일만 하면됨.
업무의 경계가 모호함. 무엇을 해야하는지, 어느 업무까지 해야하는지 눈치껏 해야함.
회사에 근속하는 메리트가 없어보임.",직원들과 딱히 상관없이 사업은 잘될테지만 직원에 좀 더 관심을 가졌으면 합니다.
3.1,(주)케이아이엔엑스,2022. 02,3점,"""회사는 괜찮지만 부바부, 사바사가 매우 심합니다.
초년생이 시작할 회사로는 Question 입니다.""","핸드폰요금, 도서구입비, 복지카드 등 복지가 꽤 괜찮습니다.
사측에서 나름 노력하는 모습은 보입니다.","한줄평에서 언급한 부사부, 사바사 심합니다.
아래 리뷰 보니 발품 팔아 뽕을 뽑을 수 있다는 헛소리가 있던데.........
신입이 업무 파악이 모자란 것은 당연한데 질문하면 한숨부터 푹 쉬는 사수들.......
심지어 그 사수들도 업무 파악이 모자랍니다
말하자면 정말 끝도 없을 것 같습니다 사회생활 제대로 배워갑니다","해결이 쉽지 만은 않겠지만 시니어부터 그들을 따르는 주니어들도 문제가 많습니다.
조직 개편을 통해 해결하려는 움직임이 보이는 것 같지만 글쎄요..
그게 회사가 추구하는 방향이라면 어쩔 수 없겠지만.."
3.1,(주)케이아이엔엑스,2022. 01,1점,"""정말 단점이 많은 회사. 입사가 후회 됐었음""","도서구입비
술 좋아한다면 잦은 회식 및 술 함께 마시기
위치?","안 좋은 사람은 끝까지 남아있음
괜찮다 싶은 사람은 속도있는 이직
와서 경험해보면 어떤 회사를 앞으로 걸러야하는지 느낄 수 있음",하나도 없다. 지금만큼만 하면 좋겠네요.
3.1,(주)케이아이엔엑스,2022. 01,3점,"""나름 복지도 좋고 개인 성장하기 좋은 회사.
남들이게 추천할만함.""","연차를 윗사람 눈치 안보고 사용할 수 있으며 아침, 저녁 제공해주어 좋았음",단순 문서 작업이 많아 비효율. 윗사람의 업무를 아래 사람에게 많이 떠넘김,직원들의 불만을 듣지만 말고 해결해주었으면 좋겠습니다.
날 괴롭힌 삭제된 댓글,(주)케이아이엔엑스,2022. 01,,,,,
3.1,(주)케이아이엔엑스,2022. 01,1점,"""고인물들은 놀고 신입, 쓴소리 못하는 사람들만 일하는 곳""","1. 복지포인트
2. 매달 도서 구입비 지원
3. 통신비 지원
4. 칼퇴가능","고인물들이 일을 안 하고 신입들 가르치라는 핑계로 일을 미룬다.
결국 뭐라고 말 못하는 사람과 짬 낮은 사람이 힘든 일은 다 한다.

1. 하는 일에 비해 낮은 연봉
2. 다른 관제직에 비해 단순 업무가 너무 많다.
3. 단순 업무만 하기 때문에 연차가 쌓여도 경력직으로 이직할 수 없다.
4. 배울게 없다 해봤자 스위치, 라우터 명령어 정도
5. 공고에 엔지니어로 전환 가능이라고 써있는데 5년은 지나야 해줌.
6. 휴게시간이 잘 지켜지지 않는다.
6. 잠 안 자고 UTP, 광케이블 설치하고 싶으면 와라","말을 해도 듣는 척만 하고 달라지는 건 없다.
귀 기울이는 척만 하지 말고 보여줘라"
3.1,(주)케이아이엔엑스,2021. 12,1점,"""나쁘지 않은 회사. 말 그대로 나쁘지 않은 회사.. 짧게 다녀서 잘 모르겠어요""",연차 자유롭게 쓸수 있음 도서 포인트 복지 포인트 5시퇴근,"부서별로 야근 편차가 있는듯 하고, 절대 나가지 않는 사람들이 미치는 영향이 큼",합리적인 복지 보상체계 선진적인 기업문화 의식 등등 잘하고 있습니다
3.1,(주)케이아이엔엑스,2021. 11,1점,"""보여지는 복지에는 애를 쓰는데 내실은 없음.""","도서구입비 지원, 늘 간식이 구비되어있음, 5시 퇴근은 획기적.","사람 수가 적은 편도 아닌데 주먹구구식으로 일을 한다. 회사의 인재상은 협력을 중시한다는데, 이 협력이 업무상 협력이 아니고 모여서 술마시는 협력인걸 미리 알았더라면.. 할많하않..

차라리 직급체계가 부활했으면 좋겠음. 직급이 같다며 상사 아닌척 하길래 동등하게 대하면 매우 불쾌해함, 그것도 뒤에서.",술 취해서 사무실 좀 안돌아다녔으면. 5시 퇴근이라지만 8시 넘어서 늦게 퇴근하는 직원들도 더러 있는데 그때 친한척한답시고 술을 권하면 사기가 증진되는게 아니라 회사 그만두고 싶음. 저런 리더가 내 위에 있다니.
3.1,(주)케이아이엔엑스,2021. 11,2점,"""네트워크운영부 지원은 원수한테만 추천합니다!!!!!!!!""",아침 점심 저녁 공짜로 먹을수 있으며 복지를 신경을 써주고 있습니다. 급여도 날짜에 맞게 지급합니다,"연봉에 비해 하는게 엄청 많고 공고에 나오지않앗던 포설 및 철거 하는게 겁나게 많고 야간 15시간이 너무 깁니다
그리고 신입사원 교육이 제대로 될수없으며 실수할게 많을텐데 하게되면 욕 오지게 먹고 미운털 오지게 박힙니다",몇몇 사람들 때문에 퇴사하는게 있는데 고인물들이라 진짜 뭐라고 못하는거에 대해 아쉬웠습니다
3.1,(주)케이아이엔엑스,2021. 09,1점,"""관제직에 지원하신다면 꼭 읽어보시고 입사여부를 판단하시길....""",관제직은 장점이 없다. 복지가 좋은 것 뿐 타 부서에 비해 연봉도 적다.,"관제직의 경우 채용공고에 케이블 설치라는 말이 일절 없다. 하지만 막상 입사해보면 케이블 설치/철거 업무가 1/3은 차지한다. 노가다라고 보면 된다.

모니터링할 서비스도 인원대비 너무 많다. 메일도 모니터링 해야 한다. 그래서 실수할 게 많은데 하나라도 실수하면 욕은 엄청 먹는다. 그렇다고 배울게 있는 것도 아니다. 거의 없다고 보면 된다.

그리고 퇴사율이 높다. 일이 힘들어도 사람이 좋으면 버틸 수 있다. 하지만 다른 회사 관제업무에 비해 일도 힘들고
퇴사한지는 모르겠는데 몇몇 고인물들 때문에 스트레스도 꾸준히 받는다.

관제직에서 네트워크/시스템 엔지니어로 승진기회가 있다고 공고에 써 있을텐데 바보처럼 그런 말에 속지 않길 바란다.

이 글을 읽고 신중한 선택하기를 바란다.",지금까지 꾸준히 신경 안 써줬기 때문에 바라는 것도 없다. 연봉이라도 본사 직원하고 맞춰줘라 그래야 퇴사율이 줄어들지...
3.1,(주)케이아이엔엑스,2021. 08,5점,"""회사는 발전 및 복지는 좋지만, 내부직원에 대한 배려는 많지가 않음.
인프라는 좋으며 환경은 좋음""","직원에 대한 복지시스템이 다른 회사에 비해 잘되어있음
식사 또는 휴식에 대한 시스템이 잘되어있기에 장점임.
건물도 깨끗하고 업무환경이 쾌적함.","직원에 대한 복지만 신경쓰고, 일에 대한 만족도나 불만에 대해서 귀기울이지않음.
일에 대한 불만 불공평이 있으면 해소해야하지만 일이 터지면 그때 조치됨.","직원들에 대한 말을 들어주고 같이 고민을 할 필요성이 있다고 봅니다.
다른부분에 대해서는 잘되고있습니다."
3.1,(주)케이아이엔엑스,2021. 08,3점,"""""사측에선 맹목적인 충성을 보여주는 직원을 좋아할 수 밖에 없다""는 분위기, 은은하게 사람 돌게 만드는 회사""","9 to 5, 복지비, 도서구입비, 조식(한정수량), 간식(건강 간식)","블라인드에 '사측에선 맹목적인 충성을 보여주는 직원을 좋아할 수 밖에 없다'는, 누가 봐도 임원이 쓴 글이 올라옴. 이 회사의 분위기를 그대로 보여주는 말임. 본인이 좋아하는 일부 인원들의 의견만 들으며 경영하고, 개선이 정말 필요한 부서들은 방치. 쫓아내고 싶은 사람은 권고사직 안 시키려고 네트워크 부서로 떠넘기기도 하고 제 발로 나가도록 쫓아내기도 함. 클라우드 사업은 이러지도 저러지도 못하고 표류, 그나마 책임자라고 앉아있던 CTO는 하루 아침에 도주. 코로나에 가장 적극적으로 대처해야 할 부서는 경영진 말 따라하는 앵무새 수준에, 공감력과 판단력 둘 다 바닥. 거리두기 조금 완화된다고 바로 '저녁 회식 가능' 이라고 한심한 공지 보냈다가 거리두기 연장된다고 하니 부랴부랴 철회. 전세 건물만 전전하니 낡은 빌딩에서 낡은 빌딩으로 이사하며 열악한 생활.","분위기 안 좋은 게 특정 부서 일부 인원의 불만이라고 정신승리하지 마세요 그리고 1박2일, 체육대회, 워크숍 평생 안 해도 괜찮아요 어차피 말해도 안 듣겠지만"
3.1,(주)케이아이엔엑스,2021. 07,3점,"""연봉 나쁘지않고 근무시간 9-5. 조용조용하게 다니면서 일 배우기에 나쁘지않음""",장점) 업무 배우기에는 좋은 환경. 관련 교육을 많이 시킴. 초봉이 높은 편.,단점) 전체적으로 회사 분위기가 너무 조용함. 활기가 없음. 개발 인력이 부족해서 일을 진행하기가 어려움. 꼰대 문화 심함. 가비아에 잡혀 사는듯함,성과금이 줄어드는 건 막았으면 좋겠음. IT기업으로 나아가려면 it기업다운 시스템과 제도 문화를 갖췃으면 좋겟음. 재택근무 도입했으면 함.
3.1,(주)케이아이엔엑스,2021. 06,4점,"""아마존 및 글로벌 기업과 협업으로 많은 기회가 있다.""","복지에 대한 투자가 많으며, 일과 워크의 밸런스를 맞출수 있다. 현 산업체계에서 다양한 시도를 해볼수 있다.","술자리가 있어서, 조금 힘들때도 있다. 나의 의견 피력이 힘들때가 가끔씩 있다.",현 수준에서 새롭고 혁신적인것을 시도 했으면 합니다.
3.1,(주)케이아이엔엑스,2021. 06,4점,"""[네트워크 운영 부서 특정]
네트워크 및 관제직을 목표로 한다면 한번쯤 도전하기 좋은회사.
관제직의 특성상 본인의 노력과 준비없이 같은직무로 장기간 복무한다면 손해를 볼 수 있음.""","훌룡하다고 느껴지는 복지,
대체적으로 친절한 사원들
데이터센터 근무시, 다양한 전산자원 및 고객사 관련 경험가능 .","[네트워크 운영 부서 특정]
부서내의 소통이 거의 단방향.
업무에 대한 체계적인 교육 및 수습 교육기간이 거의 없거나 짧음
바로 실전에 투입되어 보고 배우는 형식이기때문에 사수나 부사수나 부담이 큼
실무에 대한 효율적인 업무처리가 이뤄지긴 하나 막상 수습기간을 끝내고 나서도
회사와 업무가 어떻게 돌아가는지 잘 이해되지않음.
(빠른 실무처리는 가능하지만, 왜 이걸 이렇게 해야하는지 이해는 안됨.)","회사가 성장하는 시기라 모두가 바쁘시겠지만
각 부서가 어떤식으로 운영되고 있는지, 계획대로 잘 운영되고 있는지
현장에 대한 시야와 객관적인 판단과 평가 등 관심을 더 기울여주시면 좋겠습니다."
3.1,(주)케이아이엔엑스,2021. 06,4점,"""국내 IT 회사 중 해외 업체 한국 진출 시 선호도가 높은 인터넷 인프라 제공 업체""",100% 만족 시키기는 어려우나 나름대로 워라밸을 좋게 하려고 다양한 노력을 하고 있음,부서별 업무 부하 차이가 많이나는 편이고 그에 따라 개인별 복리제도의 활용도 차이가 남 업무가 많은 부서에서 한가해 보이는 부서를 보면 짜증남,특별히 생각나는 것 없음. 특별히 생각나는 것 없음. 특별히 생각나는 것 없음.
3.1,(주)케이아이엔엑스,2021. 06,3점,"""매뉴얼 없고, 일처리 할때 코에 붙이면 코걸이 귀에 붙이면 귀걸이. 줄 잘타면 안정적으로 다니는 회사""",연차소진 자유로우나 연차가 별로 안주어짐. 성장 가능성이 높은 회사.,"고인 물들 일 안하는 듯 하고, 은근 여자 많으나, 남초 회사",직원 양성과 교육이 부족합니다 (내부교육만 함).. 투자가 절실
3.1,(주)케이아이엔엑스,2021. 06,4점,"""괜찮은 연봉과 복지를 얻을 수 있는 회사
발전 가능성이 있음""","휴가 사용에 딱히 제한 없음
도서 구입비 복지포인트 높다고 생각함","퇴근 시간이 부서마다 차이가 있음
업무량이 다소 많다고 느낌","임직원들과 소통을 잘 해줬으면 함
그거말고는 딱히 없음"
